version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5306751
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    90.594     0.226     8.723     0.006     8.730     0.005     1.212     0.010    88.993     0.008    0.0091    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    63.389     0.084      11.6       3.2      58.3      21.3     0.979     0.000
  0    71.714     0.019      26.8       2.9      32.9      11.8     1.000     0.000
  0    80.295     0.009      39.5       3.6      61.4      15.7     1.000     0.000
  0    89.016     0.009      59.2       3.3      45.8       8.9     1.000     0.000
  0    97.719     0.012      45.4       3.3      33.9       7.9     1.000     0.000
  0   106.657     0.029      27.3       2.1      14.5       3.5     1.000     0.000
  0   115.629     0.030      13.2       2.1      31.4      15.0     1.000     0.000
  2    45.063     0.236      10.0       4.7      25.7       6.7     0.943     0.000
  2    70.467     0.050      18.3       2.9      12.7      11.5     0.967     0.000
  2    79.032     0.014      35.8       3.4      11.5      12.7     1.000     0.000
  2    87.817     0.011      57.8       3.6       6.7      25.7     1.000     0.000
  2    96.529     0.012      45.8       3.2       6.9       6.9     1.000     0.000
  2   105.483     0.037      27.6       2.1       2.7       2.7     1.000     0.000
  2   114.661     0.093      14.3       2.6       9.0       9.0     0.997     0.000
  1    67.196     0.004       6.6       4.1       0.0       0.0     0.947     0.627
  1    67.836     0.013       8.9       4.0     249.2     123.8     0.403     0.812
  1    68.053     0.001       6.6       3.4       0.0       0.0     1.000     0.213
  1    74.370     0.010       8.7       3.4     315.8     101.9     0.369     0.758
  1    75.559     0.005      11.5       2.6     308.7     107.7     0.953     0.904
  1    75.592     0.004       9.6       2.6     314.6     114.1     0.439     0.904
  1    76.262     0.012      17.5       7.1     219.4     116.6     0.999     0.979
  1    76.563     0.006      10.7       3.2     314.1     113.0     0.915     1.000
  1    76.639     0.014      10.7       3.4     290.2     116.1     0.798     1.000
  1    78.262     0.002       6.1       3.8       0.0       0.0     0.893     0.105
  1    78.489     0.014       5.2       3.4       0.0       0.0     0.223     0.105
  1    82.718     0.005       4.6       2.7       0.0       0.0     0.793     0.507
  1    83.227     0.007       9.9       3.3     342.2      94.2     0.999     0.780
  1    83.502     0.003       8.1       3.9       0.0       0.0     1.000     0.516
  1    84.228     0.006      19.0       4.2     262.2     116.2     1.000     1.000
  1    84.441     0.010      17.7       4.7     166.9      98.5     1.000     1.000
  1    84.664     0.006      24.2       6.1     238.9     113.2     1.000     0.995
  1    84.860     0.004      34.3       6.7     324.4     102.1     1.000     0.995
  1    85.054     0.005      39.3       8.9     215.0     110.1     1.000     0.995
  1    85.257     0.006      38.4      10.6       0.0       0.0     1.000     0.581
  1    85.492     0.002      15.0       7.5       0.0       0.0     1.000     0.581
  1    85.720     0.001      10.3       3.4       0.0       0.0     1.000     0.581
  1    86.235     0.001       6.8       4.2       0.0       0.0     1.000     0.104
  1    86.542     0.002       5.9       3.4       0.0       0.0     1.000     0.439
  1    87.093     0.002       5.5       3.5       0.0       0.0     0.714     0.198
  1    87.321     0.015       5.2       3.6       0.0       0.0     0.362     0.198
  1    90.194     0.002       4.3       1.9       0.0       0.0     0.993     0.707
  1    91.835     0.001       5.7       2.1       0.0       0.0     1.000     0.332
  1    92.005     0.002       6.2       3.9       0.0       0.0     0.938     0.332
  1    92.450     0.004      11.3       3.0     351.5     100.2     1.000     0.809
  1    92.594     0.004      14.1       3.3     326.4     105.4     1.000     0.809
  1    93.019     0.006      24.4       5.1     224.5     109.9     1.000     0.989
  1    93.160     0.007      16.3       3.8     254.2     112.3     1.000     0.989
  1    93.521     0.004      50.0       9.2     289.5     107.8     1.000     0.999
  1    93.610     0.006      36.4       7.3     201.8     104.8     1.000     0.999
  1    93.977     0.004      34.2       6.3     267.4     106.6     1.000     1.000
  1    94.098     0.007      18.4       4.4     240.1     112.2     1.000     1.000
  1    94.559     0.007      16.4       3.9     262.2     103.6     1.000     1.000
  1    94.681     0.004      11.3       3.3     361.1      98.1     1.000     1.000
  1    95.201     0.003       6.6       2.5       0.0       0.0     0.999     0.319
  1    95.321     0.001       4.8       1.7       0.0       0.0     1.000     0.319
  1    95.980     0.004       8.0       2.5     347.0      94.1     0.962     0.784
  1   101.602     0.005      13.6       3.3     265.0     126.7     1.000     0.940
  1   102.206     0.004      27.2       3.1     177.5      75.8     1.000     1.000
  1   102.719     0.010      24.7       8.2     175.7     104.3     1.000     0.998
  1   103.366     0.005      12.4       3.7     345.4      96.4     1.000     0.784
  1   104.900     0.003       7.2       1.5     364.9      85.4     0.994     0.777
  1   110.733     0.006       9.1       1.8     213.6     114.3     0.995     0.954
  1   111.366     0.011      15.2       3.3     104.4      71.9     1.000     0.999
  3    90.570     0.014      16.1       3.2      90.0      59.5     1.000     1.000
  3    90.683     0.003       4.1       2.4       0.0       0.0     0.585     0.446
  3    90.782     0.034       9.9       3.2     253.1     134.5     0.754     1.000
  3    99.443     0.009      11.9       3.9     204.5     123.4     0.994     0.982
