version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10910674
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.134     0.217     4.066     0.007     4.058     0.004     0.549     0.010    36.580     0.008    0.0173    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.741     0.021      48.2       8.7      52.8      23.6     1.000     0.000
  0    28.628     0.009      77.5       6.3      68.2      16.6     1.000     0.000
  0    32.522     0.009     101.8       5.8      58.5      14.0     1.000     0.000
  0    36.612     0.010     121.1       4.7      39.3       7.9     1.000     0.000
  0    40.633     0.011      77.5       8.0      53.5      15.4     1.000     0.000
  0    44.824     0.027      45.4       6.0      28.3      13.6     1.000     0.000
  0    48.989     0.035      40.1       4.4      15.8       6.3     1.000     0.000
  2    13.030     0.088      45.5      12.9      21.5      11.5     0.988     0.000
  2    28.060     0.018      46.1       8.1      21.6      11.5     1.000     0.000
  2    31.920     0.015      92.8       8.1      11.5      21.6     1.000     0.000
  2    36.078     0.011     111.8       8.3      11.5      21.5     1.000     0.000
  2    40.105     0.012      92.7       3.6       6.8       6.8     1.000     0.000
  2    44.328     0.023      60.4       3.4       5.9       5.9     1.000     0.000
  2    48.474     0.021      36.7       5.0      15.7      15.7     1.000     0.000
  2    52.724     0.113      14.6       5.1      17.3      17.3     0.979     0.000
