version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11028826
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.037     0.241     5.352     0.009     5.309     0.006     0.751     0.011    48.272     0.008    0.0141    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.918     0.015      45.0       6.5      57.6      20.0     1.000     0.000
  0    42.935     0.008      78.4       5.1      64.5      14.5     1.000     0.000
  0    48.315     0.008     107.7       5.1      53.4      10.9     1.000     0.000
  0    53.568     0.014      76.8       5.1      30.3       7.1     1.000     0.000
  0    59.056     0.024      51.1       4.7      22.3       7.2     1.000     0.000
  0    64.586     0.165      30.1       7.3      10.5      11.8     0.997     0.000
  2    31.920     0.055      27.4       6.9      22.9       6.4     0.948     0.000
  2    37.124     0.055      39.3       7.3      19.9      11.5     0.992     0.000
  2    42.171     0.012      67.5       7.3      16.5      16.5     1.000     0.000
  2    47.568     0.010     101.8       7.5      11.5      19.9     1.000     0.000
  2    52.834     0.013      80.8       3.7       6.4      22.9     1.000     0.000
  2    58.294     0.030      57.5       3.4       3.5       3.5     1.000     0.000
  2    63.874     0.036      33.9       5.2      15.6      15.6     1.000     0.000
  2    69.313     0.130      15.7       4.2      16.1      16.1     0.996     0.000
  1    40.504     0.013      34.0      15.1     234.0     120.7     0.574     1.000
  1    44.174     0.009       7.6       5.3       0.0       0.0     0.926     0.530
  1    45.582     0.015      28.4      11.7     195.3     119.1     0.934     1.000
  1    45.719     0.012      26.1       5.8     190.3     190.3     1.000     1.000
  1    45.826     0.013      38.5      15.8     226.4     121.6     0.981     1.000
  1    45.907     0.012      26.8      11.2     256.4     117.3     0.898     1.000
  1    49.963     0.008       5.4       4.0       0.0       0.0     0.812     0.319
  1    50.577     0.004       8.5       4.9       0.0       0.0     0.724     0.676
  1    50.769     0.015      18.1       8.2     220.5     123.5     0.499     1.000
  1    50.883     0.009      23.2       5.6     250.8     127.5     1.000     0.891
  1    50.927     0.015      15.6       5.3     298.2     124.8     0.531     0.891
  1    51.043     0.010      63.0       8.4      68.8      14.6     1.000     1.000
  1    51.165     0.014      18.0       7.5     248.7     125.1     0.747     1.000
  1    56.161     0.004      11.8       2.9     325.2     110.2     0.515     1.000
  1    56.208     0.009      14.7       3.4     210.8     121.7     0.590     1.000
  1    56.416     0.015      49.1      15.9     124.4      95.1     1.000     1.000
  1    56.564     0.014      27.9      10.5     163.2     100.8     1.000     0.993
  1    56.722     0.009      17.9       5.1     276.0     276.0     0.999     0.876
  1    61.448     0.018      12.9       4.7     246.6     246.6     0.903     0.744
  1    61.644     0.014      23.4       4.4     130.0     130.0     1.000     1.000
  1    61.885     0.017      15.6       6.3     209.9     122.3     0.708     1.000
  1    62.049     0.013      20.3       7.4     179.7     110.6     0.942     0.992
  1    62.422     0.002       5.6       3.5       0.0       0.0     0.644     0.393
  3    49.205     0.014      20.6       8.6     225.0     131.5     0.537     1.000
  3    54.672     0.002       6.4       2.5       0.0       0.0     0.388     0.421
