version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10979742
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    72.871     0.316     6.749     0.006     6.796     0.004     0.855     0.009    75.209     0.007    0.0079    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.794     0.033      17.7       3.9      49.5      23.4     0.938     0.000
  0    55.283     0.013      36.7       4.7      56.1      20.1     1.000     0.000
  0    61.704     0.007      54.9       3.4      68.6      14.3     1.000     0.000
  0    68.484     0.007      67.3       4.0      68.9      13.6     1.000     0.000
  0    75.193     0.010      69.3       4.3      42.8       9.3     1.000     0.000
  0    81.975     0.017      49.3       3.3      21.5       5.6     1.000     0.000
  0    88.975     0.036      35.3       2.6      10.9       3.3     1.000     0.000
  0    95.838     0.043      12.8       2.9      39.9      20.1     1.000     0.000
  2    42.163     0.008      16.8       3.0      14.2       5.9     0.989     0.000
  2    54.440     0.023      24.6       4.3      20.6      15.1     0.997     0.000
  2    60.814     0.020      40.3       4.2      10.5      10.5     1.000     0.000
  2    67.598     0.008      63.4       5.2      15.1      20.6     1.000     0.000
  2    74.362     0.011      71.7       3.1       5.9      14.2     1.000     0.000
  2    81.116     0.016      51.7       2.8       5.6       5.6     1.000     0.000
  2    88.119     0.022      33.2       2.9       6.9       6.9     1.000     0.000
  2    94.994     0.075      27.9       1.6       1.4       1.4     1.000     0.000
  2   102.036     0.069      13.8       2.6       9.0       9.0     1.000     0.000
  2   109.011     0.208       6.5       2.5      11.5      11.5     0.937     0.000
  1    48.676     0.002       8.1       4.1       0.0       0.0     0.814     0.436
  1    52.216     0.009      12.9       4.1     335.4      95.3     0.314     0.887
  1    52.293     0.007      26.3       5.4     275.5      81.1     1.000     0.887
  1    58.230     0.002       6.6       2.8       0.0       0.0     0.569     0.371
  1    58.560     0.012      23.9       9.7     195.7     111.1     0.976     1.000
  1    60.961     0.002       6.6       3.7       0.0       0.0     0.313     0.618
  1    65.096     0.005      22.4       6.5     295.2     123.1     0.348     1.000
  1    65.191     0.007      51.1       6.0      72.5      15.2     1.000     1.000
  1    65.358     0.009      12.0       5.2     298.5     115.0     0.905     0.779
  1    71.359     0.009      10.6       3.9     281.7     122.4     0.722     0.916
  1    71.968     0.009      58.3       6.2      72.9      14.9     1.000     1.000
  1    72.165     0.007      12.7       4.3     295.9     122.0     0.936     1.000
  1    72.248     0.015      16.0       4.5     200.1     112.4     0.986     1.000
  1    74.576     0.002       4.9       3.0       0.0       0.0     0.646     0.373
  1    78.065     0.007      14.4       3.0     151.9      69.5     0.937     0.973
  1    78.379     0.026      10.7       3.8     299.5     124.6     0.805     1.000
  1    78.474     0.011      16.4       4.1     161.2     100.2     1.000     1.000
  1    78.713     0.006      51.5       3.8      64.5       7.2     1.000     1.000
  1    79.500     0.003       4.9       2.9       0.0       0.0     0.741     0.499
  1    84.809     0.005      10.9       3.1     337.0     105.1     0.999     0.843
  1    85.022     0.007      13.8       4.4     252.3     115.8     0.998     0.843
  1    85.258     0.013      20.7       4.2     100.7      49.0     1.000     1.000
  1    85.426     0.008      17.2       5.0     238.8     127.2     0.905     1.000
  1    85.500     0.013      21.3       4.3     106.9      67.9     1.000     1.000
  1    85.651     0.006      14.1       3.3     239.1     117.8     0.999     1.000
  1    85.728     0.010      11.8       3.0     199.0     113.9     0.242     1.000
  1    85.891     0.030      11.4       3.8     203.1     105.0     0.738     0.985
  1    86.103     0.008      11.2       3.2     258.9     114.2     0.982     0.985
  1    90.579     0.003       5.3       3.4       0.0       0.0     0.929     0.713
  1    92.228     0.017      11.5       3.1     169.0     107.2     0.979     1.000
  1    92.331     0.006      10.8       2.9     286.2     118.7     0.999     1.000
  1    92.641     0.006      22.2       3.0      67.6       8.0     1.000     1.000
  1    95.281     0.003       5.2       3.1       0.0       0.0     0.895     0.590
  3    76.587     0.007      17.9       2.3     111.0      41.7     1.000     0.985
