version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8518402
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.284     0.680     5.443     0.039     5.469     0.027     0.751     0.033    59.319     0.023    0.0079    0.0046     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.462     0.040      41.0       8.2      53.5      26.1     0.995     0.000
  0    48.475     0.039      49.0       6.5      38.1      21.5     1.000     0.000
  0    53.898     0.106      42.0       6.6      20.3      17.1     0.987     0.000
  0    59.354     0.024      54.6       4.8      42.4      19.9     1.000     0.000
  0    64.785     0.030      37.2       6.9      59.6      21.7     1.000     0.000
  2    42.770     0.040      34.8       9.4      24.3      20.4     0.916     0.000
  2    47.644     0.087      47.5       7.6      18.8      23.3     0.997     0.000
  2    53.113     0.044      42.7       6.2      23.3      18.8     1.000     0.000
  2    58.585     0.101      46.9       8.4      20.4      24.3     1.000     0.000
  2    64.138     0.086      38.7       7.0      23.4      23.4     1.000     0.000
  2    69.763     0.108      30.3       7.3      25.5      25.5     0.999     0.000
  1    45.895     0.016      44.0      12.5     268.7     120.0     0.952     1.000
  1    45.995     0.015      34.1      13.3     292.0     120.6     0.436     1.000
  1    56.355     0.014      30.5       9.6     288.6     123.9     0.838     0.768
  1    57.527     0.007      11.3       4.3       0.0       0.0     0.592     0.638
  1    61.331     0.010      24.2       6.4       0.0       0.0     1.000     0.742
  1    62.033     0.035      13.1       8.0       0.0       0.0     0.801     0.654
  1    62.085     0.051      41.1      15.3     283.9     119.2     1.000     1.000
  1    62.806     0.018      17.6       6.3       0.0       0.0     1.000     0.727
  1    63.837     0.019      15.2       8.3       0.0       0.0     0.931     0.706
  1    64.452     0.016      14.2       7.7       0.0       0.0     0.930     0.687
