version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6504978
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   210.950     0.463    15.536     0.010    15.565     0.007     1.915     0.017   207.473     0.011    0.0031    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   146.194     0.016       4.4       0.9      69.1      19.9     0.970     0.000
  0   161.328     0.019       9.6       1.3      42.5      18.1     1.000     0.000
  0   176.433     0.027      13.0       1.4      21.9       9.3     1.000     0.000
  0   191.965     0.010      19.6       1.9      53.1      14.7     1.000     0.000
  0   207.502     0.009      26.8       2.0      51.7      11.1     1.000     0.000
  0   222.986     0.013      22.2       1.8      29.1       7.0     1.000     0.000
  0   238.734     0.049      10.9       1.1      12.1       3.5     1.000     0.000
  2   129.372     0.013       4.2       0.9      15.7       2.4     0.933     0.000
  2   174.426     0.013       9.6       1.4      20.1      17.5     1.000     0.000
  2   189.926     0.010      13.8       1.7      17.5      20.1     1.000     0.000
  2   205.644     0.035      18.8       1.3       2.4      15.7     1.000     0.000
  2   221.238     0.020      18.9       1.4       5.7       5.7     1.000     0.000
  2   236.951     0.035      10.3       1.1       6.5       6.5     1.000     0.000
  2   252.826     0.040       9.4       1.1       5.5       5.5     1.000     0.000
  1   153.418     0.006       4.6       1.3     310.3     112.4     0.378     0.710
  1   168.572     0.013       5.7       1.1     126.3      75.1     0.327     1.000
  1   168.669     0.005       7.3       1.3     218.2     114.1     1.000     1.000
  1   184.096     0.006      16.1       2.0     103.0      37.9     1.000     0.999
  1   185.715     0.006       8.0       1.1     136.2      38.9     1.000     0.985
  1   188.384     0.002       2.9       2.4       0.0       0.0     0.992     0.246
  1   190.278     0.006       6.7       1.2     253.8      77.0     0.994     0.967
  1   194.398     0.005       6.2       1.8     292.6     126.6     1.000     0.886
  1   197.456     0.005       8.2       1.8     306.8      98.5     1.000     0.877
  1   199.655     0.005      27.1       3.0      98.4      28.5     1.000     1.000
  1   201.498     0.005      18.3       3.7     234.8     103.1     1.000     0.993
  1   204.674     0.004       6.7       1.7     343.4      91.2     0.999     0.996
  1   205.339     0.004      13.6       2.7     318.5      93.6     1.000     0.996
  1   205.770     0.008      10.4       2.4     265.2      89.7     1.000     0.996
  1   208.165     0.005       6.6       1.6     318.7      93.5     1.000     0.847
  1   211.728     0.005       8.4       1.9     295.3     113.3     1.000     0.992
  1   214.712     0.008      31.7       3.2      77.8      16.0     1.000     1.000
  1   216.442     0.005      21.7       4.0     160.6      77.0     1.000     1.000
  1   220.448     0.004       2.2       1.5       0.0       0.0     0.528     0.390
  1   220.757     0.018       6.4       1.8     263.8      86.2     0.376     0.936
  1   220.849     0.004       8.7       1.7     325.5      94.8     1.000     0.936
  1   223.928     0.007       5.5       1.5     307.8      92.8     0.992     0.930
  1   227.990     0.007       6.8       1.6     252.4     116.0     1.000     0.978
  1   230.730     0.012      26.6       2.5      62.0      62.0     1.000     1.000
  1   233.198     0.007       6.6       1.2     174.7      74.2     1.000     0.973
  1   237.522     0.004       5.7       1.4     346.0      86.5     1.000     0.824
  3   195.312     0.097       5.9       1.6     142.6     103.8     0.349     0.886
  3   210.913     0.147       6.0       1.6     117.1      87.3     0.214     0.992
