version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6756579
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.103     0.215     4.037     0.010     4.027     0.006     0.564     0.014    43.513     0.010    0.0011    0.0009     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.825     0.011      30.3       5.3      76.6      16.5     1.000     0.000
  0    31.648     0.024      54.1       4.8      24.7       9.6     1.000     0.000
  0    35.489     0.023      59.8       4.9      22.4       8.1     1.000     0.000
  0    39.495     0.017      65.5       4.0      27.2       8.1     1.000     0.000
  0    43.509     0.015      66.5       4.3      29.8       8.5     1.000     0.000
  0    47.571     0.060      42.8       5.2       9.3       4.4     1.000     0.000
  0    51.827     0.017      10.6       2.7      53.9      15.5     0.988     0.000
  2    31.171     0.073      38.0       8.8      16.4       5.1     0.950     0.000
  2    34.851     0.044      60.9       4.6       3.5       3.5     1.000     0.000
  2    38.887     0.027      63.4       4.6       5.1      16.4     1.000     0.000
  2    43.003     0.028      66.7       4.0       3.9       3.9     1.000     0.000
  2    46.959     0.034      49.8       2.6       3.5       3.5     1.000     0.000
  2    51.481     0.030      29.2       2.5       3.9       3.9     1.000     0.000
  2    55.494     0.112      16.0       3.8      12.1      12.1     0.996     0.000
  1    29.867     0.003      25.9       5.4     347.3      95.9     1.000     0.821
  1    33.235     0.038      20.7       7.9     258.3     120.2     0.397     1.000
  1    33.339     0.008      33.3       8.1     237.3     110.5     1.000     1.000
  1    33.632     0.015      38.5      16.5     230.9     116.0     0.995     1.000
  1    33.916     0.013      27.6      11.6     238.2     114.9     0.884     0.984
  1    34.284     0.009      20.9       8.3     294.3     103.6     0.958     0.847
  1    35.896     0.009      24.6       6.4     252.6     252.6     1.000     0.788
  1    36.757     0.002      13.3       5.6       0.0       0.0     1.000     0.681
  1    37.151     0.051      24.5      15.2     242.5     117.7     0.473     0.990
  1    37.171     0.015      35.2      13.3     204.1     106.1     1.000     0.990
  1    37.552     0.010      33.9      12.8     231.7     110.6     1.000     0.976
  1    37.898     0.009      29.1       8.4     214.4     115.2     1.000     0.992
  1    37.947     0.017      27.2       8.9     171.8      83.8     0.999     0.992
  1    39.864     0.003       8.8       4.8       0.0       0.0     0.684     0.658
  1    41.369     0.075      24.3      18.7     232.7     123.0     0.309     0.992
  1    41.390     0.012      41.8      16.1     202.7     112.7     1.000     0.992
  1    41.801     0.014      41.9      13.9     156.9      92.4     1.000     0.999
  1    42.271     0.012      37.7      13.9     245.5      93.5     1.000     0.982
  1    44.060     0.001       4.8       1.2       0.0       0.0     0.399     0.549
  1    44.636     0.014      20.6       7.2     167.6     114.0     0.922     0.991
  1    45.217     0.011      33.9      10.0     155.5      87.5     1.000     0.997
  1    45.671     0.005      35.1       4.6      87.0      23.1     1.000     1.000
  1    48.685     0.006      15.1       3.0     255.9     109.6     0.991     0.918
  1    50.983     0.006      15.8       4.6     318.6      96.5     0.998     0.892
  3    36.331     0.010      24.1       9.4     260.2     114.3     0.858     0.933
