version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9119915
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   149.531     0.280    12.533     0.007    12.626     0.005     1.668     0.011   154.240     0.008    0.0076    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   104.711     0.190       7.1       2.4      45.8      24.5     0.962     0.000
  0   116.790     0.015      20.6       2.2      41.2      12.9     1.000     0.000
  0   129.152     0.012      24.5       2.2      43.1      12.3     1.000     0.000
  0   141.710     0.007      42.2       1.8      52.2       9.0     1.000     0.000
  0   154.200     0.008      44.5       2.2      45.3       7.7     1.000     0.000
  0   166.902     0.023      23.8       1.6      14.8       3.2     1.000     0.000
  0   179.801     0.062      13.2       1.3       8.1       2.7     1.000     0.000
  0   192.599     0.204       5.8       1.7      24.8      15.9     0.968     0.000
  2   115.160     0.034      12.1       1.9      17.9       9.9     0.996     0.000
  2   127.400     0.021      17.6       1.8       9.3       9.3     1.000     0.000
  2   140.022     0.012      32.1       2.9       9.9      17.9     1.000     0.000
  2   152.561     0.010      38.0       3.3       9.8       9.8     1.000     0.000
  2   165.268     0.026      24.7       1.6       2.8       2.8     1.000     0.000
  2   178.069     0.045      16.6       1.3       2.1       2.1     1.000     0.000
  1   111.351     0.010       8.7       2.4     271.0     117.3     0.948     0.921
  1   111.546     0.007       7.2       2.2     305.9     117.0     0.646     0.921
  1   118.884     0.002       3.0       1.9       0.0       0.0     0.769     0.184
  1   122.282     0.018       7.7       2.4     248.7     116.5     0.346     1.000
  1   122.765     0.009      13.8       2.6     108.0      65.5     1.000     1.000
  1   123.135     0.007      10.7       2.6     220.4     111.6     1.000     0.999
  1   123.559     0.006      13.3       2.9     220.3     108.2     1.000     0.999
  1   124.581     0.003       7.7       1.4     331.5      88.5     1.000     0.930
  1   132.403     0.003       4.3       1.9       0.0       0.0     0.999     0.686
  1   135.005     0.006      20.1       4.5     214.9     105.1     1.000     1.000
  1   135.505     0.009      22.5       3.7      95.8      44.0     1.000     1.000
  1   135.926     0.007      26.5       5.2     148.8      73.5     1.000     1.000
  1   136.486     0.005      20.2       4.3     236.6     104.3     1.000     1.000
  1   137.059     0.003      21.0       5.8       0.0       0.0     1.000     0.211
  1   137.845     0.003       8.6       2.0       0.0       0.0     1.000     0.211
  1   138.503     0.002       6.9       2.0       0.0       0.0     1.000     0.211
  1   139.732     0.006       6.2       2.0     337.9      95.7     0.425     0.760
  1   140.307     0.004       8.8       2.1     357.6      89.5     1.000     0.760
  1   144.867     0.003       9.7       2.0     403.2      72.0     1.000     0.999
  1   145.842     0.001       5.9       2.5       0.0       0.0     1.000     0.006
  1   146.165     0.002       5.3       2.6       0.0       0.0     1.000     0.006
  1   146.485     0.003       8.3       4.2       0.0       0.0     1.000     0.006
  1   147.355     0.005      22.8       4.8     210.4     104.7     1.000     1.000
  1   147.615     0.013      11.2       2.8     168.1      99.1     0.862     1.000
  1   147.816     0.005      33.0       6.7     223.0     103.9     1.000     1.000
  1   148.398     0.008      28.8       4.7     110.0      45.2     1.000     1.000
  1   148.833     0.004      29.5       5.8     285.7     107.9     1.000     1.000
  1   149.746     0.003      14.8       2.2     329.0      93.0     1.000     0.986
  1   151.496     0.005       7.2       2.1     335.5      96.5     0.570     0.825
  1   152.155     0.004       7.8       2.0     368.2      88.6     1.000     0.825
  1   153.340     0.001       4.0       1.6       0.0       0.0     1.000     0.667
  1   155.248     0.002       3.0       1.2       0.0       0.0     0.324     0.655
  1   155.915     0.014       6.6       1.8     295.1     115.6     0.970     0.998
  1   157.841     0.001       8.4       2.4       0.0       0.0     1.000     0.314
  1   159.073     0.004      10.7       2.1     347.2      95.9     1.000     0.999
  1   159.646     0.004      24.2       4.2     310.1     100.2     1.000     0.999
  1   160.505     0.017      24.0       4.9     100.4      29.7     1.000     0.999
  1   160.663     0.043       6.7       2.0     319.0     110.4     0.566     1.000
  1   160.856     0.008      21.2       3.3      95.8      41.3     1.000     1.000
  1   161.770     0.008      12.8       2.9     209.0      91.2     1.000     0.999
  1   162.355     0.006      10.1       2.3     280.3     104.5     1.000     0.999
  1   163.706     0.004       8.0       1.7     341.9      92.9     1.000     0.796
  1   165.852     0.002       2.4       1.0       0.0       0.0     0.988     0.612
  1   170.973     0.003       7.1       1.7     368.5      90.2     1.000     0.852
  1   172.392     0.012      12.4       2.0      85.7      34.8     1.000     1.000
  1   172.924     0.009      15.2       2.6      96.4      47.0     1.000     1.000
  1   173.711     0.025      11.6       2.5      81.9      31.8     0.999     1.000
  1   173.919     0.019       9.2       1.6      97.7      29.6     1.000     0.974
  1   174.146     0.009       8.0       1.8     186.0     113.2     0.998     0.974
  1   175.571     0.001       2.0       0.7       0.0       0.0     0.984     0.277
  3   144.141     0.017      14.4       2.1      66.2      20.5     1.000     0.999
  3   156.688     0.008      14.0       3.0     130.8      77.4     1.000     0.998
  3   157.183     0.002       4.3       1.9       0.0       0.0     1.000     0.314
