version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3247334
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    80.808     0.229     7.766     0.010     7.713     0.006     1.078     0.012    78.521     0.009    0.0111    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    55.882     0.079      20.9       4.1      29.2      20.3     0.999     0.000
  0    63.338     0.027      19.2       3.7      50.0      22.0     0.975     0.000
  0    70.782     0.014      41.4       3.7      39.9      12.0     1.000     0.000
  0    78.572     0.010      65.1       1.7      32.4       5.1     1.000     0.000
  0    86.225     0.016      53.8       3.1      23.0       4.7     1.000     0.000
  0    94.095     0.022      31.7       2.8      21.1       6.5     1.000     0.000
  0   102.042     0.042      14.6       3.2      42.6      22.7     1.000     0.000
  2    62.257     0.024      25.9       3.6      16.1       4.2     1.000     0.000
  2    69.699     0.012      38.9       4.2      15.8      10.6     1.000     0.000
  2    77.476     0.014      45.1       4.5      10.6      15.8     1.000     0.000
  2    85.182     0.017      53.9       3.0       4.2      16.1     1.000     0.000
  2    93.088     0.022      32.2       2.8       6.2       6.2     1.000     0.000
  2   101.179     0.142      22.2       3.7       5.1       5.1     1.000     0.000
  1    65.857     0.003       6.0       4.3       0.0       0.0     0.646     0.383
  1    66.458     0.003       6.3       4.2       0.0       0.0     0.759     0.475
  1    66.824     0.013      20.0       7.3     154.4     104.2     0.982     0.995
  1    67.041     0.014      23.7       9.4     156.3     107.0     1.000     0.996
  1    67.265     0.013      20.7       5.0     173.5     104.8     1.000     0.932
  1    67.353     0.007      11.2       4.2     320.6     116.6     0.409     0.932
  1    73.990     0.004      16.8       5.0     368.7      99.2     1.000     1.000
  1    74.050     0.013      17.7       5.1     251.0     116.7     0.999     1.000
  1    74.365     0.013      26.9       9.1     138.7      94.9     1.000     0.998
  1    74.678     0.004      46.3       8.8     260.2     106.9     1.000     0.947
  1    74.743     0.019      15.6       6.8     293.4     128.5     0.272     0.947
  1    74.966     0.043      18.5       9.0     217.3     121.6     0.933     1.000
  1    75.015     0.011      30.4       8.1     196.6     110.7     1.000     1.000
  1    75.300     0.021      18.6       4.5     305.8     105.0     0.903     0.823
  1    75.370     0.002      15.5       3.3     406.7      68.3     1.000     0.823
  1    76.072     0.002       7.0       4.6       0.0       0.0     0.939     0.589
  1    81.368     0.003       9.4       5.2       0.0       0.0     1.000     0.660
  1    81.587     0.003      10.6       5.0       0.0       0.0     1.000     0.660
  1    82.042     0.007      37.0       7.4     161.3      92.2     1.000     1.000
  1    82.253     0.010      42.9       7.8     107.7      54.0     1.000     1.000
  1    82.443     0.010      31.0       5.9     101.6      60.5     1.000     1.000
  1    82.576     0.011      30.4       7.0     177.6     111.0     1.000     1.000
  1    82.754     0.007      20.9       2.3      92.1      26.6     1.000     0.995
  1    83.057     0.006      16.5       5.1     305.9     119.2     1.000     0.922
  1    83.185     0.004      30.5       6.1     326.5      99.8     1.000     0.922
  1    83.399     0.006      16.8       4.5     294.4     113.5     1.000     0.922
  1    83.536     0.003       5.8       2.9       0.0       0.0     0.504     0.738
  1    89.209     0.004      17.8       4.0     344.4      97.7     1.000     0.765
  1    89.395     0.020       9.8       3.0     328.8     105.9     0.625     0.765
  1    90.143     0.011      44.2       4.2      65.5      65.5     1.000     1.000
  1    90.479     0.011      20.2       4.8     137.6      88.6     1.000     1.000
  1    90.592     0.052      11.7       5.2     218.5     131.2     0.601     1.000
  1    90.957     0.007      11.6       3.5     305.2     112.2     0.982     1.000
  1    91.071     0.005      10.2       3.1     343.5     102.3     0.988     1.000
  1    96.637     0.009       8.8       3.3     306.3     100.6     0.962     0.850
  1    97.276     0.008       9.6       2.4     239.8     110.8     0.617     0.774
  1    97.889     0.008      13.5       1.4      77.0      18.1     1.000     0.993
  1    98.357     0.009      14.4       2.4     122.2      66.9     1.000     0.946
  1   105.765     0.005       4.5       3.0       0.0       0.0     0.596     0.616
  1   106.529     0.002       5.9       4.2       0.0       0.0     0.979     0.606
  3    87.759     0.016      13.4       4.9     136.0     105.2     0.937     0.965
