version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5192039
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    27.523     0.453     3.380     0.026     3.284     0.017     0.531     0.020    26.174     0.014    0.0305    0.0060     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.836     0.058      73.8      20.2      61.3      23.7     0.990     0.000
  0    26.172     0.015     173.3      12.8      58.9      19.0     1.000     0.000
  0    29.579     0.023     118.6      12.3      51.0      20.5     1.000     0.000
  0    32.825     0.097     106.4      19.1      19.4      16.1     0.994     0.000
  2    29.197     0.046      87.3      23.8      25.8      25.8     1.000     0.000
  2    32.428     0.048     104.5      17.4      26.0      26.0     1.000     0.000
  2    35.661     0.129      52.2      14.6      21.8      21.8     0.955     0.000
  2    39.450     0.123      43.8      10.2      19.6      19.6     0.992     0.000
  1    21.490     0.100      67.3      38.7       0.0       0.0     0.430     0.534
  1    22.732     0.101      36.6      24.2       0.0       0.0     0.254     0.549
  1    24.489     0.098      39.2      25.8       0.0       0.0     0.215     0.560
  1    24.638     0.103      30.2      20.9       0.0       0.0     0.227     0.530
  1    31.617     0.044      26.5      17.2       0.0       0.0     0.352     0.636
