version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7381710
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.397     0.374     7.488     0.009     7.462     0.006     0.939     0.017    89.693     0.013    0.0022    0.0012     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.482     0.188       9.5       3.8      32.3      24.0     0.901     0.000
  0    60.525     0.035      12.4       2.5      47.2      24.5     1.000     0.000
  0    67.790     0.044      24.0       2.5      11.6       4.7     1.000     0.000
  0    74.843     0.017      32.1       1.5      21.8       4.7     1.000     0.000
  0    82.220     0.018      36.1       1.1      18.1       3.5     1.000     0.000
  0    89.716     0.020      38.2       1.6      17.2       3.8     1.000     0.000
  0    97.157     0.020      30.8       1.5      16.9       3.7     1.000     0.000
  0   104.457     0.070      26.6       0.9       3.0       0.6     1.000     0.000
  0   112.262     0.057      13.0       3.2      15.0      16.1     1.000     0.000
  0   119.937     0.081      12.5       1.3       2.1       0.6     1.000     0.000
  2    44.979     0.035       8.6       1.9      18.5       1.1     0.909     0.000
  2    73.844     0.034      24.0       2.3       4.7       5.6     1.000     0.000
  2    81.249     0.024      28.7       2.4       5.6       4.7     1.000     0.000
  2    88.913     0.050      38.3       1.5       1.1      18.5     1.000     0.000
  2    96.285     0.039      28.9       1.9       1.9       1.9     1.000     0.000
  2   103.118     0.086      26.2       1.3       3.2       3.2     1.000     0.000
  2   111.376     0.059      16.3       2.1       4.7       4.7     1.000     0.000
  2   118.792     0.021       7.2       1.1      15.2      15.2     0.947     0.000
  1    71.394     0.173       6.9       4.5     233.1     128.5     0.226     0.994
  1    71.441     0.015      14.2       4.1     127.5     101.9     1.000     0.994
  1    78.313     0.011      17.2       2.3      64.9       4.8     1.000     1.000
  1    79.227     0.008       7.9       2.3     282.3     109.2     0.986     0.902
  1    84.919     0.009      17.2       2.7     150.3      37.0     1.000     0.996
  1    86.125     0.025      26.5       7.4     144.5     103.8     1.000     1.000
  1    86.215     0.009      30.6       7.6     125.7      86.2     1.000     1.000
  1    87.479     0.009      21.1       4.7     198.9      71.1     1.000     0.998
  1    92.381     0.048       9.0       2.9     205.3      98.5     0.725     1.000
  1    92.535     0.010       8.1       2.5     237.7     109.3     0.784     1.000
  1    93.548     0.008      34.8       2.4      60.8       5.1     1.000     1.000
  1    94.948     0.005      25.7       2.9     154.7      19.1     1.000     0.998
  1    99.430     0.051       5.9       1.8     356.9      97.1     0.724     1.000
  1    99.576     0.007      16.1       3.5     208.1      85.6     1.000     1.000
  1   101.070     0.018      11.6       2.4      97.1      32.8     0.275     1.000
  1   101.217     0.009      16.7       2.4      79.3      12.4     1.000     1.000
  1   103.045     0.005       5.7       1.3     321.1     100.0     0.849     0.917
  1   104.620     0.009       5.3       1.9     316.5      93.4     0.824     0.710
  1   108.485     0.009      15.3       1.5      65.8       8.8     1.000     1.000
  1   110.141     0.010      11.4       2.1     187.5      45.6     1.000     0.997
  1   115.559     0.007       6.8       1.7     223.6     122.8     0.894     0.997
  1   115.791     0.024       7.1       1.7     144.1      87.8     0.247     0.997
  1   115.998     0.011       3.8       0.7     166.5     166.5     0.550     0.301
  1   117.542     0.009       6.7       1.8     239.3      94.2     1.000     0.971
  3    91.256     0.018      10.3       2.3     110.8      83.8     0.990     1.000
