version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12202431
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.187     0.207     4.363     0.015     4.299     0.008     0.660     0.018    38.400     0.013    0.0196    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.819     0.061      43.8       9.7      30.6      20.3     0.990     0.000
  0    30.039     0.020      79.7       7.2      28.2      10.7     1.000     0.000
  0    34.051     0.021      99.1       3.5      15.8       4.0     1.000     0.000
  0    38.427     0.012     113.2       4.3      29.8       5.9     1.000     0.000
  0    42.736     0.017      90.1       6.8      27.9       8.9     1.000     0.000
  0    47.086     0.067      69.1       4.6       6.0       2.0     1.000     0.000
  0    51.668     0.144      37.5       9.7       7.9       9.0     1.000     0.000
  0    56.550     0.161      11.7       5.8      33.5      19.6     0.985     0.000
  2    29.364     0.063      68.4       9.9       6.0       7.7     1.000     0.000
  2    33.419     0.041      75.0      10.1       9.6       9.6     1.000     0.000
  2    37.719     0.017     100.0       8.0       7.7       6.0     1.000     0.000
  2    42.211     0.045      95.0       5.1       2.0       2.0     1.000     0.000
  2    46.285     0.094      71.1       3.1       1.3       1.3     1.000     0.000
  2    51.007     0.127      42.2       6.2       4.7       4.7     1.000     0.000
  2    55.748     0.160      22.7       5.8      11.1      11.1     0.931     0.000
  1    28.430     0.008      27.6      11.2     325.6     102.4     0.766     0.771
  1    31.868     0.012      41.5       9.8     176.5     176.5     1.000     1.000
  1    32.088     0.012      61.9      23.7     146.4     106.2     1.000     1.000
  1    32.345     0.014      44.8      17.4     210.7     109.5     0.999     0.991
  1    35.065     0.005      13.6       7.3       0.0       0.0     0.392     0.303
  1    35.167     0.002      17.4       9.7       0.0       0.0     1.000     0.303
  1    35.494     0.010      37.3      13.0     275.5     100.3     1.000     0.946
  1    35.911     0.010      42.9      14.8     215.9     110.5     1.000     0.979
  1    36.190     0.005      52.1      12.4     322.4     109.6     1.000     1.000
  1    36.254     0.011      44.5      12.2     261.7     118.6     1.000     1.000
  1    36.489     0.013      43.8      12.9     176.5     111.7     1.000     1.000
  1    36.590     0.049      31.7      13.5     200.2     123.6     0.945     1.000
  1    36.833     0.026      33.8      12.3     345.5     102.7     0.995     1.000
  1    36.877     0.007      57.3      12.7     270.8     106.2     1.000     1.000
  1    37.238     0.018      26.4       8.9     302.3      98.5     0.879     0.858
  1    37.327     0.008      20.8       8.1     322.1     101.5     0.366     0.858
  1    38.623     0.001      11.3       5.0       0.0       0.0     0.999     0.223
  1    39.050     0.010      22.5       8.3     240.9     125.3     0.888     0.932
  1    39.573     0.002      13.5       4.3       0.0       0.0     1.000     0.618
  1    40.047     0.011      27.7      10.5     248.8     107.2     0.881     0.966
  1    40.425     0.007      25.9       7.1     291.9     128.1     0.850     1.000
  1    40.496     0.005      52.9       9.5     215.4     105.8     1.000     1.000
  1    40.805     0.006      50.7      15.4     318.5     115.8     1.000     1.000
  1    40.870     0.006      89.9      16.6     195.7      95.8     1.000     1.000
  1    41.239     0.010      35.4      13.1     247.7     105.2     1.000     0.965
  1    41.291     0.043      29.4      13.3     251.4     110.4     0.967     0.965
  1    41.769     0.004      24.9       6.0     322.6     101.6     1.000     0.838
  1    43.415     0.013      28.4       8.1     137.8      95.7     1.000     0.996
  1    44.051     0.010      19.5       7.7     292.2     101.6     0.903     0.933
  1    44.538     0.010      34.3       9.0     193.7     102.5     1.000     1.000
  1    44.599     0.051      22.4       9.7     252.1     118.2     0.656     1.000
  1    45.025     0.004      51.4       6.1      80.6      21.2     1.000     0.996
  1    45.435     0.006      22.8       4.9     249.2      98.2     1.000     0.897
  1    48.515     0.003      10.4       4.9       0.0       0.0     0.995     0.572
  1    49.116     0.010      27.1       3.5      93.2      19.1     1.000     0.997
  1    49.541     0.100      19.2      12.6     202.1     123.5     0.741     1.000
  1    49.596     0.012      31.9      11.2     145.0     104.1     1.000     1.000
  1    50.169     0.009      19.6       6.9     270.0     101.7     0.354     0.949
  1    54.418     0.009      10.4       4.4     291.0     130.7     0.808     0.675
  3    30.571     0.006      10.3       7.4       0.0       0.0     0.699     0.406
