version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3121940
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.060     0.183     3.804     0.015     3.740     0.009     0.618     0.020    29.430     0.014    0.0146    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.495     0.038      48.0      11.7      49.9      24.6     0.977     0.000
  0    22.110     0.017     112.5      12.8      40.6      18.0     1.000     0.000
  0    25.625     0.020     134.2      11.9      26.8      10.4     1.000     0.000
  0    29.471     0.015     157.1       5.7      23.6       5.1     1.000     0.000
  0    33.192     0.022      99.6       9.8      23.4       8.8     1.000     0.000
  0    36.987     0.075      66.7      11.4       9.7       6.6     1.000     0.000
  0    41.246     0.238      16.9      12.3      27.7      21.5     1.000     0.000
  2    21.360     0.208     112.6      19.9       8.0       4.1     0.996     0.000
  2    25.052     0.065     135.1      13.1       3.5       3.5     1.000     0.000
  2    28.829     0.028     141.8      10.7       4.1       8.0     1.000     0.000
  2    32.609     0.034     110.8       7.3       3.6       3.6     1.000     0.000
  2    36.374     0.099      75.1       9.1       4.5       4.5     1.000     0.000
  2    40.264     0.231      44.1       9.7      12.3      12.3     0.997     0.000
  1    20.468     0.012      39.5      19.1     305.3     121.5     0.729     0.760
  1    23.511     0.002      28.2      15.4       0.0       0.0     1.000     0.298
  1    23.816     0.011      59.1      21.0     248.9     123.8     1.000     0.955
  1    24.081     0.010      54.8      21.2     261.1     117.9     0.999     0.894
  1    24.328     0.002      23.0       7.0       0.0       0.0     0.998     0.654
  1    24.644     0.003      26.4      14.1       0.0       0.0     0.999     0.569
  1    27.370     0.003      23.3      11.2       0.0       0.0     0.995     0.643
  1    27.527     0.003      18.3       8.1       0.0       0.0     0.512     0.725
  1    27.598     0.001      35.0      21.1       0.0       0.0     1.000     0.699
  1    27.694     0.002      44.9      15.2       0.0       0.0     1.000     0.699
  1    27.773     0.005      64.5      20.5       0.0       0.0     1.000     0.699
  1    27.874     0.005      77.0      15.9     292.2     109.0     1.000     1.000
  1    27.978     0.006      50.9      15.7     302.8     113.9     1.000     1.000
  1    28.287     0.007      36.7      11.5     321.9     321.9     0.991     0.761
  1    30.389     0.007      31.2       7.3     241.1     137.1     0.856     0.910
  1    30.665     0.005      36.0      10.8     333.4     101.3     0.999     0.860
  1    30.733     0.034      28.0      11.5     291.0     104.6     0.205     0.860
  1    30.923     0.006      26.6       8.4     319.5     113.1     0.417     0.760
  1    31.032     0.007      28.3       8.7     296.1     114.2     0.498     0.760
  1    31.195     0.010      51.6      19.6     219.8     116.6     1.000     0.982
  1    31.309     0.004      40.5      12.0     334.1     108.5     0.993     0.989
  1    31.432     0.005      84.5      17.2     274.6     109.0     1.000     0.989
  1    31.522     0.015      51.1      15.4     190.7     115.0     0.574     0.989
  1    31.665     0.003      17.5      11.0       0.0       0.0     0.895     0.711
  1    31.789     0.005      49.1      12.5     304.8     105.9     1.000     1.000
  1    31.907     0.004      47.9      12.4     343.9     100.8     1.000     1.000
  1    34.709     0.011      36.5       9.9     217.6     217.6     0.999     0.918
  1    34.940     0.005      30.5       5.5     216.7     118.7     0.992     0.974
  1    35.090     0.066      25.4      11.6     254.9     125.0     0.218     1.000
  1    35.212     0.009      46.6      11.8     181.9     104.0     1.000     1.000
  1    35.457     0.008      26.3       9.2     278.9     118.8     0.786     1.000
  1    35.596     0.019      35.3      10.8     208.8     106.4     0.924     1.000
  1    38.907     0.011      17.8       4.6     262.4     122.2     0.311     0.829
  1    39.021     0.002      11.6       4.5       0.0       0.0     1.000     0.735
  1    39.970     0.005       9.6       6.3       0.0       0.0     0.558     0.460
  3    33.845     0.002      16.2      10.3       0.0       0.0     0.925     0.520
