version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10188953
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   123.939     0.336    10.468     0.009    10.545     0.008     1.340     0.012   128.270     0.010    0.0078    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    86.996     0.014      13.4       2.4      72.8      17.9     1.000     0.000
  0    97.055     0.018      24.8       2.8      35.1      13.9     1.000     0.000
  0   107.320     0.017      29.3       2.8      29.3       9.0     1.000     0.000
  0   117.814     0.010      42.2       3.0      50.5      11.4     1.000     0.000
  0   128.243     0.012      45.4       3.1      30.8       6.6     1.000     0.000
  0   138.818     0.022      28.7       2.2      18.0       4.9     1.000     0.000
  0   149.630     0.062      18.3       2.2      10.6       5.4     1.000     0.000
  2    55.415     0.032      11.6       2.3      23.5       7.6     0.907     0.000
  2    75.670     0.031       8.1       2.3      20.4      12.7     0.953     0.000
  2   105.936     0.016      27.9       2.9      12.7      20.4     1.000     0.000
  2   116.503     0.014      39.2       3.2       7.6      23.5     1.000     0.000
  2   126.911     0.012      45.5       3.0       7.5       7.5     1.000     0.000
  2   137.487     0.027      29.8       2.1       2.9       2.9     1.000     0.000
  2   148.344     0.105      16.7       2.5       3.7       3.7     1.000     0.000
  2   159.228     0.031       9.4       1.5      15.4      15.4     0.996     0.000
  1    92.630     0.002       4.2       1.7       0.0       0.0     0.833     0.597
  1   101.095     0.004       6.5       4.2       0.0       0.0     0.802     0.680
  1   101.803     0.011       9.7       2.1     279.8     116.2     0.714     0.955
  1   101.840     0.008      10.7       2.3     242.7     123.4     0.906     0.955
  1   102.357     0.011      20.1       7.7     173.1     106.4     1.000     0.976
  1   111.499     0.066       8.5       2.9     278.2     115.2     0.408     0.945
  1   111.615     0.008      11.3       3.4     273.2     117.3     0.997     0.945
  1   112.322     0.009      22.4       5.1     155.2      98.3     1.000     1.000
  1   112.430     0.008      21.2       5.0     197.3     113.3     1.000     1.000
  1   112.958     0.009      16.2       4.5     225.1     132.5     0.981     0.999
  1   113.024     0.005      28.6       4.2     158.5      83.2     1.000     0.999
  1   113.665     0.004      15.6       3.1     284.9     107.8     1.000     0.959
  1   114.587     0.001       5.5       1.3       0.0       0.0     1.000     0.651
  1   121.104     0.001       5.7       2.2       0.0       0.0     0.999     0.733
  1   121.889     0.011      11.8       3.3     227.6     112.0     0.997     1.000
  1   122.156     0.007      19.2       4.3     222.2     105.2     1.000     1.000
  1   122.831     0.008      30.2       5.4     120.2      63.1     1.000     1.000
  1   123.041     0.005      42.3       7.8     185.8      98.5     1.000     1.000
  1   123.519     0.006      23.0       5.2     217.0     109.1     1.000     1.000
  1   123.746     0.008      21.1       4.8     150.4      88.5     1.000     1.000
  1   124.448     0.004      17.5       3.6     331.2      98.9     1.000     0.894
  1   124.769     0.006      13.3       3.1     293.3     106.4     1.000     0.894
  1   125.576     0.004       9.8       2.3     345.8      91.9     1.000     0.789
  1   126.607     0.002       3.6       1.4       0.0       0.0     0.312     0.668
  1   129.227     0.003       4.0       1.0       0.0       0.0     1.000     0.558
  1   131.766     0.004       9.1       2.6     351.1      96.7     1.000     0.886
  1   132.248     0.007      10.8       3.0     292.2     105.0     0.999     0.886
  1   132.986     0.009      13.1       3.4     176.6     103.7     1.000     1.000
  1   133.341     0.010      24.8       4.8     101.6      56.1     1.000     1.000
  1   133.763     0.008      29.4       5.0      95.0      47.3     1.000     1.000
  1   134.111     0.008      21.7       5.0     163.3      98.9     1.000     1.000
  1   134.738     0.007      11.7       3.3     243.6     112.0     1.000     0.974
  1   135.254     0.005       8.2       2.2     331.3     103.2     0.995     0.974
  1   143.229     0.011       5.7       2.3     280.4     119.0     0.862     0.543
  1   143.834     0.011      12.2       3.4     154.4     105.7     0.969     1.000
  1   144.286     0.013      12.7       3.0     123.4      78.5     0.999     1.000
  1   144.437     0.012      12.4       2.9     112.9      82.8     0.955     1.000
  1   144.747     0.013      15.2       3.4     151.4      72.9     1.000     1.000
  1   145.290     0.009      11.2       3.2     219.1     114.0     1.000     1.000
  3   119.940     0.007      17.7       1.4      59.2       7.3     1.000     0.999
  3   141.037     0.010       7.6       2.3     216.6     125.8     0.994     0.995
