version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11623314
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     6.116     0.077     1.391     0.004     1.392     0.015     0.277     0.008     7.565     0.005    0.0055    0.0083     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     4.793     0.013     306.6      47.1      70.0      18.5     1.000     0.000
  0     7.567     0.006     319.8      11.8      68.5      13.4     1.000     0.000
  0     9.073     0.059     148.7      22.8      19.8      14.1     0.999     0.000
  2     4.519     0.009     313.2      46.2      15.7      11.8     1.000     0.000
  2     5.885     0.014     395.0      12.4      11.8      15.7     1.000     0.000
  2     8.680     0.026     142.8      22.8      21.5      21.5     1.000     0.000
  2    13.633     0.053      50.0      12.2      11.4      11.4     0.999     0.000
