version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5470218
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   169.973     0.414    13.584     0.008    13.601     0.005     1.799     0.012   167.314     0.009    0.0039    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   100.112     0.037       6.2       1.6      64.8      21.4     0.956     0.000
  0   127.095     0.030      10.7       1.4      22.9      10.4     1.000     0.000
  0   140.209     0.018      20.6       2.1      31.8      10.0     1.000     0.000
  0   153.754     0.012      29.0       2.6      41.0      11.3     1.000     0.000
  0   167.328     0.009      40.0       2.8      47.4      10.6     1.000     0.000
  0   180.895     0.013      30.5       2.5      31.0       7.7     1.000     0.000
  0   194.714     0.042      18.2       1.6      11.1       3.4     1.000     0.000
  0   209.107     0.103       9.4       2.0      10.9       9.6     0.999     0.000
  0   221.831     0.025       6.0       0.9      37.5      13.1     0.985     0.000
  2   138.399     0.049      12.7       1.9      10.5       4.5     0.992     0.000
  2   151.919     0.018      25.4       2.1       6.1       6.1     1.000     0.000
  2   165.556     0.022      28.5       2.3       4.5      10.5     1.000     0.000
  2   179.142     0.017      27.8       2.1       5.0       5.0     1.000     0.000
  2   192.908     0.072      16.5       1.6       2.1       2.1     1.000     0.000
  2   206.476     0.222      14.9       2.2       1.4       1.4     0.993     0.000
  1   131.998     0.002       3.2       1.4       0.0       0.0     0.778     0.492
  1   145.469     0.001       4.3       1.0       0.0       0.0     0.998     0.642
  1   146.562     0.009      12.2       2.9     176.4     107.7     1.000     1.000
  1   146.788     0.007      10.2       2.6     256.7     123.0     1.000     1.000
  1   147.034     0.006      11.5       3.4     243.1     115.3     0.947     0.998
  1   147.842     0.006      10.4       2.6     274.5     111.6     0.995     0.998
  1   148.126     0.006      11.5       2.8     245.8     113.6     1.000     0.998
  1   157.325     0.002       4.5       2.2       0.0       0.0     0.998     0.244
  1   158.571     0.004       7.7       2.0     363.9      94.8     1.000     0.813
  1   159.233     0.005      10.4       2.5     297.5     109.6     1.000     0.813
  1   160.228     0.007      23.6       4.9     142.8      88.8     1.000     1.000
  1   160.417     0.012      16.9       3.7     119.5      82.6     1.000     1.000
  1   160.627     0.007      21.0       4.6     174.1      99.5     1.000     1.000
  1   161.380     0.008      17.3       3.9     169.4      92.9     1.000     0.999
  1   161.653     0.011      13.5       3.1     139.9      79.8     1.000     0.999
  1   161.941     0.005      11.9       2.6     306.9     107.4     1.000     0.999
  1   163.224     0.001      10.0       4.7       0.0       0.0     1.000     0.574
  1   165.423     0.005      15.2       3.0     283.2      87.3     1.000     0.997
  1   165.737     0.006      12.7       2.6     301.8      93.2     1.000     0.918
  1   165.901     0.177      11.1       4.0     325.2      97.2     1.000     0.997
  1   165.925     0.176      10.7       4.0     326.7      93.7     1.000     0.997
  1   166.090     0.007       7.1       2.0     351.3      91.9     0.988     0.918
  1   168.342     0.005       8.9       2.1     342.1      89.8     1.000     0.956
  1   170.636     0.003       3.8       1.8       0.0       0.0     1.000     0.286
  1   172.205     0.004      15.4       3.0     327.6      97.3     1.000     0.964
  1   172.838     0.007      14.8       3.4     231.4      98.7     1.000     0.964
  1   173.944     0.008      24.4       4.5     107.5      59.2     1.000     1.000
  1   174.124     0.008      24.5       5.1     134.4      85.0     1.000     1.000
  1   174.305     0.010      20.3       3.8      99.0      60.0     1.000     1.000
  1   175.352     0.003      14.8       2.8     363.8      89.8     1.000     0.997
  1   175.651     0.005      13.7       2.9     293.3     106.9     1.000     0.997
  1   175.959     0.011      11.6       2.7     174.5      88.3     0.987     0.997
  1   177.668     0.001       3.4       0.8       0.0       0.0     0.995     0.672
  1   178.014     0.002       4.3       1.1       0.0       0.0     0.896     0.672
  1   183.251     0.006       6.2       1.8     313.9     114.9     0.645     1.000
  1   185.546     0.006       6.5       2.0     325.4     104.4     0.653     0.969
  1   185.870     0.010       9.2       2.5     262.7     104.5     0.995     0.969
  1   187.662     0.018      30.9       3.4      59.9       6.5     1.000     1.000
  1   187.892     0.009      12.4       3.3     192.8     121.2     0.995     1.000
  1   189.163     0.004       8.1       1.8     347.2      95.7     1.000     0.861
  3   170.041     0.014      31.1       5.1       0.0       0.0     0.593     0.286
  3   170.286     0.003       4.5       2.0       0.0       0.0     1.000     0.286
  3   183.840     0.091       8.1       2.1     122.3      89.1     0.365     1.000
