version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5352699
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.666     0.177     3.669     0.023     3.691     0.021     0.590     0.015    28.395     0.022    0.0191    0.0064     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    14.457     0.063      77.0      21.5      66.2      21.1     0.995     0.000
  0    17.645     0.053     100.8      17.2      27.6      16.9     1.000     0.000
  0    21.190     0.025     171.3      14.7      21.4       8.0     1.000     0.000
  0    24.741     0.021     177.7      10.5      21.4       6.4     1.000     0.000
  0    28.424     0.027     178.2       9.2      13.8       3.7     1.000     0.000
  0    32.068     0.116     101.4       9.9       5.9       4.0     1.000     0.000
  0    35.998     0.104      28.0       8.2      43.5      19.1     0.986     0.000
  2    20.633     0.061     175.6      13.7       2.7       4.0     1.000     0.000
  2    24.159     0.052     170.1      14.9       4.0       2.7     1.000     0.000
  2    27.549     0.068     184.1       6.0       1.3       1.3     1.000     0.000
  2    31.416     0.097      67.9      18.3      26.2      26.2     1.000     0.000
  1    19.892     0.002      27.4       9.8       0.0       0.0     0.292     0.618
  1    20.006     0.008      19.9      13.8       0.0       0.0     0.225     0.543
  1    22.378     0.010      55.1      16.7     294.8     294.8     0.994     0.786
  1    22.817     0.008      38.3      10.2     313.8     121.4     0.755     0.835
  1    22.958     0.004      71.6      20.4     294.3     117.7     0.974     0.943
  1    23.026     0.004      70.2      18.8     341.9     104.7     0.999     0.943
  1    23.079     0.011      74.2      22.4     245.3     117.8     0.739     0.943
  1    23.218     0.003      22.8      12.3       0.0       0.0     0.213     0.545
  1    23.267     0.002      22.8      12.8       0.0       0.0     0.204     0.545
  1    23.399     0.004      66.9      14.2     302.0     108.9     1.000     0.875
  1    23.621     0.024      46.9      18.1     301.5     103.4     0.537     0.933
  1    23.672     0.007      47.8      17.3     316.0     103.5     0.751     0.933
  1    23.855     0.023      47.0      18.2     293.5     100.2     0.337     0.899
  1    23.922     0.005      49.8      15.5     347.4      95.8     0.992     0.899
  1    25.195     0.006      16.1      11.1       0.0       0.0     0.604     0.385
  1    25.832     0.002      21.0      10.4       0.0       0.0     0.982     0.671
  1    26.010     0.009      50.6      23.5     331.3     101.1     0.528     0.765
  1    26.195     0.002      26.1      14.6       0.0       0.0     0.980     0.257
  1    26.227     0.004      22.9      11.8       0.0       0.0     0.351     0.257
  1    26.552     0.001      48.3      18.2       0.0       0.0     1.000     0.712
  1    26.810     0.005      43.2       8.9     287.8     109.2     0.968     0.895
  1    27.758     0.003      19.9       8.2       0.0       0.0     0.808     0.652
  1    27.993     0.004      48.9       9.3     303.1      94.5     1.000     0.904
  1    29.210     0.003      25.0       9.2       0.0       0.0     0.997     0.721
  1    29.611     0.004      23.5      13.4       0.0       0.0     0.999     0.308
  1    30.053     0.005      19.6      11.3       0.0       0.0     0.779     0.699
  1    30.249     0.009      45.0      19.7     296.9     117.2     0.468     0.927
  1    30.436     0.013      48.0      21.0     261.5     113.5     0.819     0.954
  1    30.664     0.011      35.3      14.7     275.7     109.8     0.577     0.923
  1    31.105     0.013      24.6      11.5     312.7      99.7     0.799     0.744
  1    33.914     0.011      28.1      10.5     245.3     122.4     0.973     0.933
  3    29.179     0.006      12.2       6.0       0.0       0.0     0.674     0.721
