version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11087371
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   145.531     0.288    11.541     0.008    11.530     0.004     1.429     0.010   141.436     0.007    0.0041    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    96.044     0.013       9.2       1.8      75.8      17.2     1.000     0.000
  0   107.500     0.022      15.8       1.9      32.9      12.5     1.000     0.000
  0   118.503     0.013      17.9       2.1      47.5      17.4     1.000     0.000
  0   129.899     0.013      28.3       2.1      34.8       8.0     1.000     0.000
  0   141.459     0.009      45.3       1.5      36.2       5.2     1.000     0.000
  0   152.944     0.012      37.3       1.9      27.0       4.5     1.000     0.000
  0   164.597     0.022      24.7       1.5      14.1       2.7     1.000     0.000
  0   176.417     0.047      15.7       1.3       8.4       2.2     1.000     0.000
  0   188.164     0.177      11.1       2.6       4.7       5.7     1.000     0.000
  2   117.047     0.024      13.9       1.7      13.6       5.2     1.000     0.000
  2   128.431     0.016      28.2       2.0       5.2      13.6     1.000     0.000
  2   140.059     0.012      40.3       2.8       5.3      23.8     1.000     0.000
  2   151.523     0.014      37.1       1.9       3.8       3.8     1.000     0.000
  2   163.168     0.021      27.9       1.1       1.8       1.8     1.000     0.000
  2   175.078     0.051      17.4       1.3       1.7       1.7     1.000     0.000
  2   186.880     0.222       9.8       2.7       6.9       6.9     1.000     0.000
  1   102.138     0.010       8.4       3.1     272.1     114.4     0.950     0.904
  1   102.718     0.007       7.4       2.3     307.1     110.2     0.933     0.769
  1   112.853     0.012      14.1       4.6     197.8     114.7     1.000     0.989
  1   113.455     0.009      15.9       5.9     207.8     114.2     1.000     0.981
  1   114.227     0.006       9.6       2.6     323.2      99.1     0.998     0.876
  1   116.177     0.001       2.3       0.7       0.0       0.0     0.253     0.274
  1   118.261     0.006       6.2       1.4     307.3      93.6     0.868     0.907
  1   122.634     0.001       3.4       0.9       0.0       0.0     1.000     0.565
  1   123.669     0.008      12.4       3.9     199.8     109.7     1.000     0.987
  1   124.417     0.007      25.3       2.2      80.1      17.3     1.000     1.000
  1   125.222     0.006       9.6       2.8     294.1     105.1     1.000     0.936
  1   126.342     0.002       5.1       2.0       0.0       0.0     1.000     0.478
  1   131.375     0.003       3.4       1.2       0.0       0.0     0.989     0.522
  1   132.693     0.003       7.1       1.7     384.0      82.9     1.000     0.951
  1   134.023     0.007       7.3       2.1     287.8     103.7     0.999     0.946
  1   135.141     0.070       6.9       3.1     293.7     122.9     0.226     0.974
  1   135.259     0.004      29.2       5.2     331.1      96.7     1.000     0.974
  1   136.025     0.185      21.3      21.0     228.1     125.5     0.992     1.000
  1   136.063     0.010      43.8      16.6     178.2      98.0     1.000     1.000
  1   137.104     0.009      16.1       6.1     293.2     104.8     1.000     0.983
  1   138.474     0.001      12.3       4.5       0.0       0.0     1.000     0.142
  1   144.550     0.005       7.1       1.8     317.1     110.0     1.000     1.000
  1   146.091     0.004      18.4       3.0     292.4     102.5     1.000     0.966
  1   147.217     0.228      11.6      13.4     228.4     135.3     0.984     1.000
  1   147.257     0.011      35.2      10.8     105.0      91.0     1.000     1.000
  1   148.184     0.004      31.6       4.7     186.1      73.5     1.000     0.992
  1   149.722     0.002      10.4       1.3     346.8      76.4     1.000     0.803
  1   153.193     0.002       1.8       0.6       0.0       0.0     0.650     0.523
  1   153.864     0.010       3.8       1.4     325.4      93.6     0.390     0.444
  1   154.996     0.003       7.1       1.6     377.9      86.1     1.000     1.000
  1   156.814     0.004      13.0       2.5     307.0      96.9     1.000     0.983
  1   158.339     0.042      16.2       4.8     113.8      71.7     1.000     1.000
  1   158.428     0.010      23.4       4.2     135.3      84.3     1.000     1.000
  1   159.315     0.013      18.8       4.4      97.0      52.4     1.000     1.000
  1   159.403     0.014      19.7       4.2      92.4      37.5     1.000     1.000
  1   159.545     0.004       2.3       1.2       0.0       0.0     0.824     0.552
  1   160.975     0.007       7.2       1.2     191.8      54.8     1.000     0.834
  1   162.793     0.009       5.8       1.7     290.2      92.4     0.999     0.928
  1   164.964     0.002       2.4       1.1       0.0       0.0     0.765     0.461
  1   169.073     0.008       6.0       1.2     186.0      77.7     0.996     1.000
  1   170.579     0.005      27.1       2.3      60.6       6.4     1.000     1.000
  1   171.833     0.010      10.2       2.6     186.6      90.2     1.000     1.000
  1   171.928     0.112       7.3       2.5     189.4      94.3     0.993     1.000
  1   181.018     0.007       6.8       0.8     113.9      13.8     1.000     0.996
  1   182.297     0.061       7.8       2.4      94.3      67.1     1.000     1.000
  1   182.531     0.013      11.5       2.4      80.3      46.5     1.000     1.000
  1   184.079     0.008       3.3       1.1     289.2     106.3     0.243     0.692
  1   195.350     0.009       3.8       0.9     208.0     103.3     0.652     0.939
  3   132.311     0.016       8.3       2.1     138.3      95.9     0.939     0.951
  3   143.972     0.010      12.1       2.4     107.2      69.0     1.000     1.000
  3   155.501     0.013      11.5       1.9      74.3      34.4     1.000     1.000
  3   167.052     0.007       6.2       1.6     224.0     131.4     1.000     1.000
  3   178.681     0.082       4.2       1.2     229.6     116.0     0.579     0.932
