version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7465221
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.392     0.264     4.304     0.009     4.237     0.005     0.601     0.012    38.238     0.011    0.0207    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.755     0.051      40.3      16.3      28.2      26.6     0.993     0.000
  0    29.999     0.016      52.3       7.2      52.0      19.5     1.000     0.000
  0    33.933     0.022      75.7       5.9      23.4       7.4     1.000     0.000
  0    38.251     0.017      86.9       4.6      22.8       5.7     1.000     0.000
  0    42.542     0.020      81.1       3.5      17.8       4.1     1.000     0.000
  0    46.858     0.034      59.3       5.1      13.4       4.4     1.000     0.000
  0    51.350     0.077      40.5       6.3       9.8       5.9     1.000     0.000
  2    29.340     0.026      49.0       8.0      22.4      11.9     1.000     0.000
  2    33.368     0.029      71.2       7.2       7.8      10.5     1.000     0.000
  2    37.638     0.015      81.6       6.4      10.5       7.8     1.000     0.000
  2    41.948     0.013      75.4       5.8      11.9      22.4     1.000     0.000
  2    46.236     0.035      61.3       4.7       4.4       4.4     1.000     0.000
  2    50.725     0.039      44.5       4.9       6.3       6.3     1.000     0.000
  2    55.237     0.066      23.0       5.2      17.6      17.6     1.000     0.000
  1    28.430     0.003      12.8       7.1       0.0       0.0     0.676     0.606
  1    31.781     0.009      29.9       5.8     178.3      96.3     0.999     0.895
  1    31.978     0.004      27.1       8.4     323.6     109.9     0.856     1.000
  1    32.139     0.005      45.7       9.3     146.2      79.7     1.000     1.000
  1    32.352     0.009      32.0      13.1     313.2     106.8     1.000     0.856
  1    35.486     0.006      21.5       7.0     320.7     107.2     0.967     0.789
  1    35.790     0.007      28.6       9.5     303.3     111.1     1.000     0.840
  1    36.010     0.010      24.0       9.3     258.0     124.9     0.367     0.950
  1    36.068     0.011      36.3       9.7     262.2     119.8     1.000     0.950
  1    36.286     0.004      35.7      14.7       0.0       0.0     1.000     0.495
  1    36.318     0.010      26.6      13.4       0.0       0.0     1.000     0.495
  1    36.528     0.005      50.5       7.5     173.8      66.8     1.000     0.986
  1    37.073     0.002      10.7       5.9       0.0       0.0     0.509     0.729
  1    39.331     0.001      13.8       8.2       0.0       0.0     0.997     0.062
  1    39.675     0.003      22.0       4.6     335.6      98.6     1.000     0.827
  1    40.344     0.015      32.9       8.0     255.1     104.7     0.952     0.969
  1    40.569     0.056      27.6      18.0     283.6     125.5     0.292     0.991
  1    40.620     0.009      63.3      16.8     191.5      97.2     1.000     0.991
  1    40.923     0.004      39.0       8.1     318.0     101.1     1.000     0.942
  1    40.957     0.005      29.4       7.4     322.2     105.5     0.967     0.942
  1    41.268     0.002      16.2       9.0       0.0       0.0     1.000     0.733
  1    43.791     0.011      20.9       8.0     247.2     119.8     0.970     0.927
  1    44.218     0.003      22.8       3.6     351.2      87.5     1.000     0.765
  1    44.574     0.012      34.6      12.0     141.0      96.7     1.000     0.998
  1    44.894     0.017      46.4      16.7     172.4     109.5     1.000     0.999
  1    45.231     0.006      30.9       5.0     187.4      73.0     1.000     0.983
  1    48.246     0.009      23.4       8.6     289.2     101.0     0.998     0.960
  1    48.711     0.022      21.2       6.6     250.9     113.6     0.993     0.898
  1    48.759     0.009      18.0       6.6     297.5     117.2     0.845     0.898
  1    49.132     0.030      27.9       8.3     129.9      89.1     1.000     1.000
  1    49.212     0.011      24.8       8.0     233.1     124.5     0.999     1.000
  1    49.564     0.011      27.1       6.4     178.2     178.2     1.000     1.000
  3    38.946     0.010      17.8       7.0     274.1     124.9     0.619     0.790
  3    47.746     0.002       8.8       5.2       0.0       0.0     0.977     0.432
