version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2447604
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.406     0.319     5.042     0.011     4.893     0.007     0.584     0.017    49.332     0.014    0.0253    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.907     0.016      17.6       2.8      65.6      20.3     0.996     0.000
  0    39.771     0.032      23.8       3.9      36.6      18.0     1.000     0.000
  0    44.658     0.020      35.6       3.1      29.8      12.1     1.000     0.000
  0    49.300     0.016      48.6       2.1      24.8       6.8     1.000     0.000
  0    54.313     0.022      44.0       2.0      18.9       4.7     1.000     0.000
  0    59.359     0.015      45.8       2.4      28.5       8.2     1.000     0.000
  0    64.309     0.030      36.3       1.6      11.6       2.7     1.000     0.000
  0    69.577     0.018      25.9       2.1       6.0       1.7     1.000     0.000
  2    44.033     0.049      28.7       4.1       7.0       6.1     1.000     0.000
  2    48.755     0.057      42.2       4.8       5.6       5.6     1.000     0.000
  2    53.708     0.026      40.8       3.3       6.1       7.0     1.000     0.000
  2    58.835     0.036      43.1       3.3       4.1       4.1     1.000     0.000
  2    63.705     0.026      31.6       3.2       8.7       8.7     1.000     0.000
  2    68.765     0.035      27.4       1.7       4.6       4.6     1.000     0.000
  2    74.460     0.043      20.9       0.9       2.5       2.5     1.000     0.000
  2    79.656     0.175       6.4       2.8      12.7      12.7     0.906     0.000
  1    35.365     0.002       8.6       5.1       0.0       0.0     0.946     0.504
  1    37.392     0.009      12.5       3.6     277.2     121.8     0.869     0.862
  1    41.576     0.006       5.9       2.3       0.0       0.0     0.384     0.700
  1    42.068     0.006      11.5       3.0     294.4     125.6     0.550     0.924
  1    42.371     0.005      13.0       3.8     344.9     106.5     0.862     1.000
  1    42.421     0.008      14.2       4.3     288.0     119.7     0.511     1.000
  1    43.330     0.004       7.3       4.5       0.0       0.0     0.644     0.644
  1    46.687     0.005      23.4       3.3     159.0      62.6     1.000     0.966
  1    47.104     0.031      24.4       8.0     159.1     104.5     1.000     1.000
  1    47.174     0.010      26.3       7.9     220.5     124.5     1.000     1.000
  1    47.611     0.005      16.4       3.2     266.4     107.2     0.993     0.983
  1    47.661     0.006      14.2       3.1     253.2     106.9     0.554     0.983
  1    50.414     0.002       4.9       2.3       0.0       0.0     0.257     0.349
  1    51.020     0.003       7.5       3.7       0.0       0.0     0.921     0.532
  1    51.640     0.006      25.2       4.0     117.3      58.2     1.000     0.997
  1    52.110     0.036      24.8       8.0     194.6     102.7     1.000     1.000
  1    52.182     0.013      26.2       7.5     177.3      96.8     1.000     1.000
  1    52.743     0.024       6.4       3.7       0.0       0.0     0.357     0.548
  1    52.784     0.002       8.3       5.5       0.0       0.0     1.000     0.548
  1    56.017     0.007      17.8       3.0     177.4      52.3     1.000     0.983
  1    56.728     0.010      24.3       3.6      78.5      20.6     1.000     1.000
  1    56.830     0.011      14.3       4.1     222.8     129.8     0.334     1.000
  1    57.331     0.009      32.9       5.2     126.4      34.5     1.000     1.000
  1    57.395     0.019      20.8       6.3     217.7     112.0     0.957     1.000
  1    58.152     0.006      13.1       3.4     309.3      99.3     0.950     0.920
  1    58.197     0.008      11.9       3.2     318.8     100.2     0.816     0.920
  1    61.100     0.006      13.2       3.2     270.4     108.3     0.992     1.000
  1    61.153     0.006      10.9       3.0     295.4     109.9     0.704     1.000
  1    61.771     0.022      20.6       6.6     181.8     117.3     1.000     1.000
  1    61.889     0.009      32.6       6.0      92.2      52.5     1.000     1.000
  1    62.531     0.007      24.2       3.4     137.3      25.5     1.000     0.997
  1    65.869     0.009      12.5       4.0     233.5     117.8     1.000     0.934
  1    66.822     0.008      32.3       4.3      89.0      31.2     1.000     1.000
  1    67.531     0.005      18.0       1.9     126.4      19.9     1.000     0.995
  1    71.915     0.018       6.4       2.3     218.2     218.2     0.585     0.426
  1    72.091     0.009      10.7       3.0     180.7     104.6     0.967     1.000
  1    72.277     0.085       9.2       3.3     161.7      98.9     0.339     1.000
  1    73.292     0.021       8.5       2.8     267.9     101.5     0.226     0.914
  3    55.184     0.012      14.1       4.9     214.1     119.0     0.982     0.954
