version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8480097
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   200.972     0.279    15.512     0.007    15.538     0.006     1.959     0.011   206.453     0.008    0.0046    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   129.850     0.091       7.0       1.5      65.6      20.2     1.000     0.000
  0   145.348     0.007       9.7       1.2      77.3      14.5     1.000     0.000
  0   160.304     0.018      11.2       1.4      41.4      16.9     1.000     0.000
  0   175.518     0.011      22.0       1.9      44.5      11.0     1.000     0.000
  0   191.015     0.009      32.9       1.9      45.2       8.0     1.000     0.000
  0   206.409     0.009      37.8       2.0      39.9       6.7     1.000     0.000
  0   222.029     0.014      22.4       1.6      24.6       5.0     1.000     0.000
  0   237.767     0.043      11.0       0.9      11.3       2.7     1.000     0.000
  0   269.885     0.057       3.4       0.8      33.0      15.6     0.987     0.000
  2   158.204     0.040       9.6       1.4      13.1       5.8     0.998     0.000
  2   173.396     0.034      16.4       1.3       2.8       6.8     1.000     0.000
  2   189.012     0.013      28.4       2.4       6.8       2.8     1.000     0.000
  2   204.488     0.012      32.9       2.5       5.8      13.1     1.000     0.000
  2   220.061     0.021      22.8       1.3       2.2       2.2     1.000     0.000
  2   235.890     0.064      10.4       1.0       2.2       2.2     1.000     0.000
  1   151.624     0.001       2.9       0.9       0.0       0.0     0.614     0.616
  1   152.951     0.006      10.6       1.2      98.3      38.9     1.000     0.998
  1   154.250     0.002       3.7       1.7       0.0       0.0     0.999     0.483
  1   166.934     0.008       8.2       1.2     106.3      28.2     1.000     0.993
  1   168.272     0.010      18.8       3.6      87.7      57.1     1.000     1.000
  1   170.095     0.006       8.4       2.0     276.5     107.5     1.000     0.957
  1   173.249     0.089       5.5       1.7     319.9      98.4     0.319     0.837
  1   177.665     0.002       3.4       1.2       0.0       0.0     1.000     0.149
  1   180.326     0.006       5.7       1.4     320.6      98.6     0.999     0.900
  1   182.453     0.007       9.5       2.3     233.8     113.9     1.000     1.000
  1   182.663     0.006      21.8       4.5     175.1      93.7     1.000     1.000
  1   182.836     0.006       9.3       2.5     272.7     122.3     1.000     1.000
  1   183.927     0.006       8.8       2.1     285.0     112.7     1.000     1.000
  1   184.123     0.006      22.5       4.1     137.2      68.5     1.000     1.000
  1   186.546     0.001       9.4       3.4       0.0       0.0     1.000     0.723
  1   188.654     0.004       6.9       1.5     351.0      90.5     1.000     0.841
  1   192.547     0.012       6.6       1.7     323.1     105.7     0.972     0.911
  1   195.374     0.003       5.2       2.0       0.0       0.0     1.000     0.147
  1   195.663     0.001       9.3       2.0       0.0       0.0     1.000     0.147
  1   195.951     0.003       4.8       1.9       0.0       0.0     1.000     0.147
  1   198.071     0.004      20.7       4.4     286.5     113.1     1.000     1.000
  1   198.237     0.004      44.5       8.4     241.0     101.0     1.000     1.000
  1   198.399     0.005      20.4       4.2     265.2     110.5     1.000     1.000
  1   199.690     0.004      18.4       3.7     281.4     107.7     1.000     1.000
  1   199.902     0.006      21.3       4.6     185.2      97.1     1.000     1.000
  1   200.130     0.009      12.4       2.7     144.6      83.3     1.000     1.000
  1   202.931     0.002       4.2       1.1       0.0       0.0     1.000     0.736
  1   203.661     0.007       8.7       2.1       0.0       0.0     1.000     0.736
  1   204.025     0.003       1.8       1.1       0.0       0.0     0.486     0.148
  1   204.118     0.004       8.0       1.9       0.0       0.0     1.000     0.736
  1   204.878     0.001       7.2       1.8       0.0       0.0     1.000     0.665
  1   206.119     0.003       2.3       1.1       0.0       0.0     0.806     0.597
  1   213.054     0.004       8.9       2.1     315.5     109.3     1.000     1.000
  1   213.250     0.006      21.2       3.9     141.8      67.8     1.000     1.000
  1   213.435     0.010       7.7       2.0     227.8     111.6     0.295     1.000
  1   215.033     0.008      31.0       2.7      78.5      10.2     1.000     1.000
  1   218.054     0.001       3.0       0.7       0.0       0.0     1.000     0.733
  1   218.349     0.003       3.8       1.3       0.0       0.0     1.000     0.733
  1   226.445     0.010       5.6       1.4     205.5     112.1     1.000     0.988
  1   229.549     0.015      23.4       2.1      61.4      61.4     1.000     1.000
  1   231.620     0.063       4.3       1.3     302.7     112.0     0.554     1.000
  1   231.883     0.007       8.6       2.0     190.0      86.9     1.000     1.000
  1   236.147     0.002       2.4       1.3       0.0       0.0     0.910     0.493
  1   244.679     0.002       2.0       1.0       0.0       0.0     1.000     0.000
  1   244.905     0.011      27.4       2.2       0.0       0.0     1.000     0.000
  1   247.065     0.012      25.4       2.9       0.0       0.0     1.000     0.000
  3   194.189     0.007       9.5       1.7      96.8      50.6     1.000     0.911
  3   209.689     0.010      11.8       1.8      75.8      34.5     1.000     1.000
  3   210.027     0.006      11.1       2.5     203.5     110.5     1.000     1.000
