version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10658641
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    88.672     0.208     8.448     0.006     8.452     0.004     1.161     0.009    86.282     0.007    0.0102    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.889     0.012      12.8       2.3      74.5      16.4     0.948     0.000
  0    61.494     0.129      12.1       4.2      66.3      23.6     0.956     0.000
  0    69.558     0.021      29.8       3.6      33.4      13.2     1.000     0.000
  0    77.848     0.009      49.8       3.8      53.4      13.6     1.000     0.000
  0    86.317     0.007      81.0       2.6      46.0       7.7     1.000     0.000
  0    94.732     0.009      70.4       2.8      37.0       5.7     1.000     0.000
  0   103.399     0.018      35.9       2.9      23.2       5.9     1.000     0.000
  0   112.100     0.083      18.5       3.6      13.3       8.9     1.000     0.000
  2    68.408     0.031      23.8       3.6      17.5       9.9     1.000     0.000
  2    76.636     0.017      42.0       3.9       8.1       8.1     1.000     0.000
  2    85.167     0.011      66.2       5.9       9.9      17.5     1.000     0.000
  2    93.586     0.015      59.3       4.2       4.8       4.8     1.000     0.000
  2   102.246     0.028      36.9       2.5       2.9       2.9     1.000     0.000
  2   111.056     0.080      25.4       3.2       3.3       3.3     1.000     0.000
  2   119.568     0.181      13.8       3.1       7.5       7.5     0.980     0.000
  1    60.198     0.002       8.4       4.9       0.0       0.0     0.982     0.403
  1    65.650     0.004      16.5       2.6     303.1      96.3     1.000     0.854
  1    72.241     0.005       5.7       3.4       0.0       0.0     0.712     0.332
  1    73.224     0.002       8.6       3.1       0.0       0.0     1.000     0.714
  1    73.704     0.005      26.0       5.7     268.0     113.7     1.000     0.998
  1    73.836     0.006      23.5       5.2     238.0     116.6     1.000     0.998
  1    73.978     0.011      16.1       5.3     250.4     123.4     0.956     1.000
  1    74.159     0.007      21.0       4.9     240.4     115.2     1.000     1.000
  1    81.110     0.009      12.0       3.1     326.8     106.0     0.786     0.819
  1    81.134     0.013      11.3       3.2     301.4     106.6     0.340     0.819
  1    81.581     0.002       9.3       4.1       0.0       0.0     0.997     0.729
  1    81.609     0.002      12.9       5.6       0.0       0.0     1.000     0.729
  1    82.012     0.003      35.5       6.2     271.6     100.2     1.000     0.958
  1    82.047     0.007      17.4       5.3     293.1     116.9     0.363     0.958
  1    82.367     0.009      48.0      20.9     303.5     102.3     1.000     0.955
  1    82.759     0.008      20.7       8.1     300.5     105.2     0.997     0.936
  1    83.234     0.001      14.4       3.8       0.0       0.0     1.000     0.613
  1    83.748     0.002       8.2       4.9       0.0       0.0     1.000     0.205
  1    84.275     0.001       8.0       4.7       0.0       0.0     1.000     0.498
  1    88.604     0.002       5.7       4.0       0.0       0.0     0.302     0.415
  1    89.179     0.003       7.7       4.5       0.0       0.0     0.920     0.483
  1    89.337     0.002       7.2       4.5       0.0       0.0     0.998     0.483
  1    89.748     0.003      14.5       7.7       0.0       0.0     1.000     0.708
  1    89.910     0.002      22.6      10.2       0.0       0.0     1.000     0.708
  1    90.264     0.005      32.2       6.8     250.9     113.9     1.000     0.998
  1    90.420     0.005      48.5       9.1     246.7     107.6     1.000     0.998
  1    90.646     0.005      16.8       5.0     262.6     122.6     0.783     0.998
  1    90.694     0.005      25.4       5.8     322.2     104.1     1.000     1.000
  1    90.827     0.009      37.9       5.9      93.1      40.3     1.000     1.000
  1    91.139     0.009      19.2       4.5     200.8     101.2     1.000     1.000
  1    91.327     0.006      20.6       4.7     248.3     110.6     1.000     1.000
  1    91.686     0.002      10.1       3.5       0.0       0.0     1.000     0.260
  1    91.913     0.002      11.3       4.2       0.0       0.0     1.000     0.260
  1    92.536     0.002       7.2       2.9       0.0       0.0     1.000     0.449
  1    92.910     0.001       8.4       5.7       0.0       0.0     1.000     0.039
  1    93.177     0.003       6.8       4.9       0.0       0.0     0.752     0.039
  1    95.849     0.001       4.3       1.2       0.0       0.0     0.465     0.589
  1    97.905     0.011      10.4       3.1     253.9     106.3     0.409     0.995
  1    98.581     0.008      19.3       4.9     186.2     103.5     1.000     0.999
  1    98.841     0.005      20.4       4.3     246.9     113.8     1.000     0.999
  1    99.153     0.011      35.0       5.8      88.1      37.6     1.000     1.000
  1    99.311     0.007      33.9       7.1     186.7     104.9     1.000     1.000
  1    99.608     0.004      13.4       3.2     337.5     102.6     0.999     1.000
  1    99.667     0.009      10.6       3.1     304.4     111.0     0.959     0.936
  1    99.876     0.005      14.6       3.6     314.9     109.9     1.000     0.936
  1   100.285     0.004      10.9       2.8     341.5     101.0     1.000     0.913
  1   100.538     0.012      11.7       3.5     269.0     109.3     0.930     0.913
  1   104.355     0.003       4.7       3.1       0.0       0.0     0.636     0.638
  1   107.385     0.005      15.9       2.3      80.8      14.0     1.000     0.995
  1   108.017     0.011      14.0       2.0      69.9      11.0     1.000     1.000
  3    87.874     0.007      22.4       3.0     101.8      39.6     1.000     0.995
