version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9202995
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.502     0.201     3.939     0.015     3.862     0.010     0.607     0.015    30.504     0.013    0.0131    0.0038     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.172     0.013      61.9      11.9      75.1      17.8     1.000     0.000
  0    22.946     0.013     101.5      13.9      58.8      20.0     1.000     0.000
  0    26.551     0.015     136.4      11.8      35.8      12.3     1.000     0.000
  0    30.550     0.011     154.7       6.2      33.6       8.4     1.000     0.000
  0    34.370     0.022     114.0      10.2      26.1       9.9     1.000     0.000
  0    38.294     0.062      76.3      10.5      10.0       5.4     1.000     0.000
  2    22.326     0.070     101.4      16.3       8.0       4.5     1.000     0.000
  2    25.841     0.059     144.2       9.2       2.1       2.1     1.000     0.000
  2    29.972     0.036     131.5      12.6       4.5       8.0     1.000     0.000
  2    33.693     0.051     129.5       4.7       1.5       1.5     1.000     0.000
  2    37.702     0.135      77.2      11.2       4.5       4.5     1.000     0.000
  2    41.713     0.106      54.4       3.9       1.9       1.9     1.000     0.000
  1    20.864     0.009      15.1      10.6       0.0       0.0     0.598     0.393
  1    22.183     0.007      18.6      13.4       0.0       0.0     0.857     0.245
  1    24.455     0.012      38.4      16.8     250.3     114.9     0.415     0.926
  1    24.647     0.018      58.7      12.9     137.7     137.7     1.000     1.000
  1    24.749     0.009      44.6      13.1     241.2     130.9     0.592     0.975
  1    24.801     0.007      56.1      12.7     125.9      81.3     0.999     0.975
  1    24.935     0.015      47.2      22.5     227.6     120.0     0.597     1.000
  1    25.085     0.014      58.6      22.4     200.8     106.0     0.943     0.992
  1    26.248     0.002      17.9       8.6       0.0       0.0     0.261     0.617
  1    27.876     0.002      16.7       9.6       0.0       0.0     0.210     0.465
  1    28.246     0.023      43.7      15.2     239.4     119.9     0.809     1.000
  1    28.349     0.009      59.5      14.1     187.3     104.0     1.000     1.000
  1    28.481     0.039      38.9      17.4     235.1     127.5     0.341     1.000
  1    28.553     0.006      65.5      17.3     275.1     120.1     1.000     1.000
  1    28.678     0.009      56.6      17.9     278.7     120.3     0.999     1.000
  1    28.774     0.007      91.5      17.1     197.0      99.6     1.000     1.000
  1    28.998     0.006      46.6      13.6     279.8     115.3     0.887     0.999
  1    29.090     0.012      64.4      15.9     189.5      89.5     0.999     0.999
  1    29.325     0.004      32.7       8.4     328.8     101.2     0.653     0.771
  1    29.605     0.003      30.9       7.0     338.6      97.3     0.988     0.833
  1    31.363     0.002      13.3       5.9       0.0       0.0     0.268     0.671
  1    31.980     0.004      41.8       8.8     322.6     102.8     1.000     0.855
  1    32.492     0.008      71.6       9.4      70.9      25.4     1.000     1.000
  1    32.704     0.015      72.3      17.0     150.6      75.0     1.000     1.000
  1    32.834     0.007      71.3      15.4     216.8     104.1     1.000     1.000
  1    32.999     0.006      35.2      11.0     322.9     104.8     0.978     1.000
  1    33.079     0.013      55.0      13.5     217.1      98.6     1.000     1.000
  1    34.889     0.006      10.5       7.1       0.0       0.0     0.540     0.325
  1    35.266     0.005      31.7       9.1     339.4     107.8     1.000     0.934
  1    35.639     0.017      28.5       9.9     287.5     287.5     0.920     0.816
  1    36.008     0.005      27.2       7.6     322.9     112.0     0.975     0.931
  1    36.342     0.012      46.8      11.0     145.2      93.8     1.000     0.999
  1    36.468     0.007      36.5      10.5     265.8     124.3     0.958     0.999
  1    36.617     0.010      36.9      10.6     222.3     123.4     0.918     0.999
  1    37.179     0.008      27.2       9.4     304.6     101.5     0.998     0.891
  1    40.111     0.004      12.3       6.1       0.0       0.0     0.249     0.540
  1    40.493     0.003      10.8       6.9       0.0       0.0     0.639     0.632
  3    27.404     0.016      27.0       7.5     230.7     230.7     0.701     0.688
  3    35.147     0.024      31.9       9.8     181.0     115.9     0.532     0.934
