version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8196436
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.841     0.231     4.136     0.008     4.141     0.004     0.525     0.010    41.311     0.007    0.0056    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.253     0.013      42.1       6.5      66.8      19.1     1.000     0.000
  0    33.120     0.015      49.0       6.5      50.6      20.0     1.000     0.000
  0    37.172     0.006      84.7       4.5      76.7      13.0     1.000     0.000
  0    41.330     0.009      92.4       3.3      45.9       9.3     1.000     0.000
  0    45.422     0.021      69.0       3.6      20.2       5.6     1.000     0.000
  0    49.636     0.029      49.1       4.5      20.1       7.9     1.000     0.000
  0    53.953     0.051      29.1       6.0      22.9      15.0     1.000     0.000
  2    32.580     0.017      51.9       6.4      18.9      15.4     1.000     0.000
  2    36.601     0.018      71.6       6.9      11.7      11.7     1.000     0.000
  2    40.825     0.011      80.3       7.5      15.4      18.9     1.000     0.000
  2    44.902     0.020      65.0       5.0       8.6       8.6     1.000     0.000
  2    49.170     0.045      50.9       4.0       3.7       3.7     1.000     0.000
  2    53.495     0.106      31.2       6.3      12.9      12.9     1.000     0.000
  2    57.878     0.135      18.7       5.3      13.4      13.4     0.999     0.000
  1    31.288     0.010      21.6      10.1     275.7     122.3     0.316     0.839
  1    35.083     0.013      24.8      10.9     254.5     123.9     0.610     1.000
  1    35.151     0.008       7.9       3.6       0.0       0.0     0.930     0.624
  1    35.194     0.013      34.0      15.4     253.1     123.0     0.548     1.000
  1    36.072     0.009       9.1       5.8       0.0       0.0     0.204     0.735
  1    39.165     0.013      17.4       8.8     257.4     122.8     0.206     0.893
  1    39.379     0.014      45.0      17.8     183.0     113.7     0.964     1.000
  1    39.486     0.017      25.0       9.6     209.1     118.1     0.915     1.000
  1    43.340     0.016      15.2       7.2     218.2     123.5     0.552     0.999
  1    43.423     0.015      61.1      20.4     163.4     108.6     1.000     0.989
  1    43.500     0.006      25.4       5.5     224.1     102.6     1.000     1.000
  1    43.551     0.009      17.6       6.0     239.4     138.1     0.431     1.000
  1    46.738     0.002       6.3       3.9       0.0       0.0     0.656     0.411
  1    47.305     0.002       6.6       4.0       0.0       0.0     0.693     0.572
  1    47.437     0.011      18.4       5.0     128.5      91.8     0.938     1.000
  1    47.496     0.005      19.9       5.6     208.8     132.4     0.941     1.000
  1    47.602     0.007      18.4       5.3     260.4     122.5     0.800     0.954
  1    47.640     0.004      26.8       5.5     314.2     105.4     1.000     0.954
  1    47.699     0.021      27.2      10.8     250.2     126.4     0.980     1.000
  1    47.741     0.009      39.7      10.1     245.0     114.1     1.000     1.000
  1    48.448     0.012       9.0       4.6     321.7     100.6     0.676     0.693
  1    51.592     0.004      12.7       2.7     295.9     119.2     0.942     1.000
  1    51.744     0.014      14.7       7.0     224.6     131.1     0.731     1.000
  1    51.761     0.029      14.4       7.1     216.8     121.3     0.867     1.000
  1    51.873     0.003      15.0       4.0       0.0       0.0     1.000     0.631
  1    51.933     0.001       6.7       2.8       0.0       0.0     0.906     0.631
  3    42.111     0.012      13.7       6.8     278.0     122.2     0.261     0.787
  3    46.303     0.013      10.6       5.2     265.9     123.8     0.239     0.734
