version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7808930
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.469     0.246     4.143     0.010     4.084     0.006     0.645     0.016    36.813     0.010    0.0142    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.720     0.092      25.5       7.3      66.8      22.9     0.991     0.000
  0    28.801     0.015      58.1       6.5      48.3      18.2     1.000     0.000
  0    32.707     0.024      63.5       5.8      22.4      12.1     1.000     0.000
  0    36.801     0.012      86.3       3.1      31.9       6.8     1.000     0.000
  0    40.991     0.019      82.0       3.7      20.2       5.3     1.000     0.000
  0    45.032     0.023      60.2       4.8      19.0       7.0     1.000     0.000
  0    49.352     0.106      39.1       8.6      14.0      15.5     1.000     0.000
  0    53.654     0.146      12.9       5.3      37.3      20.9     0.990     0.000
  2    17.018     0.013      26.5       5.3      21.6       4.7     0.903     0.000
  2    28.099     0.043      41.1       7.3      17.2       8.3     0.984     0.000
  2    36.130     0.025      67.1       6.9       8.3      17.2     1.000     0.000
  2    40.419     0.038      73.9       6.9       4.7      21.6     1.000     0.000
  2    44.452     0.032      57.7       5.6       5.6       5.6     1.000     0.000
  2    48.748     0.077      36.0       8.5      16.7      16.7     1.000     0.000
  2    52.986     0.118      23.5       4.7      10.0      10.0     0.991     0.000
  1    27.163     0.004      15.6       8.4       0.0       0.0     0.923     0.688
  1    28.556     0.002      10.3       6.8       0.0       0.0     0.581     0.350
  1    30.658     0.009      38.6      15.2     288.3     113.6     0.999     0.882
  1    30.878     0.009      37.5       8.4     217.7     217.7     1.000     0.870
  1    34.447     0.001      20.3       3.8       0.0       0.0     1.000     0.730
  1    34.733     0.012      39.6      15.5     187.5     110.5     0.997     1.000
  1    35.015     0.008      39.9      14.8     288.7     111.3     1.000     0.902
  1    35.317     0.003      26.7       5.2     369.3      85.3     1.000     0.807
  1    35.686     0.005      12.8       7.9       0.0       0.0     0.840     0.693
  1    38.125     0.009      21.9       9.1     330.9     100.8     1.000     0.828
  1    38.550     0.009      37.0      15.4     302.5     104.7     1.000     0.890
  1    38.883     0.074      29.4      22.6     208.1     126.4     0.478     0.998
  1    38.916     0.012      51.2      20.1     173.8     110.5     1.000     0.998
  1    39.200     0.012      18.1       5.4     234.8     122.5     0.283     0.964
  1    39.252     0.004      28.1       5.5     295.8     109.8     1.000     0.964
  1    39.653     0.004      13.0       5.0       0.0       0.0     1.000     0.743
  1    40.079     0.007      19.4       6.9     329.2      92.9     0.354     0.880
  1    42.702     0.009      32.7      11.3     214.3     108.8     1.000     0.984
  1    43.069     0.027      37.8      11.1     135.9      93.6     1.000     1.000
  1    43.150     0.011      38.5      10.8     183.2     117.1     1.000     1.000
  1    43.531     0.010      22.8       9.5     271.3     106.7     0.922     0.956
  1    46.516     0.009      22.0       7.5     271.4     105.5     0.970     0.934
  1    46.929     0.008      19.6       7.0     288.4     127.4     0.920     1.000
  1    47.040     0.016      33.5       6.7     112.6      53.0     1.000     1.000
  1    47.512     0.009      35.0       9.7     179.1      96.8     1.000     1.000
  1    47.578     0.069      16.1       9.3     282.5     125.0     0.285     1.000
  1    48.075     0.008      20.0       6.5     296.1     100.0     0.800     0.949
  1    50.206     0.007      12.9       3.9     310.4     110.9     0.989     0.784
  1    51.566     0.007      14.2       4.2     290.1     121.5     0.994     0.905
  1    52.776     0.002       5.4       3.6       0.0       0.0     0.526     0.325
  3    37.707     0.005      10.4       5.7       0.0       0.0     0.881     0.599
  3    41.721     0.005      16.3       3.6     274.7     110.9     0.496     0.943
