version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8630006
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.243     0.206     4.251     0.012     4.198     0.008     0.643     0.017    37.535     0.013    0.0167    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.197     0.017      40.3       7.9      69.9      19.4     0.930     0.000
  0    29.320     0.022      76.4       7.6      26.5      10.5     1.000     0.000
  0    33.301     0.014     107.6       4.5      26.9       6.1     1.000     0.000
  0    37.600     0.012     108.7       4.2      31.7       6.2     1.000     0.000
  0    41.750     0.032      80.7       6.9      14.2       5.0     1.000     0.000
  0    46.005     0.057      50.1       6.9      10.0       6.1     1.000     0.000
  0    50.436     0.059      24.9       6.5      17.6      11.9     1.000     0.000
  0    59.617     0.048      11.2       2.7      28.4      10.1     0.967     0.000
  2    28.724     0.025      62.4       8.8      16.7       5.1     1.000     0.000
  2    32.623     0.022      86.4       8.1       7.3       7.3     1.000     0.000
  2    36.943     0.021      93.9       7.3       5.1      16.7     1.000     0.000
  2    41.089     0.035      86.9       5.0       3.1       3.1     1.000     0.000
  2    45.439     0.059      42.9       7.9      11.2      11.2     1.000     0.000
  1    27.512     0.013      27.9      13.3     248.9     119.4     0.422     0.935
  1    27.684     0.009      29.2      13.3     320.6     105.2     0.256     0.774
  1    29.967     0.011      22.1       9.2     280.8     123.3     0.428     0.742
  1    30.207     0.003      14.3       6.5       0.0       0.0     0.793     0.648
  1    30.668     0.004      11.9       4.1       0.0       0.0     0.402     0.706
  1    31.116     0.009      41.2       7.4     133.9      69.1     1.000     0.985
  1    31.459     0.037      29.2      13.9     239.5     126.9     0.398     0.965
  1    31.521     0.008      50.2      13.4     225.5     115.9     1.000     0.965
  1    31.702     0.011      28.8      10.2     246.1     116.1     0.956     0.965
  1    32.153     0.002      15.5       9.6       0.0       0.0     0.975     0.397
  1    34.942     0.005      37.8       6.9     228.9      96.2     1.000     0.964
  1    35.226     0.011      40.8       8.8     165.5     165.5     1.000     1.000
  1    35.502     0.010      46.2      18.1     246.4     113.6     1.000     0.963
  1    35.761     0.010      51.2      23.3     279.9     104.6     0.997     0.925
  1    36.020     0.002      42.0       5.5     379.7      69.7     1.000     0.765
  1    36.353     0.010      27.2      10.2     286.1     102.2     0.502     0.915
  1    37.356     0.002       8.9       5.9       0.0       0.0     0.575     0.270
  1    38.090     0.002      11.5       4.3       0.0       0.0     0.976     0.497
  1    38.843     0.003      11.3       6.9       0.0       0.0     0.688     0.559
  1    39.231     0.001      21.9       6.4       0.0       0.0     1.000     0.748
  1    39.570     0.003      65.0      10.6     311.4     101.3     1.000     0.939
  1    39.867     0.010      58.7      22.2     207.8     104.9     1.000     0.990
  1    40.181     0.007      45.4       7.1     159.4      56.6     1.000     0.993
  1    43.671     0.009      32.7      12.1     226.0     116.4     1.000     0.982
  1    44.025     0.004      35.6       8.7     309.7     108.3     1.000     0.954
  1    44.070     0.017      21.0       7.9     231.4     128.4     0.320     0.954
  1    44.377     0.004      26.1       5.7     318.5     104.8     0.849     0.959
  1    44.408     0.004      35.7       6.0     226.0      90.8     1.000     0.959
  1    47.920     0.028      20.9       5.9     163.0     104.8     0.876     1.000
  1    48.048     0.009      19.5       5.9     235.8     124.2     0.949     1.000
  1    48.451     0.006      26.7       3.0     105.1      29.4     1.000     0.988
  1    49.943     0.025      10.8       4.1     314.1     314.1     0.582     0.453
  3    34.042     0.002      16.0       9.5       0.0       0.0     0.998     0.192
