version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7868532
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.938     0.247     7.058     0.007     7.099     0.004     0.909     0.009    78.608     0.008    0.0055    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.904     0.021      23.5       4.5      58.1      22.4     0.997     0.000
  0    57.813     0.009      35.3       5.0      72.8      17.7     1.000     0.000
  0    64.474     0.013      59.2       4.0      35.9       9.0     1.000     0.000
  0    71.577     0.013      77.7       4.1      27.6       5.7     1.000     0.000
  0    78.596     0.010      78.2       3.1      36.1       6.5     1.000     0.000
  0    85.680     0.017      54.3       3.7      22.6       4.8     1.000     0.000
  0    92.965     0.043      37.9       2.3       7.9       1.9     1.000     0.000
  0   100.233     0.116      19.1       4.7      12.5       8.8     1.000     0.000
  0   107.161     0.082      15.2       1.9       6.0       2.0     1.000     0.000
  2    56.821     0.031      27.5       4.4      18.8       8.8     0.999     0.000
  2    63.523     0.010      54.8       5.2      16.2      10.1     1.000     0.000
  2    70.638     0.009      77.3       4.4      10.1      16.2     1.000     0.000
  2    77.712     0.010      73.4       5.0       8.8      18.8     1.000     0.000
  2    84.799     0.016      58.6       2.6       3.8       3.8     1.000     0.000
  2    92.089     0.032      30.4       3.0       5.1       5.1     1.000     0.000
  2    99.461     0.109      24.4       4.5       6.9       6.9     1.000     0.000
  1    54.674     0.008      32.4       5.2     114.3      46.8     1.000     0.984
  1    54.862     0.003       8.6       5.3       0.0       0.0     0.853     0.562
  1    61.065     0.003      17.9       3.7     322.4     112.2     1.000     0.888
  1    61.269     0.005      46.2       5.0     113.5      43.5     1.000     0.963
  1    61.386     0.008      18.9       7.0     294.9     110.3     1.000     0.856
  1    67.762     0.002      11.6       6.3       0.0       0.0     1.000     0.589
  1    67.919     0.011      12.3       4.9     246.6     124.9     0.895     0.870
  1    68.069     0.011       9.8       4.3     280.2     124.3     0.221     0.676
  1    68.201     0.010      88.6       9.3      65.1       6.8     1.000     1.000
  1    68.471     0.002       6.6       3.3       0.0       0.0     0.577     0.572
  1    74.436     0.002       7.3       4.9       0.0       0.0     0.974     0.164
  1    75.076     0.015      30.3       9.1     281.0     119.0     0.762     0.991
  1    75.165     0.004      87.6      14.2     226.7      93.2     1.000     0.991
  1    75.300     0.005      23.4       7.0     316.2     113.5     0.913     0.991
  1    75.346     0.012      33.2       9.8     223.8     118.7     1.000     1.000
  1    75.421     0.020      31.0       9.3     152.2     102.6     1.000     1.000
  1    75.563     0.037      12.6       4.7     278.0     116.3     0.444     1.000
  1    75.687     0.006      27.2       5.8     219.5     106.0     1.000     1.000
  1    76.074     0.002       6.9       4.3       0.0       0.0     0.713     0.538
  1    79.703     0.006       5.3       3.2       0.0       0.0     0.764     0.596
  1    81.389     0.004      10.0       2.4     315.9     103.8     0.951     0.846
  1    81.851     0.006      32.2       6.2     180.3     101.6     1.000     1.000
  1    81.996     0.006      18.1       4.7     293.5     117.4     1.000     1.000
  1    82.150     0.022      46.4      12.2      96.7      59.7     1.000     1.000
  1    82.257     0.012      56.1      11.3      93.6      52.8     1.000     1.000
  1    82.431     0.006      33.2       8.3     232.7     115.6     1.000     1.000
  1    82.585     0.006      18.0       3.6     225.8     108.9     1.000     0.968
  1    83.062     0.003       7.1       4.4       0.0       0.0     0.984     0.706
  1    89.164     0.009      20.8       2.5      69.8      10.8     1.000     0.993
  1    89.418     0.012      33.6       8.7     103.0      78.4     1.000     1.000
  1    89.509     0.021      30.1       8.8     145.5     103.3     1.000     1.000
  1    89.657     0.016      16.4       4.2     166.6      92.7     0.998     1.000
  1    89.860     0.010      20.8       4.3     140.9      73.7     1.000     1.000
  1    96.309     0.055       8.7       3.2     263.2     125.4     0.326     1.000
  1    96.424     0.009      14.8       3.5     134.4      88.0     1.000     1.000
  1    96.574     0.006      14.2       3.6     265.7     117.1     1.000     1.000
  1    96.799     0.010      22.6       4.6      97.7      59.9     1.000     1.000
  1    96.913     0.015      16.3       4.9     201.0     122.9     0.971     1.000
  1    97.278     0.009      11.7       2.6     179.7      88.5     0.964     1.000
  1    97.374     0.006       7.9       2.2     278.9     114.6     0.250     1.000
  1   103.646     0.014       8.6       3.0     177.6     117.8     0.322     0.960
  1   104.124     0.006      10.5       1.6     161.9      86.5     1.000     0.957
  3    72.948     0.013      22.1       8.9     182.3     111.1     0.999     0.993
  3    79.995     0.012      18.4       6.4     190.2     111.1     1.000     0.986
  3    87.364     0.009      11.5       3.2     205.7     122.2     0.998     1.000
