version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10089758
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     6.117     0.059     1.038     0.007     1.013     0.004     0.157     0.007     5.850     0.007    0.0371    0.0054     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     4.877     0.029     220.6      52.0      63.4      24.5     0.993     0.000
  0     5.834     0.010     480.5      33.8      63.1      17.9     1.000     0.000
  0     6.907     0.010     388.1      31.9      65.8      17.7     1.000     0.000
  0     7.945     0.012     223.5      26.8      50.0      17.7     1.000     0.000
  2     5.670     0.012     478.1      36.0      18.6      18.6     1.000     0.000
  2     6.755     0.013     399.1      26.8      16.8      16.8     1.000     0.000
  2     7.800     0.018     226.7      24.3      18.4      18.4     1.000     0.000
