version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11970987
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.660     0.234     4.738     0.016     4.644     0.007     0.688     0.015    41.919     0.010    0.0230    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.907     0.034      36.4       5.9      31.1      17.8     1.000     0.000
  0    37.312     0.011      62.4       5.5      48.8      16.5     1.000     0.000
  0    41.913     0.011      83.3       3.0      33.9       6.9     1.000     0.000
  0    46.647     0.012      80.4       3.2      33.1       7.9     1.000     0.000
  0    51.263     0.051      58.4       5.0       9.4       3.5     1.000     0.000
  0    56.155     0.038      43.3       4.1      12.9       4.1     1.000     0.000
  0    60.944     0.066      19.2       4.3      36.2      17.8     1.000     0.000
  2    32.191     0.047      29.3       6.3      25.8       3.6     0.951     0.000
  2    36.653     0.020      54.4       5.7      11.1      12.0     1.000     0.000
  2    41.178     0.015      65.4       6.3      12.0      11.1     1.000     0.000
  2    46.034     0.047      67.5       6.8       3.6      25.8     1.000     0.000
  2    50.598     0.065      63.1       2.9       1.3       1.3     1.000     0.000
  2    55.433     0.068      45.2       4.1       2.7       2.7     1.000     0.000
  2    60.360     0.093      32.3       3.1       3.0       3.0     1.000     0.000
  2    65.608     0.119      12.0       3.2      13.3      13.3     0.997     0.000
  1    34.687     0.015      22.1       7.3     247.5     247.5     0.957     0.788
  1    34.985     0.012      31.9      13.4     256.2     114.4     0.937     0.960
  1    35.277     0.013      21.0       8.7     233.2     121.7     0.939     0.962
  1    35.609     0.003      11.3       5.2       0.0       0.0     0.911     0.741
  1    35.954     0.003      12.1       5.4       0.0       0.0     0.994     0.669
  1    37.545     0.002      11.1       6.4       0.0       0.0     0.994     0.391
  1    38.009     0.007      19.1       6.5     319.2     112.3     0.420     0.790
  1    38.474     0.002       8.7       3.4       0.0       0.0     0.370     0.622
  1    38.920     0.002      15.3       5.1       0.0       0.0     1.000     0.707
  1    39.324     0.034      30.6      11.9     217.9     119.8     0.996     1.000
  1    39.376     0.007      40.7      11.3     284.3     119.2     1.000     1.000
  1    39.721     0.008      24.0       7.8     268.6     130.0     0.981     1.000
  1    39.783     0.019      29.4       7.8     289.1     118.4     1.000     1.000
  1    40.145     0.005      20.4       5.0     312.8     107.1     0.918     0.835
  1    40.182     0.004      16.9       4.6     340.3     102.9     0.520     0.835
  1    40.642     0.010      27.7      11.1     296.8      98.6     0.998     0.948
  1    42.318     0.006      11.9       6.0       0.0       0.0     0.985     0.746
  1    43.484     0.013      22.9       6.2     223.6      97.4     0.998     0.984
  1    43.965     0.027      23.3      10.3     203.8     119.3     0.762     0.991
  1    44.034     0.007      43.2      10.4     221.6      99.9     1.000     0.991
  1    44.502     0.005      44.9       6.8     123.5      47.3     1.000     0.997
  1    44.992     0.004      42.2       6.7     228.6      81.2     1.000     0.955
  1    45.616     0.003      18.1       3.5     339.1      94.1     1.000     0.830
  1    46.282     0.004      12.1       2.9     331.8      92.0     0.344     0.654
  1    47.002     0.009      21.2       7.9     309.8      92.9     0.999     0.942
  1    47.702     0.003      27.9       4.7     345.8      91.2     1.000     0.774
  1    48.326     0.061      22.1       9.6     213.4     106.7     0.754     1.000
  1    48.404     0.007      35.7       8.9     235.6     107.5     1.000     1.000
  1    48.990     0.007      60.6       7.7      92.7      31.1     1.000     1.000
  1    49.522     0.008      44.0       5.0     141.1      32.5     1.000     0.994
  1    52.715     0.008      19.1       6.8     265.3     116.7     0.990     0.941
  1    53.475     0.012      32.3      11.1     165.0     103.2     1.000     0.998
  1    54.015     0.009      23.5       5.6     202.9     102.0     1.000     1.000
  1    54.120     0.006      20.5       5.5     287.2     116.0     1.000     1.000
  1    54.176     0.005       4.8       3.5       0.0       0.0     0.672     0.174
  1    56.041     0.002       4.8       3.6       0.0       0.0     0.523     0.206
  1    56.852     0.002       5.7       3.6       0.0       0.0     0.265     0.152
  1    57.849     0.006      17.8       3.9     271.0     105.0     1.000     0.939
  1    58.554     0.017      15.7       4.3     188.3     116.2     0.971     1.000
  1    58.678     0.007      12.0       3.6     294.0     119.1     0.721     1.000
  1    59.378     0.006      17.5       3.0     161.0      29.6     0.986     0.992
  3    42.904     0.010      15.9       5.9     259.7     122.4     0.838     0.850
