version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9405221
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.734     0.217     7.327     0.007     7.329     0.004     0.985     0.009    74.456     0.007    0.0091    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    45.838     0.152      14.6       5.3      58.5      26.5     0.947     0.000
  0    53.012     0.030      31.2       4.1      27.4      12.0     1.000     0.000
  0    59.964     0.014      43.5       4.6      44.3      14.2     1.000     0.000
  0    67.142     0.011      60.0       2.8      37.6       7.7     1.000     0.000
  0    74.474     0.007      89.5       3.3      50.5       7.9     1.000     0.000
  0    81.760     0.011      66.0       3.2      32.5       6.2     1.000     0.000
  0    89.281     0.022      42.1       3.0      17.4       4.8     1.000     0.000
  0    96.722     0.105      27.9       3.7       5.4       2.4     1.000     0.000
  2    58.912     0.025      36.7       4.1       9.8      14.1     1.000     0.000
  2    66.094     0.015      45.1       4.6      11.8      11.8     1.000     0.000
  2    73.504     0.008      79.4       6.8      14.1       9.8     1.000     0.000
  2    80.820     0.013      62.3       4.1       5.9       5.9     1.000     0.000
  2    88.317     0.038      39.1       3.1       3.2       3.2     1.000     0.000
  2    95.811     0.045      23.6       3.6       8.5       8.5     1.000     0.000
  2   103.301     0.049      14.4       2.4      12.4      12.4     1.000     0.000
  1    56.687     0.009      37.2       5.2      81.4      21.2     1.000     1.000
  1    56.781     0.006      19.1       5.9     298.9     123.7     0.381     1.000
  1    63.553     0.006      52.8       5.3      66.2      10.7     1.000     1.000
  1    69.981     0.002       7.7       4.5       0.0       0.0     0.998     0.672
  1    70.326     0.010      19.5       5.7     214.2     115.4     1.000     1.000
  1    70.384     0.045      12.5       5.8     255.4     119.7     0.448     1.000
  1    70.662     0.007      43.0      10.0     228.1     117.3     1.000     1.000
  1    70.731     0.022      31.9      10.1     157.9     105.3     1.000     1.000
  1    70.958     0.004      83.6      10.7     175.2      55.3     1.000     0.991
  1    71.148     0.006      24.1       6.1     288.3     117.0     1.000     1.000
  1    71.255     0.006      27.9       6.0     257.1     113.3     1.000     1.000
  1    71.469     0.002      10.4       5.6       0.0       0.0     1.000     0.437
  1    71.599     0.002      14.1       4.6       0.0       0.0     1.000     0.437
  1    77.420     0.002      18.5       6.1       0.0       0.0     1.000     0.136
  1    77.490     0.002       4.8       1.6       0.0       0.0     0.735     0.585
  1    77.547     0.002       7.5       2.1       0.0       0.0     1.000     0.136
  1    77.832     0.009      31.6       5.8     121.2      71.2     1.000     1.000
  1    77.936     0.008      21.2       5.8     284.2     120.6     1.000     1.000
  1    78.152     0.037      43.1      19.5     221.6     125.5     1.000     0.999
  1    78.193     0.013      60.5      15.1     137.6      88.4     1.000     0.999
  1    78.418     0.007      27.8       6.4     220.8     117.5     1.000     1.000
  1    78.519     0.006      25.9       6.4     256.2     124.8     1.000     1.000
  1    78.815     0.005      21.6       4.8     291.9     109.7     1.000     1.000
  1    78.929     0.008      13.4       3.8     306.5     109.9     0.984     1.000
  1    79.309     0.003       6.6       4.0       0.0       0.0     0.328     0.634
  1    79.372     0.002       6.7       4.4       0.0       0.0     0.608     0.634
  1    85.001     0.029      11.3       3.7     221.7     121.8     0.557     0.939
  1    85.137     0.007      11.5       3.4     285.2     118.1     0.979     0.939
  1    85.482     0.006      35.8       3.4      80.3      21.7     1.000     1.000
  1    85.856     0.008      23.9       3.4     107.2      45.9     1.000     1.000
  1    86.203     0.006      15.5       3.9     283.0     109.6     1.000     1.000
  1    86.314     0.003      15.4       4.0     366.7      94.6     1.000     1.000
  1    92.882     0.011      15.4       6.8     246.6     139.9     0.994     1.000
  1    92.960     0.033      22.5       6.4      96.9      70.3     1.000     1.000
  1    93.413     0.005      16.7       2.5      95.5      22.0     1.000     0.964
  3    68.435     0.008      21.1       4.8     227.0     227.0     1.000     0.838
  3    75.836     0.005      26.3       4.2     184.7      84.9     1.000     0.989
  3    83.213     0.017      14.4       1.7      60.5       8.4     0.920     0.953
