version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11129788
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.017     0.195     4.328     0.012     4.226     0.007     0.691     0.017    33.850     0.011    0.0192    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.585     0.038      39.1       8.3      47.4      22.1     1.000     0.000
  0    29.677     0.018      89.4       6.4      26.6       9.6     1.000     0.000
  0    33.808     0.014      97.5       6.0      33.9       9.6     1.000     0.000
  0    38.195     0.013      93.4       4.9      33.3       8.7     1.000     0.000
  0    42.388     0.034      79.3       4.3      11.9       2.9     1.000     0.000
  0    46.826     0.092      43.3       8.7      10.9       9.9     1.000     0.000
  0    51.255     0.115      14.3       3.9      54.5      16.2     0.986     0.000
  2    29.068     0.064      71.9      10.8       6.8       3.3     1.000     0.000
  2    33.126     0.024      83.7       8.0       7.5       7.5     1.000     0.000
  2    37.476     0.038      85.6       6.9       3.3       6.8     1.000     0.000
  2    41.774     0.046      70.6       7.1       4.3       4.3     1.000     0.000
  2    46.178     0.081      47.8       7.3       6.5       6.5     1.000     0.000
  1    27.353     0.012      23.4      11.0     287.5     117.2     0.765     0.830
  1    27.743     0.012      23.2      11.1     293.5     117.0     0.478     0.795
  1    31.011     0.014      29.6      12.3     275.8     104.2     0.802     0.922
  1    31.313     0.010      32.3      13.1     294.2     112.3     0.999     0.882
  1    31.604     0.013      53.8      22.0     236.4     116.5     1.000     0.965
  1    31.873     0.011      57.1      23.7     275.0     112.5     1.000     0.954
  1    32.146     0.011      39.0      15.2     224.7     110.2     0.999     0.980
  1    32.473     0.006      36.9       8.9     313.2     313.2     1.000     0.783
  1    33.550     0.002      16.4       9.8       0.0       0.0     0.999     0.361
  1    34.389     0.002      15.7       8.2       0.0       0.0     0.975     0.469
  1    35.462     0.003      20.9       8.5       0.0       0.0     1.000     0.666
  1    35.492     0.004      15.5       7.6       0.0       0.0     0.986     0.666
  1    35.804     0.002      18.2       5.4       0.0       0.0     0.978     0.430
  1    35.842     0.001      39.5       6.8       0.0       0.0     1.000     0.430
  1    36.172     0.016      50.8      21.8     235.8     113.7     0.998     0.981
  1    36.518     0.012      38.6      16.6     264.5     110.3     0.956     0.958
  1    36.935     0.012      32.9      13.5     291.5     100.6     0.998     0.942
  1    37.862     0.005      12.8       7.4       0.0       0.0     0.317     0.657
  1    38.770     0.010      22.2       8.9     293.8     119.9     0.997     0.831
  1    39.273     0.005      20.4       4.7     249.8     126.8     0.672     0.897
  1    39.701     0.018      22.8       6.7     214.8      98.0     0.309     0.947
  1    39.753     0.006      31.7       6.1     235.0      96.5     1.000     0.947
  1    40.149     0.006      56.0       8.2     131.5      51.2     1.000     0.780
  1    40.200     0.003      26.4       7.1     379.0      86.3     0.266     0.780
  1    40.559     0.005      64.7      11.8     176.2      80.4     1.000     0.992
  1    40.636     0.015      25.9       9.8     286.7     128.7     0.311     0.992
  1    41.036     0.013      29.1      10.9     260.8     102.7     0.773     0.964
  1    43.258     0.009      18.0       6.8     297.3     113.0     0.957     0.791
  1    43.816     0.012      30.2      12.1     281.5     104.6     1.000     0.958
  1    44.337     0.006      33.0       5.0     149.2      73.2     1.000     0.977
  1    44.771     0.008      34.1       4.8     117.7      46.3     1.000     0.978
  1    49.198     0.002       6.2       4.5       0.0       0.0     0.536     0.309
  3    34.709     0.003      20.2       6.8       0.0       0.0     1.000     0.716
