version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9145955
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   131.847     0.293    10.983     0.009    11.033     0.005     1.422     0.012   134.523     0.009    0.0057    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   101.881     0.018      16.8       1.9      35.3      11.7     1.000     0.000
  0   112.572     0.013      26.0       1.8      33.0       7.3     1.000     0.000
  0   123.578     0.011      34.2       1.2      28.6       4.9     1.000     0.000
  0   134.505     0.010      39.7       1.7      31.0       4.9     1.000     0.000
  0   145.538     0.017      30.3       1.1      15.6       2.3     1.000     0.000
  0   156.756     0.044      18.6       1.1       6.8       1.4     1.000     0.000
  0   167.949     0.138      12.9       1.6       3.8       1.8     1.000     0.000
  0   179.490     0.211       4.2       1.8      12.0      11.2     0.997     0.000
  2    69.645     0.205       6.9       2.8      25.3       4.1     0.963     0.000
  2    89.713     0.013      11.3       1.9      21.1       4.5     1.000     0.000
  2   100.390     0.038      14.3       1.7       7.8      16.6     1.000     0.000
  2   111.070     0.013      18.2       2.1      16.6       7.8     1.000     0.000
  2   122.104     0.017      27.7       2.0       4.5      21.1     1.000     0.000
  2   133.148     0.014      37.8       2.2       4.1      25.3     1.000     0.000
  2   144.116     0.021      26.2       1.6       2.7       2.7     1.000     0.000
  2   155.395     0.033      16.7       1.2       2.4       2.4     1.000     0.000
  2   166.654     0.057       9.8       1.6       7.8       7.8     1.000     0.000
  1   104.315     0.003       3.7       2.4       0.0       0.0     0.984     0.240
  1   105.961     0.002       5.1       1.5       0.0       0.0     1.000     0.548
  1   106.718     0.009       8.3       2.8     257.2     115.7     0.997     0.936
  1   107.347     0.011      16.5       5.8     154.0     101.8     1.000     0.999
  1   107.972     0.006       9.2       2.9     325.4     100.4     1.000     0.898
  1   108.780     0.003       3.2       0.9       0.0       0.0     0.996     0.739
  1   110.572     0.003       4.2       1.4       0.0       0.0     1.000     0.611
  1   114.412     0.002       3.9       2.3       0.0       0.0     0.999     0.461
  1   115.408     0.002       4.1       2.0       0.0       0.0     1.000     0.556
  1   116.410     0.001       3.4       1.0       0.0       0.0     0.997     0.625
  1   117.368     0.006      14.9       5.0     316.9     103.8     1.000     0.910
  1   118.140     0.005      23.6       1.5      68.7      10.0     1.000     1.000
  1   118.844     0.004      27.7       4.7     233.5      94.3     1.000     0.998
  1   119.795     0.004       9.1       2.0     322.2      99.8     1.000     0.941
  1   125.438     0.003       9.9       2.2     360.7      92.8     1.000     0.994
  1   126.631     0.001       4.8       1.4       0.0       0.0     1.000     0.711
  1   127.810     0.004      10.8       2.1     309.0     102.1     1.000     0.837
  1   128.749     0.083      11.4       5.1     236.5     116.1     0.378     0.984
  1   128.831     0.005      26.2       4.0     223.9      82.9     1.000     0.984
  1   129.030     0.010      10.7       2.7     148.2      86.6     0.998     1.000
  1   129.574     0.005      35.2       5.0     123.5      46.8     1.000     1.000
  1   129.998     0.002       2.1       1.1       0.0       0.0     0.539     0.405
  1   130.627     0.003      19.4       3.4     326.7      97.5     1.000     0.974
  1   131.882     0.003      10.5       1.7     306.3      92.5     1.000     0.965
  1   132.889     0.004       6.8       1.2     328.1      93.8     1.000     0.948
  1   135.929     0.001       3.4       0.7       0.0       0.0     1.000     0.700
  1   137.321     0.004       6.5       1.4     364.5      91.0     1.000     1.000
  1   138.701     0.002      16.8       2.1     389.8      70.8     1.000     0.792
  1   139.832     0.006      31.6       4.2     102.7      35.0     1.000     1.000
  1   140.694     0.007      22.8       2.3      88.9      16.9     1.000     1.000
  1   142.002     0.008      10.3       2.4     252.7      96.2     1.000     0.975
  1   143.499     0.001       2.7       0.8       0.0       0.0     0.966     0.637
  1   148.275     0.003       8.1       1.6     392.5      78.3     1.000     0.976
  1   149.879     0.004       8.3       1.8     289.5     109.8     1.000     0.879
  1   150.669     0.004       1.9       1.1       0.0       0.0     0.577     0.468
  1   151.088     0.007      21.6       1.8      62.2       7.4     1.000     1.000
  1   152.079     0.008      11.5       2.3     146.8      72.8     1.000     1.000
  1   152.272     0.018       5.3       1.5     262.4     115.9     0.934     1.000
  1   153.705     0.005       7.9       1.5     289.1      96.4     1.000     0.863
  1   161.016     0.007       7.2       1.7     233.1     101.3     1.000     0.989
  1   162.315     0.015      12.5       2.7      70.2      35.2     1.000     1.000
  1   162.461     0.114       7.4       2.9     126.2     104.8     0.997     1.000
  1   163.514     0.007       6.8       1.6     218.1     104.2     1.000     1.000
  1   163.652     0.098       4.0       1.4     248.3     114.3     0.394     1.000
  1   173.391     0.011       6.0       1.1      74.0      16.5     1.000     1.000
  1   174.577     0.011       5.2       1.3     185.6      97.2     0.999     1.000
  1   174.770     0.006       3.4       1.1     304.5     115.4     0.760     1.000
  3   125.754     0.018      11.6       1.9      67.1      24.7     1.000     0.994
  3   136.744     0.010      13.5       2.1      75.3      33.9     1.000     1.000
  3   147.938     0.012       7.3       1.6     126.2      91.8     1.000     0.976
