version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11295350
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.494     0.175     3.285     0.009     3.255     0.008     0.505     0.014    25.565     0.009    0.0073    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.301     0.036      72.9      16.1      54.0      26.1     1.000     0.000
  0    22.277     0.013     140.2       8.4      39.6      13.0     1.000     0.000
  0    25.589     0.009     150.0       7.1      51.4      11.9     1.000     0.000
  0    28.860     0.018     116.3       8.7      30.9       9.5     1.000     0.000
  0    32.099     0.046      81.9       8.0      13.0       4.6     1.000     0.000
  0    35.565     0.021      21.8       6.1      44.8      17.9     0.994     0.000
  2    15.516     0.064      65.6      17.2      23.9      11.0     0.974     0.000
  2    18.845     0.070      75.9      19.7      20.3      13.6     0.991     0.000
  2    21.803     0.024     120.0      14.0      13.6      20.3     1.000     0.000
  2    25.057     0.014     133.2      11.8      11.0      23.9     1.000     0.000
  2    28.320     0.037     119.8       7.4       3.4       3.4     1.000     0.000
  2    31.593     0.074      79.0       9.5       5.7       5.7     1.000     0.000
  2    35.058     0.081      45.8       6.6       5.8       5.8     0.994     0.000
  1    20.972     0.012      59.5      13.1     203.5     203.5     1.000     0.872
  1    21.133     0.003      21.9      10.8       0.0       0.0     0.461     0.676
  1    21.227     0.002      21.3      11.5       0.0       0.0     0.365     0.590
  1    23.695     0.002      24.6      14.0       0.0       0.0     0.944     0.134
  1    23.755     0.002      19.7      12.6       0.0       0.0     0.244     0.134
  1    23.970     0.005      64.8       9.8     178.5      99.2     1.000     1.000
  1    24.109     0.012      46.0      17.1     236.7     117.1     0.987     0.968
  1    24.145     0.030      39.4      18.4     248.7     121.3     0.472     0.968
  1    24.279     0.013      56.2      18.1     283.3     109.8     0.991     1.000
  1    24.350     0.006      74.2      18.1     288.7     110.5     1.000     1.000
  1    24.481     0.009      36.6      14.2     318.4     106.2     0.996     0.812
  1    26.912     0.040      30.7      13.4     261.0     118.8     0.311     0.896
  1    26.961     0.010      33.3      12.6     280.5     121.4     0.862     0.896
  1    27.191     0.015      65.7      25.5     160.1     112.7     1.000     1.000
  1    27.430     0.007      46.3      13.5     263.0     117.1     0.227     0.995
  1    27.505     0.008      95.6      12.1     105.2      19.8     1.000     0.995
  1    27.816     0.006      47.1       9.2     234.4      88.6     1.000     0.962
  1    30.324     0.004      34.2       5.9     247.1     111.8     0.998     0.930
  1    30.509     0.007      54.8       8.5      82.4      23.9     1.000     0.985
  1    33.578     0.025      24.7       9.2     251.8     251.8     0.897     0.833
  1    33.887     0.005      23.7       5.8     281.8     115.8     0.988     0.856
