version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6949816
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.715     0.201     7.930     0.007     7.942     0.004     1.090     0.009    80.758     0.007    0.0095    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    65.043     0.010      39.0       3.9      61.2      16.9     1.000     0.000
  0    72.837     0.010      50.4       3.0      43.3      10.0     1.000     0.000
  0    80.771     0.007      83.9       3.0      51.3       8.7     1.000     0.000
  0    88.677     0.013      58.2       2.8      26.2       4.5     1.000     0.000
  0    96.819     0.026      38.5       2.3      12.2       2.5     1.000     0.000
  0   105.038     0.059      16.4       2.5      14.9       9.0     1.000     0.000
  2    40.659     0.177      14.6       5.0      23.6       8.8     0.959     0.000
  2    63.894     0.018      27.1       3.6      17.1       6.2     1.000     0.000
  2    71.734     0.021      39.8       3.4       6.2      17.1     1.000     0.000
  2    79.694     0.011      72.9       5.8       8.8      23.6     1.000     0.000
  2    87.615     0.017      53.5       3.5       4.0       4.0     1.000     0.000
  2    95.717     0.027      37.3       2.5       2.9       2.9     1.000     0.000
  2   103.837     0.107      24.0       2.4       1.4       1.4     1.000     0.000
  1    68.534     0.002       9.4       4.8       0.0       0.0     1.000     0.659
  1    68.697     0.007      20.1       5.2     261.0     119.3     1.000     0.989
  1    68.819     0.003      18.9       4.7     367.5      92.8     1.000     0.989
  1    68.903     0.010      22.6       5.3     176.6     104.2     1.000     0.989
  1    69.064     0.004      17.2       2.9     245.2     115.1     1.000     0.921
  1    69.233     0.005      16.8       4.4     311.7     111.5     1.000     1.000
  1    69.345     0.005      20.6       4.9     314.7     112.4     1.000     1.000
  1    69.549     0.001      10.6       6.3       0.0       0.0     1.000     0.117
  1    69.665     0.004      10.8       5.2       0.0       0.0     1.000     0.117
  1    70.611     0.002       6.2       3.7       0.0       0.0     0.627     0.385
  1    75.598     0.002       5.7       2.0       0.0       0.0     0.748     0.697
  1    76.082     0.002      13.6       3.4     410.2      71.4     1.000     1.000
  1    76.160     0.004      15.1       4.1     352.5     101.7     1.000     1.000
  1    76.467     0.004      27.3       5.8     297.1     112.9     1.000     1.000
  1    76.554     0.007      20.7       5.1     278.1     116.6     1.000     1.000
  1    76.818     0.005      50.8      11.3     236.3     126.3     1.000     0.999
  1    76.874     0.024      31.4      12.6     132.3     110.8     1.000     0.999
  1    76.999     0.006       6.2       3.5       0.0       0.0     0.214     0.657
  1    77.123     0.007      31.7       6.8     199.3     104.6     1.000     0.985
  1    77.206     0.004      28.1       6.0     349.9      95.6     1.000     0.985
  1    77.326     0.004      21.7       4.5     338.0      98.9     1.000     0.985
  1    77.468     0.004      17.6       4.5     365.8      96.5     1.000     1.000
  1    77.588     0.007      18.5       4.6     233.7     112.8     1.000     1.000
  1    77.724     0.006      16.8       3.8     245.1     101.2     1.000     0.951
  1    77.871     0.003      19.1       3.7     365.0      88.5     1.000     0.951
  1    78.905     0.002       7.8       3.6       0.0       0.0     1.000     0.489
  1    80.307     0.005       5.0       3.3       0.0       0.0     0.609     0.567
  1    81.013     0.010       8.8       4.0     331.0      91.2     0.819     0.856
  1    82.447     0.015       9.2       2.9     353.0     108.6     0.354     1.000
  1    82.756     0.001       6.8       4.2       0.0       0.0     0.999     0.171
  1    83.750     0.028      10.8       3.4     268.1     113.3     0.693     0.983
  1    83.900     0.008      14.3       3.9     254.1     112.0     1.000     0.983
  1    84.240     0.007      24.6       5.2     181.4     105.5     1.000     0.990
  1    84.316     0.004      17.4       4.6     318.2     111.8     1.000     0.990
  1    84.383     0.005      12.6       3.5     327.4     107.5     0.713     0.990
  1    84.685     0.005      61.4      10.8     230.5     108.5     1.000     1.000
  1    84.771     0.020      29.1       9.3     163.8     115.4     1.000     1.000
  1    85.052     0.006      40.4       8.4     217.1     107.2     1.000     1.000
  1    85.134     0.006      34.1       8.0     264.6     117.1     1.000     1.000
  1    85.476     0.001      12.6       4.0       0.0       0.0     1.000     0.470
  1    85.527     0.003      12.5       5.8       0.0       0.0     1.000     0.470
  1    85.589     0.004      12.6       4.8       0.0       0.0     1.000     0.470
  1    85.992     0.004      12.9       3.4     342.3     100.0     1.000     0.874
  1    86.091     0.006      11.9       3.5     312.4     106.2     0.996     0.874
  1    86.532     0.005      10.1       4.6       0.0       0.0     0.999     0.645
  1    86.613     0.002       9.2       5.3       0.0       0.0     1.000     0.645
  1    87.070     0.002       5.7       3.2       0.0       0.0     0.960     0.451
  1    89.955     0.003      10.8       2.8     366.6      93.0     1.000     1.000
  1    90.543     0.006       8.2       2.3     331.7     101.8     0.893     0.941
  1    91.140     0.008      11.6       4.4     314.6     105.8     0.997     0.865
  1    91.740     0.008      14.1       5.4     320.6      98.5     1.000     0.856
  1    92.300     0.008      14.9       4.2     230.9     119.3     1.000     0.959
  1    92.793     0.006      38.4       2.6      68.8      12.2     1.000     1.000
  1    93.180     0.025      15.6       5.2     237.7     115.2     0.999     1.000
  1    93.235     0.005      22.5       5.2     308.3     107.0     1.000     1.000
  1    93.699     0.010      10.2       3.1     306.7     108.2     0.959     0.977
  1    93.799     0.006      14.4       3.3     287.2     106.5     1.000     0.977
  1    94.410     0.002       4.1       1.6       0.0       0.0     0.996     0.712
  1    94.933     0.002       3.5       1.5       0.0       0.0     0.331     0.598
  1    99.654     0.004       4.3       3.0       0.0       0.0     0.753     0.657
  1   100.915     0.014      12.6       3.0     135.3      96.7     0.998     1.000
  1   101.128     0.012      11.8       3.0     136.7     103.2     0.952     1.000
  1   101.391     0.016      12.1       3.1     138.9      89.6     0.966     1.000
  3    82.191     0.006      28.3       4.2      84.2      36.3     1.000     1.000
  3    90.219     0.012      16.4       3.9     169.7     112.5     1.000     1.000
  3    90.307     0.041       9.3       3.0     191.0     112.6     0.261     0.941
