version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11099737
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.723     0.214     4.320     0.013     4.263     0.008     0.744     0.020    38.227     0.014    0.0166    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.896     0.034      72.7       7.8      17.5       8.6     1.000     0.000
  0    33.905     0.022      88.0       7.8      22.7       7.9     1.000     0.000
  0    38.272     0.015      99.7       5.2      29.6       7.4     1.000     0.000
  0    42.559     0.019      86.0       6.6      27.5      10.0     1.000     0.000
  0    46.842     0.020      52.5       6.3      34.6      14.2     1.000     0.000
  2    29.290     0.030      55.6       9.6      19.4       3.7     1.000     0.000
  2    33.200     0.019      94.2       6.3       7.7       7.7     1.000     0.000
  2    37.604     0.038      91.6       7.5       3.7      19.4     1.000     0.000
  2    41.820     0.059      86.8       6.9       3.3       3.3     1.000     0.000
  2    46.202     0.061      61.3       4.7       2.3       2.3     1.000     0.000
  2    50.557     0.035      34.6       4.6      11.6      11.6     1.000     0.000
  2    55.354     0.040      25.8       3.5       9.6       9.6     1.000     0.000
  1    30.768     0.003      14.5       8.8       0.0       0.0     0.791     0.541
  1    31.665     0.012      24.8       6.8     269.5     124.3     0.992     0.877
  1    31.889     0.019      41.5      11.2     114.8      69.7     0.989     1.000
  1    31.931     0.005      35.9      11.1     348.9     116.1     0.997     1.000
  1    32.189     0.013      49.5      19.2     236.7     117.9     0.999     0.968
  1    32.457     0.013      29.6      11.9     283.1     109.5     0.716     0.921
  1    34.580     0.003      17.7       6.3       0.0       0.0     1.000     0.653
  1    35.728     0.003      38.8       7.9     337.5      97.7     1.000     0.842
  1    36.073     0.016      54.2      21.3     189.6     107.9     1.000     0.989
  1    36.365     0.014      50.5      19.7     220.4     112.5     1.000     0.977
  1    36.727     0.004      40.9       7.6     300.2     105.5     1.000     0.841
  1    37.371     0.009      22.7       9.1     338.8      93.6     0.983     0.827
  1    39.457     0.002      16.5       9.4       0.0       0.0     1.000     0.412
  1    39.934     0.009      34.4       9.4     234.2     103.6     1.000     0.990
  1    40.292     0.015      34.5      11.6     207.1     134.2     0.929     0.988
  1    40.368     0.007      67.1      12.2     172.4      88.5     1.000     0.988
  1    40.731     0.013      60.8      21.8     194.2     105.3     1.000     0.993
  1    40.755     0.080      36.8      26.7     238.4     120.0     0.566     0.993
  1    41.157     0.004      20.7       4.8     330.7      99.0     0.996     0.804
  1    43.829     0.005      23.0       5.8     310.2     110.1     0.996     0.831
  1    44.557     0.008      33.7       3.3      71.0       9.2     1.000     0.993
  1    44.889     0.015      49.6      18.7     144.9     104.7     1.000     0.999
  1    45.378     0.003      18.1       5.0     363.7      93.4     0.290     0.939
  1    45.418     0.005      33.9       6.8     267.1     107.1     1.000     0.939
  3    43.288     0.013      22.0       3.6      91.8      91.8     0.934     0.972
