version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9906278
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.085     0.248     4.741     0.017     4.691     0.007     0.663     0.017    46.501     0.014    0.0096    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.870     0.031      32.8       6.2      49.6      23.6     1.000     0.000
  0    37.234     0.027      58.4       5.4      22.5       8.4     1.000     0.000
  0    41.773     0.018      66.3       4.6      25.6       7.0     1.000     0.000
  0    46.526     0.016      80.8       3.4      22.6       4.9     1.000     0.000
  0    51.160     0.050      64.7       2.6       6.9       1.5     1.000     0.000
  0    56.012     0.029      37.3       4.3      21.3       8.4     1.000     0.000
  2    36.566     0.029      53.0       6.1       9.3       8.1     1.000     0.000
  2    41.069     0.030      64.1       5.1       4.6       4.6     1.000     0.000
  2    45.878     0.015      75.7       5.3       8.1       9.3     1.000     0.000
  2    50.511     0.026      55.4       5.5       9.1       9.1     1.000     0.000
  2    55.365     0.063      41.6       4.2       3.1       3.1     1.000     0.000
  2    60.494     0.097      36.0       3.4       3.1       3.1     1.000     0.000
  1    34.696     0.002       7.8       3.5       0.0       0.0     0.558     0.351
  1    35.208     0.007      31.3       6.4     222.7     109.5     1.000     0.973
  1    35.449     0.008      17.8       6.2     305.8     114.1     0.386     0.860
  1    35.627     0.011      24.2       7.2     245.3     112.6     0.648     0.860
  1    37.781     0.014      16.3       7.2     254.8     119.4     0.554     0.812
  1    38.894     0.012      19.4       8.0     274.7     112.0     0.216     0.980
  1    39.249     0.005      30.9       6.2     240.7     114.2     1.000     0.954
  1    39.483     0.024      29.2       9.4     219.6     120.6     0.997     1.000
  1    39.554     0.012      32.9       8.9     203.8     115.9     1.000     1.000
  1    39.798     0.009      41.5       7.2     132.7      66.4     1.000     1.000
  1    39.899     0.017      27.0       7.9     194.2     109.2     0.833     1.000
  1    40.136     0.009      33.3       4.6     142.1      23.3     1.000     1.000
  1    40.559     0.003      15.1       3.4     351.3      91.4     0.558     0.751
  1    42.996     0.011      15.5       6.3     247.7     137.5     0.811     0.962
  1    43.440     0.002      10.5       6.6       0.0       0.0     0.807     0.434
  1    43.782     0.011      27.6       8.5     223.1     113.0     0.999     1.000
  1    43.861     0.024      26.8       8.7     199.3     107.8     0.992     1.000
  1    44.142     0.014      34.1       7.6     132.5      85.3     1.000     1.000
  1    44.235     0.007      23.1       7.5     306.9     123.0     0.993     1.000
  1    44.525     0.007      62.9       7.2     104.6      21.1     1.000     1.000
  1    44.958     0.011      16.8       4.3     321.2     107.2     0.989     0.808
  1    45.350     0.009      13.6       5.1     325.0      95.4     0.339     0.721
  1    47.883     0.009      21.5       5.2     297.1     112.3     1.000     0.905
  1    48.463     0.006      29.9       5.9     209.9      97.0     1.000     0.770
  1    48.807     0.032      31.2      14.3     172.1     117.4     0.972     1.000
  1    48.885     0.012      54.0      13.6      85.3      62.3     1.000     1.000
  1    49.296     0.012      32.1       6.5     123.5      41.3     1.000     1.000
  1    52.772     0.005      10.8       2.8     329.8     102.9     0.260     0.870
  1    53.340     0.016      21.0       6.1     277.3     116.0     0.461     0.982
  1    53.401     0.005      31.0       6.8     278.8     112.9     1.000     0.982
  1    53.783     0.009      26.7       6.6     188.9     105.8     1.000     1.000
  1    53.883     0.028      19.5       6.1     186.3     111.7     0.933     1.000
  1    54.391     0.004       6.6       4.4       0.0       0.0     0.590     0.584
  1    55.063     0.004      14.4       3.8     330.6      92.8     0.841     0.751
  1    57.941     0.010      20.1       6.9     226.6      96.8     1.000     0.983
  1    58.525     0.009      21.6       3.4      78.1      21.3     1.000     1.000
  3    52.215     0.008      15.8       4.8     256.4     124.8     1.000     0.876
