version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8480205
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.181     0.232     5.261     0.009     5.212     0.006     0.697     0.011    47.696     0.008    0.0155    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.535     0.007      59.6       4.8      60.0      17.7     1.000     0.000
  0    42.430     0.009      84.8       4.3      53.9      15.3     1.000     0.000
  0    47.742     0.007     107.8       4.5      58.7      11.4     1.000     0.000
  0    52.923     0.012      96.4       3.8      31.9       6.2     1.000     0.000
  0    58.298     0.018      58.7       4.8      29.4       8.0     1.000     0.000
  0    63.765     0.053      33.7       5.0      18.2      10.2     1.000     0.000
  0    69.159     0.122      25.2       5.2       8.2       8.3     1.000     0.000
  2    31.524     0.028      39.6       7.8      24.9       7.7     1.000     0.000
  2    41.680     0.045      61.9      10.3      13.7      13.5     1.000     0.000
  2    47.012     0.011      93.3       8.7      13.5      13.7     1.000     0.000
  2    52.258     0.014      90.0       6.2       7.7      24.9     1.000     0.000
  2    57.582     0.034      62.3       3.6       2.6       2.6     1.000     0.000
  2    63.087     0.039      46.8       3.0       3.5       3.5     1.000     0.000
  1    39.983     0.015      30.1      13.9     237.0     125.5     0.501     1.000
  1    40.138     0.015      41.1      16.8     212.5     122.9     0.970     1.000
  1    44.914     0.023      20.6       7.6     248.8     128.2     0.637     0.998
  1    44.958     0.015      16.4       7.7     253.6     131.4     0.558     0.998
  1    45.093     0.015      24.8       9.9     229.3     126.8     0.845     1.000
  1    45.263     0.006      81.1       8.6      98.7      29.2     1.000     0.995
  1    50.201     0.013      21.0      10.1     277.4     118.4     0.357     0.902
  1    50.357     0.002      44.8       8.0     385.4      76.4     1.000     0.780
  1    50.480     0.012      53.1      22.2     266.9     110.1     1.000     0.967
  1    50.576     0.004      30.0       7.6     356.5      99.4     1.000     1.000
  1    50.629     0.007      27.6       7.9     276.0     121.1     0.999     1.000
  1    50.880     0.012      12.8       6.1     299.3     112.5     0.665     0.727
  1    53.888     0.004      17.7       3.8     325.0     106.1     0.999     0.886
  1    55.379     0.036      17.2       8.9     206.2     121.5     0.677     1.000
  1    55.398     0.017      20.1       8.7     196.4     121.8     0.908     1.000
  1    55.535     0.005      41.5       8.1     280.9     111.0     1.000     1.000
  1    55.607     0.011      19.7       7.3     340.0     112.2     0.983     1.000
  1    55.693     0.016      37.6      14.1     179.6     113.8     1.000     0.997
  1    55.817     0.005      18.7       4.5     291.3     119.8     0.986     0.909
  1    55.858     0.007      17.0       4.8     290.6     114.9     0.832     0.909
  1    55.909     0.008      23.2       7.3     280.3     120.1     0.996     1.000
  1    55.986     0.004      28.8       6.8     360.9      95.8     1.000     1.000
  1    60.313     0.003       6.3       4.0       0.0       0.0     0.641     0.401
  1    61.051     0.009      15.6       4.7     291.4     127.7     0.399     1.000
  1    61.138     0.006      37.4       5.9     158.8      74.2     1.000     1.000
  1    61.306     0.013      36.5      13.9     182.7     107.9     1.000     0.995
  1    61.470     0.004      18.2       4.1     345.2      99.5     1.000     0.826
  1    66.435     0.015      12.7       6.0     237.5     122.4     0.709     1.000
  1    66.601     0.011      13.9       4.7     233.9     126.9     0.943     0.930
  1    66.675     0.032      13.2       5.1     223.6     126.1     0.737     0.930
  1    66.995     0.006      10.3       2.8     297.0     114.5     0.481     0.792
  1    67.349     0.005       5.1       3.1       0.0       0.0     0.798     0.517
