version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8890410
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.197     0.324     5.506     0.016     5.491     0.007     0.704     0.019    65.074     0.013    0.0016    0.0013     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.657     0.019      20.7       3.8      57.5      23.4     1.000     0.000
  0    48.968     0.058      29.5       4.9      16.1      13.2     1.000     0.000
  0    54.158     0.021      42.6       3.4      27.0      11.0     1.000     0.000
  0    59.572     0.028      42.8       2.5      17.1       5.5     1.000     0.000
  0    65.145     0.025      45.8       1.3      13.2       2.6     1.000     0.000
  0    70.552     0.023      39.1       2.4      18.4       4.8     1.000     0.000
  0    76.065     0.061      26.1       2.5       8.0       2.6     1.000     0.000
  0    82.127     0.222       6.0       3.5      34.7      23.7     1.000     0.000
  2    48.377     0.082      23.9       6.8      23.5       2.3     0.998     0.000
  2    53.553     0.127      41.6       4.2       2.0       2.6     1.000     0.000
  2    58.948     0.065      42.1       3.1       2.6       2.0     1.000     0.000
  2    64.417     0.055      42.5       3.1       2.3      23.5     1.000     0.000
  2    69.885     0.050      40.3       1.9       1.6       1.6     1.000     0.000
  2    75.250     0.073      27.7       2.1       2.6       2.6     1.000     0.000
  2    81.008     0.078      21.2       1.2       1.7       1.7     1.000     0.000
  2    86.521     0.112      15.7       1.7       3.4       3.4     1.000     0.000
  1    46.221     0.007      13.8       4.3     296.7     121.9     0.888     0.762
  1    46.352     0.036      11.5       4.0     296.6     122.0     0.342     0.762
  1    46.645     0.011      17.9       5.3     196.9     111.1     1.000     0.982
  1    47.119     0.008      11.6       4.6     336.0     108.6     0.683     1.000
  1    47.186     0.052      13.5       5.6     260.0     107.7     0.226     1.000
  1    50.645     0.002       6.7       2.0       0.0       0.0     0.997     0.695
  1    51.255     0.012      22.4       6.4     151.4      92.9     1.000     1.000
  1    51.330     0.074      13.4       6.8     220.7     124.3     0.378     1.000
  1    51.807     0.008      27.3       2.8      86.3      18.9     1.000     0.998
  1    52.382     0.017      15.1       4.5     248.0     103.3     0.685     0.847
  1    52.462     0.007      10.8       4.0     310.8     111.6     0.413     0.847
  1    53.072     0.003       7.2       3.9       0.0       0.0     0.287     0.735
  1    53.973     0.007      13.2       4.4     325.1      94.6     0.989     0.861
  1    56.101     0.009      14.8       4.6     293.8     112.8     0.990     1.000
  1    56.218     0.006      19.9       4.9     279.6     110.2     1.000     1.000
  1    56.855     0.016      29.9       9.3     110.6      92.0     1.000     1.000
  1    56.933     0.054      25.4      10.6     183.2     123.3     1.000     1.000
  1    57.452     0.008      15.4       3.5     200.3     113.2     0.999     0.986
  1    57.512     0.056      11.9       3.9     181.4      90.1     0.345     0.986
  1    58.297     0.005      14.6       4.4     343.5      96.8     1.000     0.902
  1    58.366     0.057      13.1       4.5     296.0      99.3     0.434     0.902
  1    60.371     0.009      11.3       3.9     277.8     129.9     0.990     1.000
  1    61.405     0.009      21.1       5.3     246.0      99.0     1.000     1.000
  1    61.516     0.017      18.2       5.4     233.8      95.0     0.999     1.000
  1    62.278     0.024      29.1       6.0      76.2      36.5     1.000     1.000
  1    62.414     0.008      30.4       7.3     213.4     120.2     1.000     1.000
  1    63.018     0.007      27.7       5.8     187.8      88.6     1.000     1.000
  1    63.147     0.012      14.2       4.4     281.3     115.2     0.958     1.000
  1    66.321     0.003       4.4       3.0       0.0       0.0     0.381     0.341
  1    66.576     0.009      18.8       4.2     134.9      84.1     1.000     1.000
  1    67.731     0.004      34.1       3.1      67.3      10.4     1.000     1.000
  1    68.462     0.009      37.4       4.6     120.1      19.0     1.000     1.000
  1    70.937     0.003       3.3       1.1       0.0       0.0     0.396     0.536
  1    72.798     0.011      16.3       4.3     194.0     108.9     1.000     1.000
  1    72.884     0.005       9.7       3.0     347.6     104.1     0.976     1.000
  1    73.667     0.010      34.3       3.0      82.2       6.6     1.000     1.000
  1    77.982     0.003       7.4       1.8     332.7     112.5     0.537     0.934
  1    78.046     0.007      10.1       1.9     180.4      96.5     0.989     0.934
  1    79.044     0.012      20.4       3.5      81.9      41.2     1.000     1.000
  1    79.153     0.006      10.2       3.2     319.3     119.1     0.812     1.000
  1    80.356     0.012      11.4       3.4     262.2      96.2     0.912     0.852
  1    81.328     0.006      10.6       2.8     306.5      92.1     1.000     0.943
  1    84.786     0.027      10.8       2.8     110.7      75.7     0.996     1.000
  1    84.938     0.014       8.5       2.8     169.6     115.1     0.548     1.000
