version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3642038
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.782     0.224     4.280     0.007     4.249     0.014     0.569     0.010    38.534     0.007    0.0098    0.0045     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.280     0.013      36.5       6.1      67.0      20.1     1.000     0.000
  0    34.262     0.015      66.0       4.6      36.4      11.1     1.000     0.000
  0    38.548     0.008      86.9       3.9      51.0      11.1     1.000     0.000
  0    42.816     0.008      86.6       4.1      55.4      13.4     1.000     0.000
  0    47.108     0.015      62.5       4.4      35.1      10.3     1.000     0.000
  0    51.490     0.047      39.2       4.2      11.9       5.0     1.000     0.000
  0    55.938     0.112      23.1       8.0      18.6      16.7     1.000     0.000
  2    25.707     0.111      24.0       9.6      28.2       5.8     0.980     0.000
  2    33.676     0.022      54.1       6.6      15.4      13.7     1.000     0.000
  2    37.969     0.012      75.5       7.0      13.7      15.4     1.000     0.000
  2    42.239     0.020      81.8       5.4       5.8      28.2     1.000     0.000
  2    46.582     0.026      62.9       4.1       4.4       4.4     1.000     0.000
  2    50.904     0.054      37.2       4.9       6.3       6.3     1.000     0.000
  2    55.465     0.169      24.2       8.4      15.8      15.8     1.000     0.000
  1    31.264     0.001       8.4       3.6       0.0       0.0     0.426     0.453
  1    32.148     0.007      25.3       3.6     106.2     106.2     0.974     0.987
  1    32.363     0.014      25.8      11.9     228.9     119.7     0.425     1.000
  1    32.418     0.012      27.5       6.1     203.3     203.3     1.000     0.859
  1    36.471     0.017      43.5      16.6     205.0     124.2     0.956     0.995
  1    36.569     0.014      23.6      10.7     231.8     122.1     0.574     1.000
  1    40.643     0.013      17.1       8.2     273.8     119.0     0.280     0.898
  1    40.756     0.013      40.5      16.7     207.9     122.2     0.993     0.939
  1    40.808     0.009       4.7       2.3       0.0       0.0     0.626     0.606
  1    40.874     0.015      30.0      12.7     211.1     120.8     0.899     1.000
  1    40.994     0.003       8.7       3.6       0.0       0.0     0.906     0.722
  1    44.917     0.016      35.2      13.1     154.8     106.4     1.000     0.980
  1    45.081     0.013      36.4      13.8     167.0     114.4     0.999     1.000
  1    45.243     0.012      29.9       5.0     143.7     143.7     1.000     1.000
  1    49.273     0.028      15.7       7.0     210.8     124.3     0.857     1.000
  1    49.300     0.016      14.1       6.9     216.5     130.2     0.595     1.000
  1    49.422     0.014      24.2      10.4     183.1     113.8     0.977     1.000
  1    49.531     0.017      19.6       7.8     218.9     119.1     0.956     0.990
  1    53.681     0.012      11.2       5.3     266.1     117.9     0.254     0.888
  3    39.394     0.018      19.9       8.8     213.2     128.5     0.775     1.000
