version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3222834
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   171.088     0.268    13.882     0.007    13.954     0.005     1.784     0.011   171.303     0.008    0.0052    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   116.470     0.018      10.1       1.8      61.7      20.2     1.000     0.000
  0   130.096     0.016      14.5       1.9      47.3      17.3     1.000     0.000
  0   143.498     0.015      21.6       2.0      35.7       9.5     1.000     0.000
  0   157.456     0.009      34.6       1.9      46.5       8.8     1.000     0.000
  0   171.312     0.008      44.9       2.5      49.7       8.6     1.000     0.000
  0   185.227     0.010      34.2       1.9      35.4       6.2     1.000     0.000
  0   199.438     0.043      14.0       1.2      10.2       3.0     1.000     0.000
  2   141.673     0.024      13.4       1.7      13.7       9.0     1.000     0.000
  2   155.629     0.022      26.4       1.8       3.4       3.4     1.000     0.000
  2   169.502     0.010      39.9       3.4       9.0      13.7     1.000     0.000
  2   183.418     0.018      29.4       1.9       3.0       3.0     1.000     0.000
  2   197.643     0.024      17.0       1.3       4.6       4.6     1.000     0.000
  2   211.768     0.057       8.3       1.4      14.7      14.7     1.000     0.000
  1   122.010     0.004       3.3       2.2       0.0       0.0     0.553     0.374
  1   135.114     0.002       3.1       1.4       0.0       0.0     0.628     0.739
  1   136.409     0.006      10.8       2.6     262.8     118.0     1.000     0.983
  1   136.862     0.063       7.4       2.3     223.2     123.3     0.545     0.983
  1   137.328     0.007      12.2       2.9     217.2     116.3     1.000     0.989
  1   137.868     0.009       7.2       2.1     262.6     121.3     0.660     0.989
  1   139.309     0.001       2.3       0.8       0.0       0.0     0.340     0.313
  1   146.880     0.003       3.0       1.5       0.0       0.0     0.601     0.445
  1   147.834     0.002       4.5       2.0       0.0       0.0     1.000     0.173
  1   149.527     0.004      14.5       2.9     314.3     103.3     1.000     1.000
  1   150.146     0.009      17.4       3.4     124.2      62.4     1.000     1.000
  1   150.744     0.016      17.5       2.6      77.0      22.1     1.000     1.000
  1   150.949     0.008       9.9       2.6     229.0     116.7     0.476     1.000
  1   151.219     0.009      11.8       2.7     170.6      99.0     1.000     1.000
  1   152.034     0.005      12.4       2.8     279.0     109.7     1.000     0.757
  1   152.771     0.004       6.8       1.9     362.6      95.5     1.000     0.757
  1   153.847     0.001       2.4       0.8       0.0       0.0     0.466     0.401
  1   155.356     0.014       6.9       1.9     261.6      81.3     0.974     0.973
  1   155.829     0.004       7.1       1.5     332.9      92.1     1.000     0.973
  1   158.688     0.003       4.3       1.4       0.0       0.0     1.000     0.499
  1   162.069     0.005       5.5       2.0       0.0       0.0     0.991     0.619
  1   162.834     0.002      15.9       4.7       0.0       0.0     1.000     0.619
  1   163.929     0.005      24.3       5.1     226.3     105.8     1.000     1.000
  1   164.175     0.009      13.3       3.1     162.5      95.7     1.000     1.000
  1   164.412     0.007      29.5       5.7     126.8      66.7     1.000     1.000
  1   165.124     0.005      38.3       7.8     196.2     100.4     1.000     1.000
  1   165.400     0.004       9.9       1.7     301.6     101.2     1.000     0.874
  1   165.705     0.004      17.8       3.6     278.6     110.3     1.000     1.000
  1   167.005     0.003       6.5       2.8       0.0       0.0     1.000     0.321
  1   167.388     0.002       2.7       1.1       0.0       0.0     0.478     0.586
  1   167.787     0.002       4.9       1.9       0.0       0.0     1.000     0.321
  1   168.528     0.002       5.0       2.3       0.0       0.0     1.000     0.321
  1   170.016     0.004      14.9       2.8     343.0      90.6     1.000     0.900
  1   170.105     0.085       7.2       2.3     317.2      95.7     0.635     0.900
  1   172.092     0.003       4.9       2.5       0.0       0.0     1.000     0.152
  1   172.510     0.002       4.5       2.9       0.0       0.0     1.000     0.152
  1   174.950     0.003      14.1       2.5     368.6      85.8     1.000     0.983
  1   176.569     0.004      14.1       2.9     293.1     109.6     1.000     0.996
  1   176.915     0.005       7.5       1.8     318.9     105.7     0.981     0.996
  1   177.256     0.005      23.4       4.9     232.9     105.4     1.000     0.996
  1   178.297     0.007      32.4       6.0     112.6      59.9     1.000     1.000
  1   178.491     0.011      17.9       3.9     134.1      88.8     1.000     1.000
  1   178.679     0.007      25.2       5.0     120.8      69.7     1.000     1.000
  1   179.904     0.001       8.5       1.5       0.0       0.0     1.000     0.546
  1   180.246     0.002       3.3       1.1       0.0       0.0     0.999     0.546
  1   180.628     0.004      11.1       5.2       0.0       0.0     1.000     0.546
  1   182.238     0.001       3.6       2.1       0.0       0.0     1.000     0.485
  1   188.854     0.003       6.3       1.2     388.7      77.1     1.000     0.926
  1   190.816     0.011       8.9       2.1     167.6      97.7     1.000     1.000
  1   191.409     0.010      10.7       2.2     125.4      65.3     1.000     1.000
  1   192.558     0.009      16.2       1.8      65.7       9.0     1.000     1.000
  1   192.951     0.011      13.1       1.6      73.3      18.3     1.000     1.000
  1   194.651     0.021       7.0       1.9     260.3      95.8     0.934     0.983
  1   195.405     0.006       6.2       1.7     309.9     101.7     0.996     0.983
  3   146.066     0.008       7.6       2.1     255.7     126.8     1.000     0.781
  3   160.197     0.007      10.5       2.3     196.2     106.3     1.000     0.980
  3   174.117     0.007      17.6       4.0     165.2      93.6     1.000     0.983
  3   188.045     0.006       6.8       1.6     270.7     116.6     0.996     0.926
