version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5905736
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.830     0.337     7.897     0.010     7.833     0.007     0.928     0.013    87.952     0.009    0.0098    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    57.236     0.159      13.4       4.6      50.1      23.9     0.983     0.000
  0    64.928     0.009      21.0       2.6      74.2      15.2     1.000     0.000
  0    72.535     0.015      25.6       3.6      56.3      19.3     1.000     0.000
  0    80.050     0.024      32.1       3.3      25.5      11.2     1.000     0.000
  0    87.975     0.009      51.7       2.5      47.4      11.1     1.000     0.000
  0    95.808     0.019      47.4       1.8      18.9       3.9     1.000     0.000
  0   103.769     0.014      35.5       3.0      40.1      13.7     1.000     0.000
  0   111.814     0.010      18.2       2.6      69.1      13.3     1.000     0.000
  2    79.021     0.029      27.2       3.4      10.6      10.4     1.000     0.000
  2    87.028     0.014      40.9       4.4      15.2      15.2     1.000     0.000
  2    94.930     0.017      39.0       3.8      10.4      10.6     1.000     0.000
  2   102.702     0.149      33.0       4.0       1.5       1.5     1.000     0.000
  2   119.004     0.034      15.4       1.6       5.0       5.0     1.000     0.000
  2   127.152     0.117      13.2       3.2      15.8      15.8     0.999     0.000
  2   135.643     0.127       8.7       2.3      11.2      11.2     0.996     0.000
  1    68.701     0.013      18.0       6.7     211.6     119.0     0.961     1.000
  1    68.908     0.009       4.7       2.0       0.0       0.0     0.600     0.701
  1    76.118     0.018      13.7       5.7     214.7     123.2     0.576     0.972
  1    76.149     0.050      11.0       6.2     230.8     125.4     0.479     0.972
  1    76.338     0.009      19.6       3.7     126.3      76.8     1.000     1.000
  1    76.449     0.018      12.4       3.8     195.6     126.7     0.267     1.000
  1    83.992     0.012      23.3       2.8      65.6       9.5     1.000     0.999
  1    84.341     0.072      22.3      16.4     222.7     129.3     0.849     0.998
  1    84.360     0.015      37.6      14.0     159.7     101.4     1.000     0.998
  1    84.772     0.007      15.3       2.9     177.4      85.3     0.998     0.965
  1    85.114     0.003      11.8       2.1     325.7     102.0     0.998     0.836
  1    87.634     0.014      12.2       4.4     321.9     321.9     0.962     0.746
  1    90.030     0.009      10.4       3.7     277.9     121.3     0.917     0.870
  1    91.126     0.006      19.4       2.6     135.8      36.2     1.000     0.873
  1    91.654     0.009      19.9       2.8      90.3      24.5     1.000     0.994
  1    92.107     0.014      46.1      15.8     171.8     114.8     1.000     0.998
  1    92.507     0.007      34.9       4.5     113.5      30.7     1.000     0.999
  1    93.043     0.006      14.2       2.4     194.7      70.3     1.000     0.946
  1    99.459     0.013      15.5       5.4     191.6     120.4     0.953     0.977
  1    99.878     0.007      35.8       4.1      71.7      16.9     1.000     1.000
  1   100.318     0.140      10.6       8.3     244.7     125.2     0.220     0.993
  1   100.340     0.013      21.1       7.3     178.2     109.3     1.000     0.993
  1   106.887     0.014       9.1       3.7     256.5     106.2     0.865     0.833
  1   108.041     0.011      17.2       4.4     139.0      91.8     1.000     1.000
  1   108.142     0.029      14.4       4.3     249.0     119.6     0.997     1.000
  1   108.695     0.008       9.6       2.6     261.4     109.1     0.332     1.000
  1   108.802     0.010      11.6       3.2     221.8     105.3     0.455     1.000
  3    89.674     0.008      10.2       2.6     226.3     134.3     0.428     0.809
