version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10908442
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.872     0.210     4.401     0.013     4.321     0.009     0.693     0.018    38.686     0.015    0.0151    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.924     0.089      31.1       9.2      49.1      27.4     0.979     0.000
  0    30.204     0.017      77.9       6.3      31.0      10.2     1.000     0.000
  0    34.292     0.019      85.4       6.3      24.8       7.6     1.000     0.000
  0    38.716     0.012      98.5       5.4      35.3       8.4     1.000     0.000
  0    43.033     0.028      86.4       6.5      14.9       4.4     1.000     0.000
  0    47.471     0.057      57.5       3.5       7.3       2.0     1.000     0.000
  0    52.176     0.096      26.5       9.2      23.4      22.9     1.000     0.000
  0    56.809     0.110      11.7       3.7      39.0      16.1     0.901     0.000
  2    29.555     0.035      53.6       7.9      15.5       6.1     1.000     0.000
  2    33.626     0.024      80.9       7.0       6.5       6.5     1.000     0.000
  2    38.046     0.019      90.1       7.0       6.1      15.5     1.000     0.000
  2    42.345     0.038      91.0       5.5       2.4       2.4     1.000     0.000
  2    46.655     0.042      44.0       6.8      14.5      14.5     1.000     0.000
  2    51.541     0.217      31.8       9.1      11.6      11.6     1.000     0.000
  1    27.863     0.004      15.0       9.1       0.0       0.0     0.807     0.624
  1    28.295     0.010      25.8      10.8     306.6     110.3     0.461     0.847
  1    28.517     0.005      48.9       9.8     317.1     317.1     1.000     0.775
  1    29.005     0.003      12.1       4.5       0.0       0.0     0.999     0.256
  1    30.729     0.010      20.7       3.9     221.0     221.0     0.795     0.677
  1    31.662     0.011      25.2       8.9     350.4      96.0     1.000     0.796
  1    31.972     0.006      23.6       5.9     316.9     111.7     0.842     0.859
  1    32.198     0.012      24.9       7.5     262.8     127.2     0.547     1.000
  1    32.268     0.006      36.3       9.2     282.4     120.6     1.000     1.000
  1    32.524     0.005      55.9      10.5     260.6     260.6     1.000     0.902
  1    33.145     0.002      14.1       6.6       0.0       0.0     0.950     0.479
  1    35.777     0.012      25.1      10.2     279.8     102.8     0.348     0.917
  1    36.143     0.002      39.6       6.9     393.9      73.6     1.000     0.837
  1    36.493     0.010      46.6      18.3     225.5     115.5     1.000     0.984
  1    36.760     0.009      39.1      11.3     239.8     124.2     0.974     0.981
  1    36.805     0.004      63.2      12.0     244.2     102.4     1.000     0.981
  1    37.149     0.003      47.3       8.0     319.7     102.7     1.000     0.891
  1    37.532     0.011      22.5       9.2     294.3     101.4     0.729     0.887
  1    38.308     0.002      12.1       8.0       0.0       0.0     0.948     0.313
  1    39.811     0.003      12.2       3.9       0.0       0.0     0.839     0.746
  1    40.281     0.010      34.9      13.0     252.1     107.6     0.995     0.970
  1    40.724     0.014      49.3      18.1     183.2     107.5     1.000     0.995
  1    41.136     0.016      58.1      18.9     161.4      95.7     1.000     0.999
  1    41.558     0.003      29.8       7.1     349.9      98.5     1.000     0.766
  1    41.597     0.005      24.0       6.6     314.3     105.7     0.822     0.766
  1    42.103     0.002      10.5       3.5       0.0       0.0     0.959     0.692
  1    42.656     0.003      14.7       7.9       0.0       0.0     1.000     0.728
  1    44.448     0.006      23.7       7.2     308.2     102.3     1.000     0.861
  1    45.008     0.013      32.3      11.4     164.1     104.5     1.000     0.997
  1    45.450     0.006      46.3       4.6      93.1      21.1     1.000     0.999
  1    49.348     0.018      19.0       8.2     228.3     108.4     0.823     0.957
  1    49.366     0.092      12.7       8.3     271.2     115.3     0.292     0.957
  1    50.093     0.007      17.7       4.4     228.1     141.0     0.964     0.828
  1    50.675     0.003      13.6       2.5     373.8      83.2     0.998     0.781
  1    55.352     0.009       8.8       3.4     323.5     103.5     0.417     0.426
  3    43.838     0.009      19.6       6.2     256.0     112.8     0.997     0.927
