version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8367834
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.105     0.208     4.296     0.018     4.287     0.007     0.757     0.016    29.474     0.012    0.0258    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.054     0.027     112.1      15.3      32.2      13.9     1.000     0.000
  0    25.313     0.018     207.2       9.7      22.4       5.8     1.000     0.000
  0    29.395     0.012     217.1       9.8      32.9       8.6     1.000     0.000
  0    33.896     0.018     190.4       9.3      19.7       5.6     1.000     0.000
  0    38.177     0.052     126.5      12.5       9.7       3.9     1.000     0.000
  0    42.809     0.205      64.6      16.2       7.1       9.3     1.000     0.000
  0    52.181     0.178      14.6       6.5      25.1      13.7     0.928     0.000
  2    24.522     0.103     192.6      17.5       1.5       3.0     1.000     0.000
  2    28.666     0.047     200.0      16.9       3.0       1.5     1.000     0.000
  2    33.227     0.091     177.9      17.5       1.6       1.6     1.000     0.000
  2    37.387     0.089     141.3       6.8       1.1       1.1     1.000     0.000
  2    41.894     0.139      78.8       9.2       2.6       2.6     1.000     0.000
  1    23.503     0.002      26.4      15.4       0.0       0.0     0.506     0.371
  1    23.866     0.003      29.9      16.3       0.0       0.0     0.883     0.659
  1    26.817     0.001      25.5      10.0       0.0       0.0     0.994     0.259
  1    27.425     0.005      61.2      17.6     289.5     116.1     0.998     1.000
  1    27.517     0.004      53.5      14.7     349.3     103.0     1.000     1.000
  1    27.701     0.004      77.0      16.6     314.4     112.0     1.000     0.901
  1    27.905     0.005      54.5      16.0     307.2     113.5     0.997     0.752
  1    28.015     0.004      43.5      15.2     331.3     106.4     0.673     0.752
  1    28.344     0.002      27.8      17.6       0.0       0.0     0.992     0.360
  1    30.665     0.002      31.8      17.0       0.0       0.0     1.000     0.422
  1    30.938     0.004      52.8      15.6     311.9     106.0     0.733     0.780
  1    31.075     0.003      39.8      11.7     378.6      89.8     0.965     0.780
  1    31.465     0.013      64.7      15.0     164.4      92.2     0.980     0.982
  1    31.627     0.003      43.1      12.0     374.6      89.3     1.000     1.000
  1    31.734     0.012      58.6      15.8     199.7     116.1     0.992     1.000
  1    31.892     0.004      77.5      15.2     293.7     106.9     1.000     0.955
  1    32.160     0.031      35.0      13.4     299.6     109.1     0.374     0.947
  1    32.256     0.007      46.5      13.1     298.8     107.8     0.994     0.947
  1    32.432     0.013      39.6      13.2     315.6     103.8     0.751     0.822
  1    32.537     0.005      43.2      12.7     334.6     100.6     0.997     0.822
  1    32.735     0.003      30.4      17.1       0.0       0.0     1.000     0.737
  1    34.372     0.002      22.2       9.7       0.0       0.0     0.996     0.685
  1    34.723     0.005      36.1      10.3     338.5     107.2     0.971     0.763
  1    34.827     0.022      31.1      10.1     311.3     113.3     0.337     0.763
  1    35.072     0.005      38.8      10.2     332.4     106.6     0.997     0.803
  1    35.179     0.009      37.0      10.9     303.8     118.4     0.876     0.803
  1    35.434     0.009      40.8      11.9     280.4     110.9     0.882     0.852
  1    35.534     0.004      46.9      12.1     358.9      95.4     1.000     0.852
  1    35.770     0.007      56.5      13.6     243.1     114.3     1.000     1.000
  1    35.875     0.013      44.7      12.8     220.5     114.5     0.983     1.000
  1    36.107     0.007      66.9       7.3      92.9      27.7     1.000     0.995
  1    36.428     0.009      67.5      10.2     119.0      28.3     1.000     0.998
  1    36.506     0.007      35.7      10.1     280.3     114.8     0.203     0.998
  1    36.883     0.002      23.7      13.2       0.0       0.0     1.000     0.393
  1    38.387     0.002      14.1       7.7       0.0       0.0     0.870     0.260
  1    40.108     0.008      44.8      11.6     223.8     108.7     1.000     1.000
  1    40.240     0.057      24.6       9.6     280.4     115.6     0.278     1.000
