version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7941728
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    65.576     0.185     6.729     0.007     6.667     0.013     0.951     0.009    61.437     0.008    0.0142    0.0026     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.395     0.014      27.5       4.6      66.9      20.2     1.000     0.000
  0    54.727     0.011      51.9       4.3      50.3      14.1     1.000     0.000
  0    61.486     0.007      75.0       4.4      60.9      12.7     1.000     0.000
  0    68.122     0.009      74.1       6.0      49.5      11.8     1.000     0.000
  0    74.980     0.019      49.3       3.8      20.9       5.2     1.000     0.000
  0    81.881     0.057      32.2       3.0       7.8       2.4     1.000     0.000
  2    40.693     0.115      16.3       5.7      24.5       8.7     0.971     0.000
  2    47.395     0.014      23.2       4.3      18.2      14.3     0.976     0.000
  2    53.761     0.019      37.4       4.5      14.7      14.7     1.000     0.000
  2    60.507     0.009      70.4       5.8      14.3      18.2     1.000     0.000
  2    67.192     0.008      81.5       3.3       8.7      24.5     1.000     0.000
  2    74.019     0.022      55.2       2.8       3.0       3.0     1.000     0.000
  2    80.963     0.070      22.9       3.9       9.0       9.0     1.000     0.000
  2    88.112     0.168      12.5       3.6      16.1      16.1     0.949     0.000
  1    48.509     0.003       7.9       4.7       0.0       0.0     0.736     0.523
  1    51.527     0.002       9.7       3.9       0.0       0.0     0.997     0.718
  1    51.668     0.012      25.8       9.5     180.7     118.3     0.985     1.000
  1    57.693     0.005      19.8       4.4     330.1     101.5     1.000     0.888
  1    58.041     0.007      24.1       2.8     101.7      36.4     1.000     0.993
  1    58.238     0.006      51.8       5.2      91.3      26.0     1.000     0.999
  1    58.372     0.002       7.6       4.2       0.0       0.0     0.760     0.373
  1    58.597     0.004      17.0       3.6     303.6     115.2     1.000     0.918
  1    58.929     0.010      11.8       5.2     299.9     111.8     0.249     0.750
  1    64.267     0.010      15.9       5.0     222.8     112.9     0.992     1.000
  1    64.379     0.057      12.0       5.1     254.3     118.0     0.315     1.000
  1    64.546     0.004      36.6       6.9     292.1     107.7     1.000     1.000
  1    64.663     0.005      20.9       6.6     286.1     124.4     1.000     1.000
  1    64.753     0.005      21.2       5.2     306.3     116.9     0.995     1.000
  1    64.801     0.005      33.1       6.2     239.0     102.0     1.000     1.000
  1    64.884     0.044      27.2      13.2     197.2     121.4     0.834     1.000
  1    64.983     0.008      62.2      11.8     131.0      65.8     1.000     1.000
  1    65.237     0.004      32.3       5.6     242.3     101.5     1.000     0.862
  1    65.486     0.002       9.0       4.7       0.0       0.0     0.261     0.350
  1    65.822     0.008      12.6       5.1     323.6     103.2     0.764     0.808
  1    69.322     0.003      15.7       3.8     340.0     106.5     1.000     0.958
  1    70.737     0.003       6.4       3.8       0.0       0.0     0.260     0.638
  1    70.887     0.003       7.2       4.3       0.0       0.0     0.913     0.638
  1    71.139     0.002       6.9       4.5       0.0       0.0     0.698     0.598
  1    71.211     0.004       9.4       4.6       0.0       0.0     0.980     0.598
  1    71.392     0.005      40.6       8.3     249.3     112.2     1.000     1.000
  1    71.512     0.009      43.7       8.8     153.9      95.0     1.000     1.000
  1    71.668     0.008      36.6       6.7     153.5      85.4     1.000     1.000
  1    71.763     0.018      21.9       6.6     207.1     117.0     1.000     1.000
  1    71.894     0.008      22.2       5.1     217.5     109.4     1.000     1.000
  1    72.032     0.008      22.3       5.4     224.2     114.8     1.000     1.000
  1    72.295     0.011      11.5       5.2       0.0       0.0     0.503     0.390
  1    72.366     0.001      11.1       6.3       0.0       0.0     1.000     0.390
  1    72.969     0.002       6.9       2.9       0.0       0.0     0.990     0.453
  1    76.935     0.011       8.2       3.5     276.7     118.3     0.269     0.724
  1    78.467     0.015      19.8       7.0     155.2     108.5     1.000     0.999
  1    78.743     0.004      15.7       2.6     264.0     110.7     1.000     0.829
  1    79.977     0.006       3.4       2.5       0.0       0.0     0.582     0.202
  3    62.604     0.050      12.2       7.0     221.6     126.2     0.206     0.983
  3    62.638     0.010      19.5       6.5     222.0     126.1     1.000     0.983
  3    69.362     0.013      14.5       3.7     155.9      93.7     0.726     0.958
