version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10727789
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   166.241     0.353    12.812     0.008    12.850     0.005     1.593     0.012   170.096     0.010    0.0042    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   131.928     0.018      15.3       1.5      29.4      10.7     1.000     0.000
  0   144.484     0.015      22.0       1.3      24.0       5.0     1.000     0.000
  0   157.343     0.010      27.7       1.7      39.0       7.8     1.000     0.000
  0   170.079     0.011      29.9       1.6      29.1       5.2     1.000     0.000
  0   182.916     0.016      21.6       1.4      20.5       4.1     1.000     0.000
  0   195.907     0.043      14.0       0.9       8.7       1.8     1.000     0.000
  2   130.264     0.010       8.1       1.3      16.7       4.6     1.000     0.000
  2   142.837     0.025      14.2       1.3       6.5       6.5     1.000     0.000
  2   155.680     0.016      24.3       1.8       4.6      16.7     1.000     0.000
  2   168.506     0.011      27.4       2.1       7.1       7.1     1.000     0.000
  2   181.369     0.029      19.4       1.1       1.9       1.9     1.000     0.000
  2   194.393     0.032      11.5       1.0       4.8       4.8     1.000     0.000
  2   207.625     0.071       8.3       0.9       1.6       1.6     1.000     0.000
  1   137.912     0.009      12.4       2.3     106.5      60.0     1.000     1.000
  1   138.354     0.014      11.5       1.9      81.4      34.0     1.000     1.000
  1   149.390     0.006       5.7       1.7     290.5     113.2     0.982     0.973
  1   150.053     0.027       6.6       1.9     216.9     101.0     0.895     0.973
  1   150.242     0.006      10.8       2.3     246.5     110.7     1.000     0.988
  1   150.757     0.007      17.1       3.3     120.5      68.8     1.000     0.988
  1   151.236     0.019      18.2       2.1      62.1       8.8     1.000     0.988
  1   151.819     0.006      12.8       2.8     227.4     106.5     1.000     0.986
  1   152.471     0.005       7.4       2.2     266.7     115.8     1.000     0.986
  1   153.511     0.001       8.0       2.6       0.0       0.0     1.000     0.569
  1   155.416     0.015       3.7       2.2       0.0       0.0     0.707     0.652
  1   158.647     0.004       5.0       1.3     357.2      96.6     0.999     0.836
  1   160.709     0.004       5.1       1.4     340.1     107.8     0.241     0.998
  1   161.446     0.006       6.6       1.6     292.9     113.5     0.972     0.998
  1   162.646     0.004      13.4       2.5     292.2     104.0     1.000     1.000
  1   163.202     0.006      15.2       3.2     184.3      95.3     1.000     1.000
  1   163.734     0.018      42.6       2.2      70.6       3.9     1.000     1.000
  1   164.337     0.006      20.6       4.4     196.8      94.9     1.000     1.000
  1   164.908     0.007      10.3       2.5     207.6     106.2     1.000     1.000
  1   165.468     0.002       8.9       2.7       0.0       0.0     1.000     0.739
  1   166.190     0.002       5.2       3.0       0.0       0.0     1.000     0.739
  1   169.173     0.002       2.1       0.8       0.0       0.0     0.337     0.601
  1   170.719     0.005       5.3       1.4     325.8      91.7     1.000     0.788
  1   173.828     0.004       5.1       1.3     355.5      97.5     1.000     0.938
  1   174.661     0.044       4.2       1.3     318.0     114.8     0.712     1.000
  1   175.319     0.006      13.6       2.8     183.6      90.6     1.000     1.000
  1   175.868     0.009      13.2       2.6     114.0      63.7     1.000     1.000
  1   176.323     0.009      15.4       2.7      91.2      45.7     1.000     1.000
  1   176.695     0.008      27.3       2.8      60.1       5.7     1.000     1.000
  1   177.088     0.031       5.5       1.4     146.7      69.4     0.999     0.990
  1   177.831     0.004       6.9       1.5     325.2     100.6     1.000     0.977
  1   178.507     0.006       7.1       1.7     280.3     105.4     1.000     0.977
  1   180.267     0.002       2.7       1.2       0.0       0.0     1.000     0.715
  1   181.031     0.008       7.3       4.5       0.0       0.0     0.925     0.715
  1   186.397     0.008       6.7       1.6     192.7     106.5     1.000     1.000
  1   188.228     0.011       7.9       1.7     126.7      69.8     1.000     1.000
  1   188.689     0.003      12.0       1.8      84.0      16.8     1.000     1.000
  1   189.106     0.018       8.9       1.8      92.2      32.7     0.997     1.000
  1   189.726     0.017       9.5       1.6      87.0      24.4     1.000     1.000
  1   190.148     0.014      10.6       1.7      84.8      19.5     1.000     1.000
  1   190.710     0.014       7.2       1.5     111.0      53.9     0.984     1.000
  1   192.643     0.005       5.0       1.1     316.9      96.8     1.000     0.874
  3   160.126     0.019       9.8       1.5      67.3      24.0     1.000     0.998
  3   173.050     0.030       6.5       1.4      92.4      72.6     0.940     0.938
