version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9790050
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.877     0.301     5.316     0.010     5.278     0.008     0.756     0.017    53.149     0.013    0.0081    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.820     0.148      17.3       6.0      43.0      24.5     0.979     0.000
  0    42.812     0.024      42.3       3.7      21.3       7.3     1.000     0.000
  0    47.772     0.018      43.8       3.8      29.2       9.2     1.000     0.000
  0    53.149     0.013      55.5       2.5      28.8       6.7     1.000     0.000
  0    58.505     0.023      53.1       2.3      14.8       3.6     1.000     0.000
  0    63.772     0.021      45.1       2.6      19.1       5.2     1.000     0.000
  0    69.212     0.081      29.5       4.6       8.9       7.3     1.000     0.000
  0    74.551     0.054      24.4       2.4       8.1       3.2     1.000     0.000
  2    41.908     0.033      30.1       4.4      14.3       6.5     1.000     0.000
  2    47.045     0.048      43.5       4.2       4.4       7.4     1.000     0.000
  2    52.391     0.019      47.5       4.0       7.4       4.4     1.000     0.000
  2    57.784     0.026      47.2       4.1       6.5      14.3     1.000     0.000
  2    63.009     0.026      41.0       3.4       5.5       5.5     1.000     0.000
  2    68.536     0.063      25.4       5.3      18.2      18.2     1.000     0.000
  2    73.732     0.089      14.4       3.6      17.6      17.6     0.918     0.000
  1    33.068     0.007      13.4       5.6     358.1      88.6     0.330     0.725
  1    40.669     0.002       7.7       4.2       0.0       0.0     0.289     0.717
  1    44.786     0.022       5.2       2.6       0.0       0.0     0.381     0.718
  1    44.842     0.003      10.3       3.8       0.0       0.0     1.000     0.718
  1    45.188     0.014      21.0       8.2     192.2     117.7     0.998     0.992
  1    45.223     0.077      13.7       8.4     214.6     129.7     0.239     0.992
  1    45.575     0.010      15.8       4.5     203.3     128.9     0.927     0.974
  1    45.638     0.024      13.2       4.9     186.4     114.7     0.357     0.974
  1    46.172     0.002       5.4       3.1       0.0       0.0     0.250     0.545
  1    50.197     0.013      26.2       9.8     221.0     110.1     1.000     0.980
  1    50.601     0.017      30.0       6.6      92.0      36.6     1.000     0.996
  1    50.648     0.004      32.7       7.0     284.5     110.4     1.000     0.996
  1    51.068     0.015      16.8       4.1     283.6     109.8     0.939     0.958
  1    54.975     0.008      15.1       5.4     287.0     105.8     1.000     0.859
  1    55.600     0.011      36.8       9.2     154.8      92.5     1.000     0.997
  1    56.070     0.004      52.6       6.7     141.9      47.9     1.000     1.000
  1    56.645     0.012      16.6       6.2     236.4     101.5     0.835     0.977
  1    57.341     0.009      16.0       5.4     304.3      97.9     0.799     0.932
  1    60.544     0.010      27.9       9.1     223.2     107.1     1.000     0.988
  1    61.114     0.011      35.3       5.1      69.6      13.9     1.000     1.000
  1    61.179     0.007      28.1       6.4     212.0     122.5     0.999     1.000
  1    61.756     0.013      24.5       8.7     204.7      99.2     1.000     0.993
  1    65.329     0.009      13.4       3.8     209.0     114.9     1.000     0.955
  1    66.232     0.007      35.5       3.5      84.1      14.9     1.000     0.998
  1    66.803     0.011      15.7       3.8     205.5     110.0     0.993     0.997
  1    66.859     0.007      18.8       3.7     129.2      82.5     1.000     0.997
  1    67.731     0.010      10.7       3.8     278.9      97.9     0.319     0.891
  1    68.470     0.002       3.2       1.6       0.0       0.0     0.513     0.177
  1    70.940     0.004       7.4       1.7     336.4      98.8     0.382     0.779
  1    71.796     0.062      11.8       2.9     137.9      83.5     0.995     1.000
  1    72.048     0.011      10.4       2.8     193.2     128.2     1.000     1.000
  1    72.598     0.006      12.6       2.8     237.4     101.5     0.999     0.980
