version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8607720
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   161.820     0.452    12.857     0.007    12.881     0.005     1.670     0.012   158.138     0.008    0.0028    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   107.450     0.006       7.4       1.0      82.6      13.2     1.000     0.000
  0   120.121     0.014      11.3       1.0      34.5       8.6     1.000     0.000
  0   132.446     0.025      16.6       1.3      16.2       4.2     1.000     0.000
  0   145.289     0.010      26.1       0.8      33.0       5.2     1.000     0.000
  0   158.156     0.011      30.5       0.6      22.9       2.9     1.000     0.000
  0   170.989     0.012      27.8       0.8      23.6       3.3     1.000     0.000
  0   184.009     0.024      17.0       1.0      12.1       2.3     1.000     0.000
  0   197.176     0.055       9.2       0.9       8.8       2.5     1.000     0.000
  0   210.536     0.148       6.7       0.9       4.7       2.4     1.000     0.000
  2   130.707     0.015       8.6       1.4      20.7       4.7     1.000     0.000
  2   143.588     0.026      14.4       1.2       4.7       4.7     1.000     0.000
  2   156.503     0.018      19.9       1.5       4.7      20.7     1.000     0.000
  2   169.343     0.016      21.7       1.5       4.1       4.1     1.000     0.000
  2   182.399     0.042      13.8       0.9       1.7       1.7     1.000     0.000
  2   195.596     0.066      10.9       0.9       1.4       1.4     1.000     0.000
  1   187.031     0.007       3.3       1.1     294.8     136.4     0.607     1.000
  3   147.880     0.002       1.7       0.6       0.0       0.0     0.386     0.571
  3   160.804     0.025       8.1       1.6      72.3      35.1     1.000     1.000
  3   186.857     0.115       4.1       1.2     147.9     112.3     0.275     1.000
