version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11752358
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.593     0.203     6.597     0.009     6.632     0.005     0.906     0.012    66.742     0.009    0.0085    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    47.412     0.015      26.1       4.0      58.6      20.8     1.000     0.000
  0    53.577     0.011      44.5       3.9      49.9      14.7     1.000     0.000
  0    60.195     0.011      61.0       2.8      35.9       7.5     1.000     0.000
  0    66.730     0.011      76.3       2.5      30.4       4.9     1.000     0.000
  0    73.356     0.021      46.0       2.6      16.4       3.7     1.000     0.000
  0    80.153     0.060      25.0       2.9       9.6       3.5     1.000     0.000
  0    86.830     0.075      15.0       2.0       9.2       3.8     1.000     0.000
  2    52.664     0.029      36.5       3.8       7.2       5.9     1.000     0.000
  2    59.211     0.012      51.9       4.7      11.2      11.2     1.000     0.000
  2    65.843     0.013      69.6       4.7       5.9       7.2     1.000     0.000
  2    72.474     0.029      40.9       3.1       3.4       3.4     1.000     0.000
  2    79.269     0.029      30.0       2.6       4.6       4.6     1.000     0.000
  1    50.544     0.013      20.1       8.2     213.0     119.7     0.998     1.000
  1    50.703     0.016      18.2       7.1     184.0     112.2     0.911     0.992
  1    56.543     0.006      18.8       4.7     300.1     113.1     1.000     1.000
  1    56.642     0.005      15.6       5.0     323.3     107.7     0.991     1.000
  1    56.742     0.010      13.8       6.5     297.8     115.6     0.493     0.879
  1    56.908     0.008      41.6       4.5      73.6      15.5     1.000     0.991
  1    57.093     0.004       8.4       3.9       0.0       0.0     0.291     0.747
  1    57.124     0.003       8.2       3.7       0.0       0.0     0.696     0.747
  1    57.195     0.012      17.6       5.8     240.8     120.2     0.953     1.000
  1    57.286     0.005      23.7       5.4     296.9     112.4     1.000     1.000
  1    57.502     0.004      17.0       3.5     297.6     108.2     1.000     0.930
  1    57.718     0.003      14.5       2.8     281.2     107.8     1.000     0.895
  1    60.929     0.005       4.8       3.1       0.0       0.0     0.746     0.290
  1    62.731     0.004      12.5       3.8     355.4     101.2     0.996     1.000
  1    62.795     0.004      12.4       3.6     370.0      92.4     0.999     1.000
  1    62.941     0.005      17.7       4.7     314.1     113.7     1.000     1.000
  1    63.051     0.008      16.5       5.1     274.6     123.8     0.999     1.000
  1    63.192     0.042      18.6       8.9     198.5     122.8     0.921     1.000
  1    63.248     0.010      31.6       8.0     159.8     102.4     1.000     1.000
  1    63.451     0.007      17.6       4.5     264.8     118.7     1.000     1.000
  1    63.534     0.006      20.5       4.8     269.2     116.4     1.000     1.000
  1    63.711     0.005      56.8       4.5      87.7      19.0     1.000     1.000
  1    63.893     0.007      19.8       4.8     212.0     106.5     1.000     0.983
  1    63.945     0.013      12.6       4.7     264.9     138.5     0.708     0.983
  1    64.122     0.004      21.2       5.0     322.6     105.7     1.000     1.000
  1    64.215     0.004      19.6       4.7     330.8     103.5     1.000     1.000
  1    65.282     0.001       4.7       2.4       0.0       0.0     0.705     0.431
  1    69.249     0.003       5.4       3.6       0.0       0.0     0.984     0.284
  1    69.572     0.005      27.3       6.5     317.0     110.5     1.000     0.958
  1    69.644     0.048      12.8       6.0     246.1     122.4     0.385     0.958
  1    69.868     0.011      35.8      14.8     216.0     106.8     1.000     0.982
  1    70.113     0.013      28.1       9.9     171.1     100.6     1.000     0.997
  1    70.397     0.008      37.1       6.5     141.7      67.3     1.000     1.000
  1    70.496     0.023      16.8       6.1     258.0     124.4     0.954     1.000
  1    70.665     0.003      22.7       4.0     315.1     103.0     1.000     0.891
  1    70.695     0.004      15.3       3.9     290.5     117.2     0.837     0.891
  1    70.998     0.009      11.9       4.8     308.7     105.9     0.387     0.865
  1    71.313     0.003       6.6       3.1       0.0       0.0     0.951     0.743
  1    76.050     0.005      11.9       2.2     218.5     104.3     0.999     0.927
  1    76.488     0.012      19.3       5.0       0.0       0.0     0.999     0.727
  1    76.731     0.004       7.0       3.3       0.0       0.0     0.387     0.727
  1    77.029     0.017      18.7       5.2     156.7      95.8     1.000     1.000
  1    77.108     0.013      16.6       5.5     177.8     111.9     1.000     1.000
  1    77.320     0.019      11.2       3.5     314.1     111.7     0.985     1.000
  1    77.377     0.007      12.5       3.6     300.2     113.6     0.998     1.000
  1    84.026     0.041       8.6       3.0     284.7     112.4     0.736     0.948
  1    84.247     0.010       9.6       3.0     243.2     109.7     0.789     0.948
  3    61.305     0.006      21.0       2.4      78.8      20.7     1.000     1.000
