version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11720493
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.112     0.188     4.120     0.018     4.107     0.009     0.601     0.018    36.434     0.015    0.0174    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.494     0.041      40.8       9.4      51.5      21.9     0.999     0.000
  0    28.346     0.030      89.5       6.1      16.4       6.2     1.000     0.000
  0    32.347     0.020     104.6       5.2      21.1       5.8     1.000     0.000
  0    36.482     0.017     110.9       4.6      23.7       5.9     1.000     0.000
  0    40.483     0.047      84.9       4.5       8.1       2.3     1.000     0.000
  0    44.829     0.098      33.2       8.7      18.8      16.8     1.000     0.000
  0    49.466     0.139      13.4       5.0      40.9      20.2     0.905     0.000
  2    16.130     0.095      45.8      14.9      24.8       2.0     0.955     0.000
  2    27.786     0.012      59.9      10.0      18.8       3.3     1.000     0.000
  2    31.670     0.059      97.1       8.7       3.3      18.8     1.000     0.000
  2    35.769     0.055     108.7       6.2       2.0      24.8     1.000     0.000
  2    39.963     0.022      76.2       7.7      14.2      14.2     1.000     0.000
  2    43.873     0.162      41.3       8.7       9.7       9.7     0.999     0.000
  1    25.730     0.015      19.9      11.1     304.5     105.5     0.391     0.582
  1    26.409     0.012      34.0      15.4     273.0     116.9     0.293     0.872
  1    26.738     0.009      48.4       9.0     142.1      65.5     0.998     0.984
  1    26.911     0.013      37.3      16.3     274.2     108.3     0.824     0.952
  1    30.149     0.005      66.6       9.1      85.8      15.7     1.000     0.969
  1    30.475     0.015      30.2      13.3     232.3     124.0     0.459     0.999
  1    30.664     0.010      56.4      23.6     283.5     110.5     0.989     0.941
  1    30.929     0.013      31.8      14.3     292.0     106.9     0.799     0.907
  1    33.501     0.067      19.7      11.7     225.1     132.3     0.254     0.997
  1    33.529     0.020      28.9      12.0     173.0     118.1     0.543     0.997
  1    33.902     0.007      30.9       6.2     220.1      96.4     0.962     0.959
  1    34.151     0.011      38.9      15.2     228.7     115.8     0.664     1.000
  1    34.371     0.018      34.2      13.2     181.8     119.4     0.966     0.989
  1    34.413     0.048      29.4      14.6     211.4     122.9     0.869     0.989
  1    34.635     0.014      76.3      20.5     132.3      83.7     1.000     0.999
  1    34.702     0.047      46.7      23.8     206.3     122.7     0.942     0.999
  1    34.882     0.004      52.7       8.7     253.4     100.6     1.000     0.946
  1    34.932     0.005      25.2       7.1     292.5     117.9     0.200     0.946
  1    35.205     0.015      29.7      13.4     300.9     102.2     0.545     0.930
  1    36.989     0.013      18.6       7.0     215.2     140.4     0.694     0.942
  1    37.902     0.012      32.5      12.7     243.7     104.5     0.852     0.971
  1    38.320     0.009      27.8       8.8     254.1     125.8     0.372     1.000
  1    38.511     0.008      52.5       8.4      84.1      32.6     1.000     1.000
  1    38.837     0.006      26.0       7.0     292.7     112.4     0.828     1.000
  1    38.900     0.007      37.9       7.9     226.6     103.6     1.000     1.000
  1    39.244     0.016      22.4       9.8     287.1     104.2     0.845     0.856
  1    42.130     0.008       9.7       5.7       0.0       0.0     0.708     0.685
  1    42.553     0.019      26.8       7.9     111.0      87.7     0.933     1.000
  1    42.687     0.029      24.9       7.5     137.6     101.1     0.899     1.000
  1    42.962     0.006      31.4       4.4     149.1      56.0     1.000     1.000
  1    43.266     0.019      17.8       6.7     305.7     305.7     0.844     0.714
  3    37.150     0.030      20.9       6.6     215.4     134.8     0.463     0.942
