version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5954815
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   159.106     0.332    12.515     0.008    12.489     0.004     1.519     0.010   153.523     0.008    0.0023    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   116.731     0.018      11.2       1.6      56.4      19.2     1.000     0.000
  0   128.682     0.021      20.1       2.0      26.5       8.0     1.000     0.000
  0   140.983     0.013      27.1       2.1      33.6       8.1     1.000     0.000
  0   153.560     0.008      42.0       2.3      50.5       9.9     1.000     0.000
  0   165.993     0.011      35.0       2.5      38.4       8.5     1.000     0.000
  0   178.547     0.021      22.8       1.7      18.0       4.4     1.000     0.000
  0   191.418     0.043      12.8       1.5      13.9       5.5     1.000     0.000
  0   217.549     0.046       4.1       0.8      35.7       9.7     0.929     0.000
  2   127.066     0.021      16.5       2.0      15.2       7.0     1.000     0.000
  2   139.415     0.020      19.9       2.0       9.4       9.4     1.000     0.000
  2   152.047     0.012      38.1       2.9       7.0      15.2     1.000     0.000
  2   164.458     0.017      32.5       2.4       4.6       4.6     1.000     0.000
  2   177.072     0.028      23.9       1.6       2.7       2.7     1.000     0.000
  2   190.114     0.076      11.3       1.9      12.3      12.3     1.000     0.000
  2   202.672     0.053       9.8       1.4       8.9       8.9     1.000     0.000
  1   122.465     0.003       6.3       1.4     348.3      97.6     0.848     0.845
  1   123.216     0.009       9.6       3.0     230.7     120.3     1.000     0.951
  1   134.436     0.006      12.2       2.2     187.0     108.1     1.000     0.985
  1   135.262     0.008      15.8       1.7      76.7      13.0     1.000     0.997
  1   136.376     0.002       3.8       1.8       0.0       0.0     0.221     0.169
  1   144.040     0.001       3.5       1.3       0.0       0.0     0.983     0.191
  1   145.646     0.002       3.8       1.5       0.0       0.0     0.966     0.518
  1   146.710     0.003       8.1       1.9     393.8      77.4     1.000     0.999
  1   147.045     0.006      30.4       5.6     144.8      71.2     1.000     0.999
  1   147.703     0.013       8.7       2.4     184.1     108.3     0.442     1.000
  1   147.959     0.007      22.9       4.2     134.9      73.1     1.000     1.000
  1   149.388     0.003      15.4       2.7     373.8      82.5     1.000     0.976
  1   151.116     0.003       3.8       1.8       0.0       0.0     0.203     0.590
  1   152.919     0.001       2.8       1.1       0.0       0.0     0.366     0.540
  1   158.535     0.004      21.6       4.1     287.1     104.2     1.000     0.985
  1   158.944     0.006      11.5       2.7     261.5     111.1     1.000     0.985
  1   159.644     0.005      14.5       3.2     300.9     110.9     1.000     1.000
  1   159.874     0.004      34.1       5.6     117.7      51.0     1.000     1.000
  1   160.099     0.010      18.1       4.2     163.9      80.1     1.000     1.000
  1   160.671     0.003      12.2       2.3     375.0      84.6     1.000     1.000
  1   161.046     0.004      29.7       5.3     304.8     101.1     1.000     1.000
  1   162.963     0.003       4.4       1.7       0.0       0.0     1.000     0.701
  1   164.641     0.004       9.4       1.6     276.0      69.9     1.000     0.917
  1   167.215     0.001       4.1       1.4       0.0       0.0     1.000     0.570
  1   169.404     0.004       7.9       1.9     351.6      97.9     1.000     0.961
  1   171.069     0.010       7.2       2.0     258.3     119.1     0.804     1.000
  1   171.469     0.006      17.9       3.8     197.5     100.7     1.000     1.000
  1   172.656     0.009      36.8       3.0      66.4       7.1     1.000     1.000
  1   174.409     0.003       6.2       2.3       0.0       0.0     1.000     0.672
  1   184.109     0.009      11.5       3.0     198.8     110.8     1.000     1.000
  1   185.444     0.022      15.4       2.4      67.6      14.2     1.000     0.960
  1   210.599     0.002       2.1       0.9       0.0       0.0     0.833     0.424
  3   156.222     0.006      12.2       1.4     114.2      42.1     1.000     0.963
  3   168.730     0.019       8.5       2.2     170.3     109.3     0.944     0.961
