version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1726291
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   150.564     0.310    12.874     0.007    12.879     0.005     1.745     0.011   145.491     0.008    0.0059    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   107.519     0.070       8.8       2.0      67.3      21.0     0.998     0.000
  0   119.896     0.021      15.5       2.1      39.1      16.6     1.000     0.000
  0   132.645     0.007      27.0       2.8      77.0      14.2     1.000     0.000
  0   145.528     0.008      44.8       2.6      52.4      10.1     1.000     0.000
  0   158.347     0.012      39.0       3.0      31.4       7.0     1.000     0.000
  0   171.456     0.036      20.5       1.6      12.3       3.0     1.000     0.000
  0   184.666     0.083       9.5       1.9      21.6      16.4     0.998     0.000
  2   130.801     0.034      20.7       1.9       4.1      16.0     1.000     0.000
  2   143.751     0.009      38.3       3.9      16.0       4.1     1.000     0.000
  2   156.651     0.016      38.6       2.7       4.3       4.3     1.000     0.000
  2   169.720     0.043      19.3       1.6       2.8       2.8     1.000     0.000
  2   196.308     0.072       8.4       1.6      15.4      15.4     1.000     0.000
  1   125.000     0.002       4.0       1.8       0.0       0.0     0.989     0.320
  1   126.060     0.008      15.6       3.8     183.6     103.0     1.000     1.000
  1   126.511     0.012      13.8       3.3     147.9     101.3     1.000     1.000
  1   126.861     0.007      16.0       3.6     202.9     106.0     1.000     1.000
  1   137.792     0.005       7.5       2.1     323.4     106.7     0.849     0.834
  1   138.274     0.005       8.2       2.2     323.5     107.3     0.981     0.834
  1   138.666     0.007      14.2       3.4     222.8     113.4     1.000     1.000
  1   139.019     0.006      24.0       5.1     183.9      97.5     1.000     1.000
  1   139.336     0.010      21.4       4.2     116.3      56.8     1.000     0.995
  1   139.961     0.004      18.4       3.9     283.0     113.2     1.000     0.995
  1   140.377     0.006      11.3       2.8     289.8     112.9     1.000     0.995
  1   141.350     0.002       6.4       2.4       0.0       0.0     1.000     0.287
  1   141.860     0.002       4.2       2.1       0.0       0.0     0.342     0.287
  1   142.938     0.002       6.0       2.4       0.0       0.0     1.000     0.204
  1   144.183     0.005       7.2       2.3     339.1      92.4     0.989     0.881
  1   146.311     0.005       7.0       2.0     346.1      90.6     0.998     0.748
  1   149.812     0.001       6.8       1.6       0.0       0.0     1.000     0.628
  1   150.994     0.007       9.6       2.4     284.9     112.9     0.999     0.996
  1   151.416     0.004      26.8       5.2     258.9     109.0     1.000     0.996
  1   151.760     0.004      22.4       5.4     260.5     113.8     1.000     1.000
  1   152.181     0.004      17.8       3.9     315.2     108.3     1.000     1.000
  1   152.479     0.007      47.0       6.1      92.0      29.7     1.000     1.000
  1   152.825     0.006       9.7       2.5     266.1     112.5     1.000     0.943
  1   153.949     0.000       9.0       2.0       0.0       0.0     1.000     0.530
  1   155.289     0.002       6.2       3.8       0.0       0.0     0.857     0.656
  1   155.814     0.003       8.1       3.4       0.0       0.0     1.000     0.656
  1   157.307     0.001       4.0       1.1       0.0       0.0     0.942     0.484
  1   160.348     0.002       3.6       1.5       0.0       0.0     0.500     0.616
  1   163.836     0.006      13.4       2.9     233.5     105.8     1.000     1.000
  1   164.915     0.011      14.9       3.3     130.4      89.7     1.000     1.000
  1   165.180     0.005      23.9       3.3      74.8      22.0     1.000     1.000
  1   165.462     0.015      12.0       2.7     120.3      76.9     0.625     1.000
  1   166.713     0.006      11.4       2.5     259.2     101.0     1.000     0.975
  1   177.866     0.011      12.9       2.1      72.0      18.6     1.000     1.000
  3   147.931     0.013      12.2       3.3     100.2      82.5     1.000     0.998
  3   160.929     0.017      10.9       2.0      81.6      36.9     0.647     0.991
