version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6209377
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.399     0.204     5.209     0.007     5.236     0.004     0.703     0.009    52.346     0.007    0.0092    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.039     0.028      36.3       6.2      40.3      20.9     1.000     0.000
  0    41.971     0.010      68.1       4.7      54.6      13.8     1.000     0.000
  0    47.159     0.009      85.1       5.1      47.7      12.0     1.000     0.000
  0    52.327     0.009     100.0       3.4      40.0       7.3     1.000     0.000
  0    57.611     0.015      53.6       5.0      33.4      10.5     1.000     0.000
  0    62.938     0.033      34.2       4.8      21.0      10.1     1.000     0.000
  0    68.853     0.043      10.2       3.0      46.6      19.4     1.000     0.000
  2    31.660     0.018      19.6       4.5      20.1      10.9     0.907     0.000
  2    41.233     0.031      52.9       6.0       8.2      15.6     1.000     0.000
  2    46.452     0.009      81.4       6.5      15.6       8.2     1.000     0.000
  2    51.638     0.011      89.7       7.0      10.9      20.1     1.000     0.000
  2    56.886     0.014      62.7       3.4       6.8       6.8     1.000     0.000
  2    62.303     0.068      41.2       4.1       2.6       2.6     1.000     0.000
  2    67.854     0.110      27.2       3.0       1.5       1.5     1.000     0.000
  1    39.582     0.006      25.9       7.8     226.7     135.9     0.762     0.987
  1    39.636     0.008      29.8       6.8     136.2      79.4     0.999     0.987
  1    39.795     0.012      20.0       9.1     265.3     121.0     0.474     0.911
  1    44.518     0.012      36.6      13.3     189.4     112.1     1.000     1.000
  1    44.537     0.029      26.3      14.1     228.8     131.1     0.423     1.000
  1    44.617     0.013      31.2      13.0     246.2     119.0     0.875     1.000
  1    44.826     0.015      21.8       9.7     219.9     121.3     0.779     1.000
  1    44.912     0.007       6.8       4.9       0.0       0.0     0.298     0.466
  1    49.486     0.015      13.0       6.3     246.1     123.9     0.342     0.845
  1    49.703     0.011      17.8       8.2     291.3     115.1     0.247     0.888
  1    49.803     0.015      32.2      12.7     150.3     112.7     1.000     1.000
  1    49.893     0.008      36.2      13.3     267.0     133.4     0.947     1.000
  1    49.952     0.004      73.4      12.3     256.4     102.6     1.000     1.000
  1    50.099     0.004      24.9       4.9     314.8     105.3     1.000     0.836
  1    50.203     0.007      23.3       5.7     265.9     265.9     1.000     0.872
  1    54.633     0.002       7.2       3.8       0.0       0.0     0.274     0.558
  1    54.778     0.034      12.3       6.6     268.8     127.2     0.236     0.871
  1    54.804     0.011      17.3       6.3     253.0     126.4     0.991     0.871
  1    54.887     0.027      14.8       6.4     262.8     128.3     0.421     0.882
  1    54.944     0.008      20.4       5.9     279.5     119.8     1.000     0.882
  1    54.986     0.007      33.3       9.8     271.8     120.2     1.000     1.000
  1    55.085     0.006      54.7       9.1     205.2      99.2     1.000     1.000
  1    55.149     0.004      31.1       8.4     262.9     115.5     1.000     0.930
  1    55.237     0.003      36.3       8.0     371.7      87.5     1.000     0.930
  1    60.114     0.012      15.1       6.7     245.2     121.8     0.313     0.944
  1    60.249     0.007      19.1       5.5     285.8     125.2     1.000     1.000
  1    60.305     0.018      16.8       5.7     276.1     125.8     0.969     1.000
  1    60.475     0.005      35.6       4.8      92.4      28.9     1.000     0.991
  1    65.323     0.010       8.2       2.1     271.3     106.2     0.211     0.878
  1    65.407     0.010      10.5       2.4     230.8     109.6     0.544     0.878
  1    65.847     0.009      19.5       2.6      92.1      30.8     1.000     0.995
  1    66.085     0.007       5.1       3.3       0.0       0.0     0.691     0.544
  3    48.052     0.003      11.7       5.7       0.0       0.0     0.942     0.625
  3    48.076     0.002      12.2       6.7       0.0       0.0     1.000     0.625
  3    53.281     0.015      26.1       9.4     147.2     113.8     1.000     1.000
  3    53.316     0.045      19.6      10.6     181.9     127.8     0.778     1.000
  3    58.592     0.012      13.7       5.4     251.2     123.7     0.902     0.912
  3    64.194     0.007       5.2       3.5       0.0       0.0     0.802     0.392
