version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6371008
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.894     0.196     3.843     0.010     3.762     0.006     0.561     0.013    29.947     0.009    0.0217    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.624     0.018      80.2       9.9      42.6      17.3     1.000     0.000
  0    26.183     0.015     118.5       7.0      32.7      10.8     1.000     0.000
  0    29.968     0.010     143.8       6.1      42.1       9.6     1.000     0.000
  0    33.772     0.016     115.1       6.2      26.1       6.8     1.000     0.000
  0    37.611     0.021      80.2       7.2      25.2       8.3     1.000     0.000
  0    41.541     0.027      31.8       8.0      52.6      23.4     1.000     0.000
  2    25.668     0.044      93.5      13.3       9.2       7.1     1.000     0.000
  2    29.331     0.022     130.3       9.8       5.4       5.4     1.000     0.000
  2    33.238     0.018     112.7       7.3       7.1       9.2     1.000     0.000
  2    37.047     0.035      84.0       6.5       4.3       4.3     1.000     0.000
  2    41.133     0.062      60.6       4.7       2.0       2.0     1.000     0.000
  2    45.205     0.171      19.4       5.5      20.3      20.3     0.975     0.000
  1    22.731     0.007      12.8       9.5       0.0       0.0     0.868     0.407
  1    24.055     0.003      18.7      10.7       0.0       0.0     0.770     0.684
  1    24.568     0.015      32.9      15.0     233.4     122.6     0.259     0.925
  1    24.645     0.028      36.8      14.2     280.1     117.7     0.592     1.000
  1    24.712     0.009      46.5      13.9     252.1     120.8     0.998     1.000
  1    24.959     0.003      16.3       9.2       0.0       0.0     0.697     0.439
  1    27.231     0.011      25.3      10.6     274.1     126.6     0.828     0.753
  1    27.960     0.007      59.2      12.6     217.8     109.1     1.000     0.981
  1    28.014     0.008      57.0      12.6     193.5     109.6     1.000     0.981
  1    28.124     0.011      36.1      15.7     290.2     113.2     0.712     0.867
  1    28.194     0.005      50.5      14.4     301.4     116.8     1.000     1.000
  1    28.299     0.008      52.4      13.5     213.4     117.6     1.000     1.000
  1    28.459     0.008      48.8      13.3     274.6     112.6     1.000     1.000
  1    28.517     0.004      37.7      11.8     354.5     100.8     0.999     1.000
  1    28.843     0.023      30.7      11.8     303.9     103.0     0.569     0.836
  1    28.900     0.010      27.8      11.1     310.7     103.3     0.370     0.836
  1    31.494     0.011      24.7      10.0     274.1     114.4     0.484     0.789
  1    31.676     0.009      26.6      10.0     294.2     118.4     0.985     0.775
  1    31.878     0.008      63.7       7.5      79.1      21.0     1.000     0.992
  1    32.102     0.007      86.4      13.0     127.8      52.7     1.000     1.000
  1    32.241     0.004      37.6      12.0     336.7     105.9     0.983     1.000
  1    32.292     0.012      30.4      13.9     277.5     110.2     0.475     0.921
  1    32.465     0.008      28.2      11.2       0.0       0.0     0.915     0.626
  1    32.531     0.002      19.7      11.4       0.0       0.0     0.999     0.626
  1    35.250     0.003      38.5       5.8     347.7      87.2     1.000     0.880
  1    35.450     0.026      28.0       9.3     224.9     122.0     0.646     1.000
  1    35.543     0.008      23.9       7.7     296.5     119.3     0.750     1.000
  1    35.758     0.042      35.5      19.8     211.4     117.6     0.535     0.991
  1    35.781     0.013      52.8      17.8     203.3     115.5     1.000     0.991
  1    36.012     0.009      42.1      12.9     255.2     113.2     1.000     0.966
  1    36.238     0.006      33.0       8.8     300.1     104.6     0.985     1.000
  1    36.287     0.005      34.6       9.5     312.4     108.1     0.999     1.000
  1    38.972     0.005      18.1       4.2     298.2     110.7     0.383     0.708
  1    39.356     0.012      33.5      12.9     199.0     114.1     0.976     0.991
  1    39.642     0.009      53.7      12.5     191.1     103.5     1.000     0.990
  1    39.705     0.009      34.5      12.6     275.5     123.8     0.671     0.990
  1    39.886     0.006      27.3       8.9     300.9     116.7     0.776     0.990
  1    39.954     0.011      33.4      11.0     221.1     106.0     1.000     0.982
  1    40.251     0.004      18.6       4.3     305.8     106.6     0.606     0.753
  1    40.630     0.005      24.8       7.6     324.9      99.3     0.991     0.930
  1    40.717     0.029      21.6       8.0     306.9     100.5     0.382     0.930
  1    41.221     0.002       7.8       5.8       0.0       0.0     0.517     0.221
  1    41.425     0.002       8.5       5.1       0.0       0.0     0.575     0.492
