version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10257750
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.841     0.201     3.978     0.011     3.893     0.007     0.612     0.013    30.929     0.010    0.0233    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.674     0.117      39.2      16.1      43.5      25.8     0.945     0.000
  0    23.373     0.029      74.9      13.1      33.3      19.2     1.000     0.000
  0    27.053     0.013     125.4       9.1      39.6      12.0     1.000     0.000
  0    30.934     0.011     150.5       4.6      32.6       6.8     1.000     0.000
  0    34.902     0.021     135.5       5.4      16.6       4.0     1.000     0.000
  0    38.869     0.032      85.9       6.6      13.5       4.4     1.000     0.000
  0    42.902     0.027      50.9       9.0      36.1      20.3     1.000     0.000
  0    47.157     0.018      14.8       3.4      52.2      16.0     0.999     0.000
  0    51.108     0.032      15.5       3.5      35.4      14.5     0.971     0.000
  2    26.474     0.021     110.9      11.3      11.3       5.5     1.000     0.000
  2    30.289     0.018     107.6      11.5      13.9      13.9     1.000     0.000
  2    34.270     0.021     129.1       8.2       5.5      11.3     1.000     0.000
  2    38.261     0.045      79.2       8.4       4.6       4.6     1.000     0.000
  2    42.367     0.099      64.7       7.0       3.5       3.5     1.000     0.000
  2    46.136     0.097      44.0       3.3       1.7       1.7     1.000     0.000
  1    25.262     0.012      40.0      17.3     260.5     125.0     0.848     0.885
  1    25.562     0.011      47.7      20.2     292.2     110.2     0.873     0.930
  1    25.872     0.001      16.4       5.9       0.0       0.0     0.905     0.605
  1    28.695     0.011      39.8      16.8     257.4     117.8     0.552     0.952
  1    28.893     0.006      74.2      13.8     226.3     226.3     1.000     0.931
  1    29.070     0.014      54.1      23.4     275.6     114.6     0.996     0.966
  1    29.247     0.004      63.3      14.5     345.9      97.5     1.000     0.767
  1    29.284     0.005      48.7      13.1     339.4     104.2     0.996     0.767
  1    29.444     0.010      33.1      15.5     322.1     103.3     0.282     0.847
  1    29.884     0.009      29.5      13.5     323.1      97.5     0.332     0.793
  1    31.814     0.003      15.2       8.9       0.0       0.0     0.658     0.470
  1    32.082     0.002      14.6       7.6       0.0       0.0     0.643     0.696
  1    32.331     0.006      31.3       6.7     274.2     102.3     0.854     0.882
  1    32.497     0.058      26.4      11.7     308.7     117.0     0.283     1.000
  1    32.599     0.008      51.0      13.0     213.7     108.3     1.000     1.000
  1    32.782     0.045      31.7      15.3     227.8     126.5     0.264     1.000
  1    32.845     0.006      59.6      15.4     260.9     119.6     1.000     1.000
  1    33.064     0.010      72.5      31.3     263.1     108.0     1.000     0.959
  1    33.260     0.009      81.8      31.7     225.4     108.2     1.000     0.989
  1    33.493     0.003      51.5       8.9     345.0      94.6     1.000     0.883
  1    33.728     0.010      44.2      11.2     265.1     265.1     1.000     0.893
  1    36.057     0.001      20.5      10.7       0.0       0.0     1.000     0.444
  1    36.390     0.009      42.4      16.1     269.1     107.2     1.000     0.959
  1    36.554     0.052      23.2       9.9     283.2     125.8     0.239     0.970
  1    36.687     0.007      42.7      10.9     249.5     118.6     1.000     0.970
  1    36.980     0.005      72.3      10.8     150.1      58.9     1.000     0.996
  1    37.216     0.004      46.1       6.4     127.7      40.5     1.000     1.000
  1    40.191     0.006      27.7       7.5     320.8     320.8     1.000     0.792
  1    40.916     0.081      25.7      20.3     224.2     134.3     0.339     1.000
  1    40.941     0.012      49.1      17.9     137.3     104.2     1.000     1.000
  1    41.212     0.005      30.2       5.1     247.2     104.8     1.000     0.972
  1    41.587     0.005      33.1       7.1     286.8     104.2     1.000     0.969
  1    46.586     0.004      17.9       4.6     340.1      92.9     0.908     0.831
  1    49.406     0.002       8.1       5.9       0.0       0.0     0.606     0.502
  3    27.692     0.006      19.8      11.1       0.0       0.0     0.385     0.620
