version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3116604
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.866     0.431     7.716     0.013     7.702     0.007     0.930     0.019    92.828     0.013    0.0030    0.0014     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    70.230     0.016      12.7       2.3      66.6      20.5     1.000     0.000
  0    77.535     0.030      24.7       2.1      15.6       4.7     1.000     0.000
  0    85.120     0.017      33.4       1.8      23.8       4.9     1.000     0.000
  0    92.859     0.020      33.7       1.6      17.2       3.4     1.000     0.000
  0   100.526     0.015      28.9       2.5      31.5       9.5     1.000     0.000
  0   108.293     0.022      20.3       2.3      30.6      13.2     1.000     0.000
  0   116.032     0.036      13.8       2.0      20.2       9.2     1.000     0.000
  2    76.484     0.016      15.7       2.5      20.8       6.8     1.000     0.000
  2    84.102     0.035      29.4       2.1       2.6       2.6     1.000     0.000
  2    91.948     0.020      27.9       2.4       6.8      20.8     1.000     0.000
  2    99.615     0.045      31.9       1.9       1.6       1.6     1.000     0.000
  2   107.465     0.097      21.6       2.4       2.0       2.0     1.000     0.000
  2   115.270     0.096      17.6       2.3       2.9       2.9     1.000     0.000
  2   122.997     0.029      10.5       1.7      12.7      12.7     1.000     0.000
  2   131.064     0.109       7.3       1.8      10.6      10.6     0.997     0.000
  1    73.597     0.010      13.3       3.8     179.6     113.2     1.000     1.000
  1    74.251     0.003      10.3       2.7     332.4     113.8     0.576     0.983
  1    74.303     0.008      14.8       2.3     109.4      36.8     1.000     0.983
  1    75.355     0.003       8.4       1.7     347.5      91.5     1.000     0.792
  1    76.701     0.002       3.7       1.6       0.0       0.0     0.253     0.460
  1    78.153     0.002       5.2       2.9       0.0       0.0     0.995     0.371
  1    80.813     0.013      11.2       3.5     279.1     126.0     0.975     1.000
  1    80.974     0.007      26.9       5.2     143.8      78.5     1.000     1.000
  1    81.792     0.020      11.1       3.0     203.1     105.4     0.212     1.000
  1    81.876     0.008      20.0       2.6     106.5      26.6     1.000     1.000
  1    83.243     0.004      12.4       3.0     314.2      93.2     1.000     0.939
  1    88.375     0.004      21.2       4.0     204.8      99.8     1.000     0.970
  1    89.426     0.008      34.9       3.5      87.0      15.6     1.000     1.000
  1    90.954     0.008      18.3       4.2     230.6      81.9     1.000     0.986
  1    91.639     0.008       7.4       2.2     308.7     100.3     0.272     0.986
  1    93.124     0.002       3.0       1.3       0.0       0.0     0.819     0.517
  1    95.024     0.007      12.1       2.7     182.0     104.7     1.000     1.000
  1    96.510     0.011      16.6       3.6      99.2      84.6     0.760     1.000
  1    96.644     0.009      31.6       3.2      59.4       4.9     1.000     1.000
  1    97.896     0.011      24.2       3.2     141.6      21.0     1.000     1.000
  1    99.222     0.021      14.1       4.0     256.1      82.5     0.984     0.990
  1   100.064     0.005      11.6       3.1     316.8      94.0     1.000     0.990
  1   102.468     0.004      13.3       2.6     286.5     114.1     1.000     0.975
  1   104.132     0.036      13.8       3.8     105.0      75.6     0.998     1.000
  1   104.330     0.011      22.6       3.7      71.9      27.8     1.000     1.000
  1   105.728     0.004      18.1       1.7     146.9      20.7     1.000     0.989
  1   110.990     0.007      12.3       1.6     154.5      30.2     1.000     0.993
  1   112.497     0.012      17.6       3.1      81.5      31.4     1.000     1.000
  1   112.675     0.018      11.5       3.2     164.4     103.6     0.999     1.000
  1   114.752     0.006       7.4       2.1     314.4      94.2     0.999     0.866
  3    86.693     0.011      14.8       4.6     160.8      98.2     1.000     0.988
