version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7960031
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.510     0.179     3.090     0.023     2.924     0.016     0.359     0.018    24.591     0.040    0.0401    0.0104     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.556     0.033     119.8       8.2      22.3       7.8     1.000     0.000
  0    24.622     0.020     124.8       6.2      26.3       8.0     1.000     0.000
  0    27.620     0.027     104.7       7.0      15.5       7.0     1.000     0.000
  0    30.915     0.011      39.6       6.9      69.1      14.0     1.000     0.000
  0    34.385     0.051      44.0       4.5      18.9       9.3     1.000     0.000
  0    40.905     0.072      18.9       5.3      34.8       9.9     0.999     0.000
  2    21.330     0.042      99.4      19.1      13.9       4.3     0.997     0.000
  2    24.316     0.092     116.3      12.2       4.3      13.9     1.000     0.000
  2    27.321     0.073     106.4       5.7       3.6       3.6     1.000     0.000
  2    30.452     0.023      42.8       7.5      19.8      19.8     0.996     0.000
