version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2832426
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.689     0.236     4.819     0.008     4.846     0.004     0.606     0.010    48.521     0.008    0.0091    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.912     0.023      26.1       5.1      53.8      22.6     0.936     0.000
  0    29.655     0.048      25.2       6.0      26.7      18.1     0.964     0.000
  0    38.921     0.017      47.5       5.6      42.7      15.8     1.000     0.000
  0    43.696     0.008      77.5       3.4      54.8      12.3     1.000     0.000
  0    48.542     0.011      84.5       3.2      30.6       5.5     1.000     0.000
  0    53.341     0.020      59.2       3.0      18.4       4.1     1.000     0.000
  0    58.229     0.080      40.4       4.6       7.3       3.3     1.000     0.000
  0    63.342     0.059      21.1       3.9      20.0      11.5     1.000     0.000
  0    68.222     0.045      11.6       2.5      42.4      13.6     0.990     0.000
  2    38.310     0.014      53.6       5.2      15.9      12.8     1.000     0.000
  2    43.064     0.020      63.8       5.5       6.8       6.8     1.000     0.000
  2    47.928     0.009      79.3       5.7      12.8      15.9     1.000     0.000
  2    52.708     0.017      54.5       4.4       7.9       7.9     1.000     0.000
  2    57.769     0.024      38.6       4.6      11.8      11.8     1.000     0.000
  2    62.583     0.080      30.5       3.0       2.9       2.9     1.000     0.000
  1    36.882     0.010      20.0       5.4     339.2      94.7     0.999     0.822
  1    36.903     0.015      15.3       5.5     334.2      96.4     0.239     0.822
  1    41.280     0.009      26.7       4.4     102.3      38.2     0.999     1.000
  1    41.335     0.002      16.4       3.6     340.9     105.4     0.425     1.000
  1    41.423     0.013      39.0      15.3     221.3     122.7     0.989     1.000
  1    46.154     0.003       9.4       4.8       0.0       0.0     0.539     0.468
  1    46.203     0.002       8.4       4.6       0.0       0.0     0.672     0.468
  1    46.263     0.005      55.9       6.6     139.6      55.9     1.000     1.000
  1    46.302     0.007      26.2       7.2     360.5      94.6     0.333     1.000
  1    46.379     0.011      22.1      10.0     272.7     116.3     0.978     0.904
  1    46.504     0.011      19.2       8.4     257.3     112.8     0.634     0.965
  1    50.666     0.007      17.5       5.1     284.3     114.8     0.994     1.000
  1    50.724     0.016      17.1       5.9     265.9     120.2     0.779     1.000
  1    50.958     0.004      48.0       7.1     254.5     100.3     1.000     0.879
  1    51.026     0.007      16.4       5.6     296.3     131.9     0.274     0.879
  1    51.111     0.013      36.0      12.1     164.3     100.7     1.000     0.998
  1    51.136     0.035      24.8      13.6     217.6     128.6     0.739     0.998
  1    51.223     0.010      13.2       5.8     295.2     115.8     0.934     0.859
  1    51.323     0.002       8.7       2.9       0.0       0.0     0.998     0.720
  1    55.396     0.005       9.4       2.8     333.4     112.3     0.241     0.791
  1    55.441     0.007      13.3       3.2     264.6     116.9     0.772     0.791
  1    55.704     0.004      17.8       2.5     126.3      55.8     1.000     1.000
  1    55.928     0.006      32.0       5.0     195.8     195.8     1.000     1.000
  1    56.050     0.006      30.5       3.8     117.6      36.6     1.000     0.962
  1    56.333     0.010      11.1       4.5     289.7     111.2     0.937     0.877
  1    60.457     0.002       4.8       2.9       0.0       0.0     0.681     0.276
  1    60.971     0.011      19.6       4.2     136.9      84.7     1.000     1.000
  1    61.039     0.019      16.8       4.7     180.3     116.2     0.992     1.000
  1    61.448     0.004       7.0       4.1       0.0       0.0     0.878     0.716
