version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6861403
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.863     0.259     5.747     0.007     5.689     0.005     0.735     0.011    57.944     0.007    0.0135    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.078     0.053      17.8       4.1      69.0      20.8     0.999     0.000
  0    46.779     0.011      32.9       4.1      64.8      18.2     1.000     0.000
  0    52.195     0.016      40.1       3.9      36.2      13.4     1.000     0.000
  0    57.953     0.006      63.7       2.7      71.9      12.8     1.000     0.000
  0    63.678     0.010      62.1       2.5      36.2       7.8     1.000     0.000
  0    69.447     0.017      47.0       3.0      23.3       5.4     1.000     0.000
  0    75.312     0.026      32.5       3.1      19.0       7.7     1.000     0.000
  0    81.177     0.073      21.9       3.9       9.9       6.4     1.000     0.000
  0    86.946     0.018      10.6       1.2      30.0      11.9     1.000     0.000
  2    40.435     0.148      20.0       6.2      27.7       4.9     0.922     0.000
  2    51.485     0.036      38.9       4.0       5.8       7.5     1.000     0.000
  2    57.186     0.018      47.5       4.2       7.5       5.8     1.000     0.000
  2    62.983     0.018      57.6       3.8       4.9      27.7     1.000     0.000
  2    68.727     0.023      48.5       2.4       3.2       3.2     1.000     0.000
  2    74.675     0.038      35.2       2.5       3.1       3.1     1.000     0.000
  2    80.646     0.102      17.9       4.6      13.8      13.8     1.000     0.000
  1    49.386     0.013      21.9       8.6     192.2     115.2     0.986     1.000
  1    49.528     0.011      23.6       9.2     179.6     117.5     0.990     1.000
  1    49.656     0.012      16.1       6.9     226.2     122.6     0.787     1.000
  1    54.428     0.002       7.2       4.3       0.0       0.0     0.939     0.562
  1    54.842     0.012      17.4       4.5     140.9     104.6     0.982     1.000
  1    54.912     0.008      17.9       4.4     192.5     117.5     0.997     1.000
  1    55.042     0.005      24.7       6.2     297.3     108.2     1.000     0.970
  1    55.076     0.005      29.7       5.9     266.4     105.3     1.000     0.970
  1    55.215     0.007      21.2       5.2     284.9     119.6     1.000     1.000
  1    55.269     0.007      13.2       4.7     322.7     118.5     0.842     1.000
  1    55.461     0.005       7.6       4.3       0.0       0.0     1.000     0.609
  1    55.593     0.003       6.5       3.9       0.0       0.0     0.371     0.483
  1    55.680     0.003       6.7       3.7       0.0       0.0     0.494     0.483
  1    55.809     0.004       6.7       3.5       0.0       0.0     0.233     0.251
  1    58.301     0.003       5.9       3.3       0.0       0.0     0.865     0.597
  1    60.113     0.009      11.3       2.9     293.1     114.8     0.528     0.951
  1    60.146     0.011      12.5       3.0     289.5     107.6     0.912     0.951
  1    60.373     0.004      13.9       2.7     300.1     106.6     0.999     0.932
  1    60.632     0.005      30.8       5.3     268.3     268.3     1.000     0.905
  1    60.845     0.012      24.9       9.1     218.5     113.1     1.000     0.984
  1    61.033     0.003      27.5       6.3     381.4      78.0     1.000     0.842
  1    61.056     0.005      28.4       6.7     292.7     108.1     1.000     0.842
  1    61.273     0.001      31.5       8.3       0.0       0.0     1.000     0.653
  1    61.803     0.002       8.9       4.8       0.0       0.0     1.000     0.309
  1    65.258     0.002       8.0       3.9       0.0       0.0     1.000     0.577
  1    65.558     0.005       8.7       2.8     346.2     100.8     0.643     0.844
  1    65.668     0.031       9.8       3.8     289.6     104.6     0.207     0.844
  1    65.992     0.008      13.2       3.9     296.3     109.8     1.000     0.893
  1    66.160     0.010       9.1       3.7     284.9     113.7     0.791     0.785
  1    66.300     0.006      15.4       4.6     312.1     116.9     1.000     1.000
  1    66.410     0.009      27.4       4.9     133.5      74.4     1.000     1.000
  1    66.466     0.007       9.7       2.9     297.4     120.1     0.268     0.996
  1    66.557     0.005      20.1       3.5     151.1      78.9     1.000     0.996
  1    66.671     0.014      30.9       8.0     145.3      96.7     1.000     1.000
  1    66.766     0.007      34.8       7.4     211.9     117.7     1.000     1.000
  1    67.069     0.009      18.1       4.3     228.6     103.2     1.000     1.000
  1    67.202     0.006       9.8       3.0     328.5     106.2     0.815     1.000
  1    67.526     0.006      12.3       4.2     347.6      99.0     1.000     0.758
  1    67.700     0.003       7.2       3.3       0.0       0.0     0.999     0.621
  1    71.614     0.011      10.9       3.4     317.7     108.3     0.963     1.000
  1    71.668     0.005      11.7       3.3     341.6     103.1     1.000     1.000
  1    72.004     0.012      10.7       4.5     285.6     113.2     0.970     0.888
  1    72.296     0.015      26.4      10.3     132.4     106.5     1.000     1.000
  1    72.323     0.049      19.7      11.3     184.5     122.8     1.000     1.000
  1    72.560     0.009      20.6       3.4     119.5      52.9     1.000     1.000
  1    72.633     0.009      13.9       3.6     216.9     116.7     0.960     1.000
  1    72.861     0.006      11.4       3.1     297.4     110.1     0.670     0.906
  1    72.900     0.003      18.1       3.5     325.5      99.2     1.000     0.906
  1    76.056     0.010       6.9       2.7     258.4     132.6     0.515     0.765
  1    77.738     0.008       6.3       2.3     333.7     105.9     0.866     0.708
  1    78.062     0.009       9.9       2.6     167.2     106.8     0.986     1.000
  1    78.144     0.025       9.0       2.5     116.4      72.7     0.527     1.000
  1    78.485     0.005      14.9       2.2     163.6      94.9     1.000     1.000
  1    78.554     0.010       9.4       2.3     199.8     114.4     0.582     1.000
  1    78.773     0.013      10.1       3.4     199.7     105.7     0.965     0.986
  1    78.864     0.070       7.8       3.5     222.2     115.2     0.452     0.986
  1    83.996     0.009       8.4       1.8     185.3     117.1     0.961     0.929
  1    84.350     0.004       6.9       3.4       0.0       0.0     0.999     0.704
  1    84.527     0.002       3.7       2.3       0.0       0.0     0.237     0.704
  3    59.154     0.013      15.2       5.6     180.6     125.7     0.980     1.000
  3    59.202     0.047      12.5       6.1     197.4     128.5     0.657     1.000
  3    64.748     0.002       5.5       2.8       0.0       0.0     0.580     0.568
  3    70.510     0.003       5.0       3.0       0.0       0.0     0.675     0.678
