version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4054905
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.832     0.222     5.398     0.006     5.391     0.004     0.762     0.010    48.831     0.007    0.0166    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.075     0.019      21.3       4.7      65.8      21.3     0.997     0.000
  0    38.281     0.016      39.0       5.1      49.8      18.8     1.000     0.000
  0    43.450     0.007      62.9       4.6      76.9      13.9     1.000     0.000
  0    48.861     0.010      80.1       2.1      33.1       5.4     1.000     0.000
  0    54.212     0.022      53.5       4.0      17.9       4.8     1.000     0.000
  0    59.770     0.034      30.5       3.5      18.7       7.4     1.000     0.000
  0    65.315     0.153      15.1       5.4      21.9      16.8     0.997     0.000
  2    37.502     0.021      35.9       5.2      18.6      15.2     1.000     0.000
  2    42.672     0.011      54.3       5.9      16.2      16.2     1.000     0.000
  2    48.099     0.008      58.1       6.2      15.2      18.6     1.000     0.000
  2    53.478     0.016      56.9       3.6       7.1       7.1     1.000     0.000
  2    59.068     0.028      37.3       3.2       5.8       5.8     1.000     0.000
  2    64.535     0.162      19.4       5.4      12.7      12.7     0.978     0.000
  1    40.887     0.017      18.3       5.4     218.3     218.3     0.989     0.782
  1    40.965     0.013      25.6      11.6     228.5     121.8     0.603     1.000
  1    41.053     0.014      20.6       8.5     255.4     123.3     0.810     1.000
  1    46.214     0.014      22.5       8.2     178.8     115.1     0.987     0.988
  1    46.339     0.004      23.8       7.1     304.8     125.1     0.479     0.990
  1    46.397     0.006      45.2       5.6     108.0      34.4     1.000     0.990
  1    46.535     0.012      14.9       6.2     273.2     116.9     0.643     0.877
  1    46.611     0.004       8.6       4.1       0.0       0.0     0.654     0.515
  1    46.646     0.002      10.1       5.1       0.0       0.0     0.984     0.515
  1    46.745     0.012       9.5       4.9     309.6     111.2     0.359     0.689
  1    51.283     0.012      17.1       8.0     265.9     117.7     0.500     0.968
  1    51.589     0.011      21.4       9.2     245.4     118.6     0.975     0.956
  1    51.699     0.004      28.0      11.1       0.0       0.0     1.000     0.646
  1    51.719     0.002      26.4      10.7       0.0       0.0     1.000     0.646
  1    51.844     0.012      24.1       9.9     262.0     112.6     1.000     0.974
  1    51.989     0.003      28.4       4.8     313.8     100.4     1.000     0.915
  1    57.003     0.011      17.4       7.5     244.4     117.6     0.890     0.972
  1    57.162     0.014      26.1       9.3     215.3     111.5     1.000     0.991
  1    57.310     0.011      15.7       7.0     278.1     114.0     0.999     0.948
  1    57.470     0.005      14.4       3.1     240.9     109.0     1.000     0.902
  1    62.648     0.004       8.5       3.0     320.3     114.1     0.241     0.906
  1    62.756     0.007      13.6       3.3     235.9     117.7     0.994     0.906
  1    62.875     0.023      10.7       3.3     179.2     105.1     0.324     1.000
  1    62.947     0.007      16.4       2.8     152.8      80.0     1.000     1.000
  1    65.160     0.005       3.9       2.8       0.0       0.0     0.753     0.304
  3    49.742     0.010      19.4       7.2     260.0     118.8     1.000     0.936
  3    55.178     0.015      10.7       4.6     222.0     133.2     0.508     0.995
  3    55.225     0.036      10.6       4.7     245.9     126.2     0.540     0.995
