version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2011870
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     4.127     0.067     0.783     0.006     0.716     0.006     0.105     0.003     3.451     0.002    0.0544    0.0103     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     3.374     0.008     555.6      49.1      79.9      14.9     1.000     0.000
  0     4.207     0.010     495.6      49.0      74.2      17.0     1.000     0.000
  0     4.939     0.016     409.3      58.0      57.8      20.5     1.000     0.000
  2     4.068     0.012     484.9      56.2      19.1      19.1     1.000     0.000
  2     4.849     0.013     437.4      44.0      17.4      17.4     1.000     0.000
  2     5.636     0.024     208.5      33.3      18.5      18.5     0.999     0.000
