version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7593843
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.243     0.193     4.119     0.011     4.121     0.005     0.623     0.014    36.064     0.010    0.0136    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.296     0.036      41.1       9.9      72.3      19.6     0.999     0.000
  0    24.141     0.023      70.3       9.8      37.9      17.1     1.000     0.000
  0    27.924     0.014      97.8       9.9      43.5      16.5     1.000     0.000
  0    31.981     0.014     120.3       7.8      33.1       9.9     1.000     0.000
  0    36.070     0.018     122.0       5.7      20.2       5.1     1.000     0.000
  0    40.211     0.027      69.9       8.6      31.2      16.2     1.000     0.000
  0    44.450     0.057      35.0       8.5      32.9      21.7     1.000     0.000
  2    27.378     0.049      95.7      10.6       5.6       2.7     1.000     0.000
  2    31.355     0.035     124.0       6.0       2.5       2.5     1.000     0.000
  2    35.454     0.032     123.0       5.3       2.7       5.6     1.000     0.000
  2    39.394     0.086      93.7       2.8       1.0       1.0     1.000     0.000
  2    43.740     0.089      55.0       5.5       3.5       3.5     1.000     0.000
  1    26.079     0.003      25.5      11.8       0.0       0.0     1.000     0.533
  1    26.258     0.003      26.8       7.2     337.5     103.1     0.337     0.810
  1    26.418     0.005      46.2       9.4     305.1     102.6     1.000     0.913
  1    26.582     0.003      38.0       6.8     341.8      87.3     1.000     0.881
  1    26.785     0.003      17.7      10.1       0.0       0.0     0.507     0.711
  1    26.809     0.002      16.6       9.9       0.0       0.0     0.296     0.711
  1    29.288     0.002      11.1       6.3       0.0       0.0     0.566     0.405
  1    29.877     0.004      58.1      12.6     290.6     113.5     1.000     0.969
  1    29.916     0.010      45.2      12.2     212.8     107.9     0.985     0.969
  1    30.104     0.030      51.7      22.9     235.5     118.8     1.000     0.988
  1    30.130     0.013      51.5      21.0     246.4     119.7     0.990     0.988
  1    30.312     0.007      41.1      11.2     267.6     110.9     0.974     0.975
  1    30.345     0.006      47.0      11.8     283.4     100.3     1.000     0.975
  1    30.547     0.004      36.8       8.7     323.5     106.0     0.991     0.954
  1    30.584     0.007      39.0       9.5     257.1     109.7     0.967     0.954
  1    30.789     0.010      25.1      11.2     319.6      98.9     0.305     0.772
  1    31.611     0.009      33.4      10.3     308.0     308.0     0.979     0.902
  1    32.988     0.003      14.8       6.4       0.0       0.0     0.740     0.558
  1    33.279     0.002      19.6      11.0       0.0       0.0     1.000     0.726
  1    33.318     0.005      22.8       9.9       0.0       0.0     0.922     0.726
  1    33.591     0.013      36.2      15.6     273.9     112.1     0.883     0.956
  1    33.865     0.026      52.7      20.4     204.2     115.3     1.000     1.000
  1    33.901     0.012      44.4      21.4     247.2     124.9     0.974     1.000
  1    34.099     0.037      37.2      17.4     233.5     125.7     0.813     0.985
  1    34.141     0.011      61.0      16.4     203.0     115.1     1.000     0.985
  1    34.395     0.002      35.9      16.0       0.0       0.0     1.000     0.584
  1    34.434     0.004      42.5      13.2       0.0       0.0     1.000     0.584
  1    34.702     0.002      24.5       8.9       0.0       0.0     1.000     0.660
  1    35.031     0.009      27.9      10.7     305.1      99.4     0.919     0.875
  1    37.179     0.003      26.3       5.0     357.9      88.3     1.000     0.778
  1    37.914     0.013      46.4      18.2     198.3     112.0     1.000     0.996
  1    38.213     0.045      39.6      18.9     252.4     127.5     0.996     0.975
  1    38.242     0.010      57.7      15.9     225.3     124.0     1.000     0.975
  1    38.559     0.013      43.8      18.4     230.8     114.3     0.999     0.987
  1    38.577     0.062      31.3      21.2     248.8     115.3     0.853     0.987
  1    38.958     0.007      21.8      10.5       0.0       0.0     0.985     0.740
  1    39.803     0.005      34.3       8.4     326.2      95.7     1.000     0.978
  1    39.978     0.015      28.1       8.3     299.0      93.8     0.935     0.978
  1    40.739     0.003      27.7       5.5     347.5      96.0     1.000     0.794
  1    41.183     0.005      21.2       4.8     295.0     112.8     0.899     0.813
  1    42.035     0.030      23.1       8.6     280.7     119.3     0.739     1.000
  1    42.112     0.009      38.2       9.1     196.1     106.8     1.000     1.000
  1    42.443     0.012      40.7      10.2     126.4      85.9     1.000     1.000
  1    42.545     0.039      28.6      11.2     192.5     126.4     0.964     1.000
  1    42.847     0.010      34.5      12.9     233.0     103.2     1.000     0.979
  3    28.729     0.002      12.2       7.7       0.0       0.0     0.560     0.473
