version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4678118
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.370     0.219     7.453     0.007     7.479     0.004     1.033     0.009    75.602     0.006    0.0101    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.770     0.017      26.9       4.0      54.7      19.4     1.000     0.000
  0    60.784     0.016      43.3       3.8      33.6       9.8     1.000     0.000
  0    68.195     0.009      65.5       2.4      43.1       8.2     1.000     0.000
  0    75.598     0.007      78.9       2.4      44.6       6.7     1.000     0.000
  0    83.060     0.019      50.5       2.9      17.4       3.8     1.000     0.000
  0    90.718     0.019      31.1       2.7      23.5       7.0     1.000     0.000
  0    98.455     0.234      10.2       5.3      25.5      20.3     1.000     0.000
  2    45.235     0.087      14.8       4.2      20.7       7.4     0.986     0.000
  2    52.630     0.019      22.8       3.9      20.0      13.7     0.999     0.000
  2    59.755     0.016      34.5       4.1      16.4      16.4     1.000     0.000
  2    67.115     0.011      50.6       5.3      13.7      20.0     1.000     0.000
  2    74.576     0.012      65.0       5.3       7.4      20.7     1.000     0.000
  2    82.074     0.017      47.9       3.3       5.2       5.2     1.000     0.000
  2    89.766     0.052      29.7       2.7       2.6       2.6     1.000     0.000
  2   104.532     0.228       7.0       2.7      16.6      16.6     0.977     0.000
  1    56.989     0.010      14.3       6.2     283.5     117.7     0.859     0.892
  1    57.370     0.013      15.3       6.9     253.7     119.8     0.521     0.965
  1    57.572     0.010      22.3       9.1     255.2     115.7     0.829     0.960
  1    63.873     0.003       7.0       4.0       0.0       0.0     0.549     0.640
  1    64.153     0.003      20.1       3.5     320.8     104.7     1.000     0.886
  1    64.409     0.005      22.8       5.3     317.2     105.3     1.000     0.954
  1    64.503     0.032      12.3       4.7     256.3     121.7     0.240     0.954
  1    64.632     0.010      24.8       6.0     173.1     102.0     1.000     0.996
  1    64.750     0.005      22.4       5.5     286.6     118.5     1.000     0.996
  1    64.868     0.005      17.3       5.3     307.4     117.1     0.994     0.996
  1    65.007     0.006       3.6       1.4       0.0       0.0     0.397     0.686
  1    70.921     0.006      10.7       3.2     309.0     112.4     0.612     0.880
  1    71.107     0.003       5.0       2.8       0.0       0.0     0.595     0.512
  1    71.186     0.002       7.0       4.7       0.0       0.0     0.578     0.327
  1    71.275     0.002       9.6       4.0       0.0       0.0     1.000     0.327
  1    71.476     0.025      21.4       7.4     170.3     124.9     1.000     1.000
  1    71.601     0.007      28.4       7.0     207.7     138.8     1.000     1.000
  1    71.790     0.009      29.2       7.0     178.5     110.7     1.000     1.000
  1    71.878     0.041      16.9       7.6     187.3     128.0     0.925     1.000
  1    72.091     0.007      58.3       5.2      72.6      12.4     1.000     1.000
  1    72.356     0.008      15.8       4.0     257.2     112.9     0.699     0.957
  1    72.419     0.006      15.3       4.3     306.7     116.5     0.431     0.957
  1    72.478     0.003      24.1       4.6     355.5      91.9     1.000     0.957
  1    72.691     0.002      13.1       5.2       0.0       0.0     1.000     0.421
  1    72.751     0.003      10.2       5.5       0.0       0.0     1.000     0.421
  1    73.114     0.002      11.4       5.8       0.0       0.0     1.000     0.437
  1    73.546     0.002       6.4       2.6       0.0       0.0     0.999     0.459
  1    77.499     0.006      13.8       2.0     164.2      90.2     1.000     0.852
  1    77.954     0.002       6.7       3.8       0.0       0.0     0.993     0.445
  1    78.363     0.004       6.2       3.6       0.0       0.0     0.854     0.696
  1    78.792     0.001       9.4       2.5       0.0       0.0     1.000     0.544
  1    79.177     0.003      35.8       5.8     325.9      95.7     1.000     0.916
  1    79.502     0.004      45.9       8.7     261.9      97.9     1.000     0.927
  1    79.530     0.004      36.2       8.5     323.2     100.4     1.000     0.927
  1    79.848     0.004      33.0       4.9     173.8      64.3     1.000     0.988
  1    80.253     0.009      15.3       6.6     324.1     103.8     0.999     0.870
  1    80.714     0.004      13.8       2.6     321.1      99.2     1.000     0.921
  1    81.169     0.010      11.9       4.8     307.4      95.8     1.000     0.915
  1    85.628     0.002       4.3       2.1       0.0       0.0     0.880     0.536
  1    86.050     0.042       9.3       3.6     260.1     117.0     0.489     0.911
  1    86.133     0.009       8.6       3.1     272.3     115.1     0.330     0.911
  1    86.518     0.066       9.0       4.7     243.9     132.3     0.264     1.000
  1    86.624     0.009      19.9       4.9     165.9     100.3     1.000     1.000
  1    86.973     0.013      26.2       3.1      62.9       7.9     1.000     1.000
  1    87.407     0.007      27.3       3.0     100.1      19.4     1.000     1.000
  1    87.714     0.005       9.8       2.7     325.3     105.5     0.978     0.808
  1    87.823     0.006      10.0       3.0     319.0     109.8     0.968     0.808
  1    94.298     0.003       6.6       1.4     351.3      96.1     0.775     0.779
  1    94.729     0.012      11.2       1.8      71.9      15.1     0.991     0.993
  3    69.485     0.010      16.2       6.3     255.6     115.7     0.988     0.936
  3    76.968     0.015      23.1       9.2     129.2     113.3     1.000     1.000
  3    77.005     0.093      14.1      10.2     181.2     134.3     0.975     1.000
  3    84.480     0.002       4.8       3.4       0.0       0.0     0.481     0.662
