version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8814586
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.839     0.243     4.474     0.012     4.380     0.007     0.674     0.014    39.285     0.012    0.0169    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.361     0.038      43.6       8.6      39.0      19.9     0.947     0.000
  0    30.718     0.017      58.1       7.7      48.1      19.6     1.000     0.000
  0    34.827     0.018      73.3       7.0      34.0      12.3     1.000     0.000
  0    39.317     0.011      89.5       7.3      46.3      13.7     1.000     0.000
  0    43.724     0.022      74.9       6.9      21.2       7.3     1.000     0.000
  0    48.136     0.038      57.4       5.7      14.1       4.8     1.000     0.000
  0    52.788     0.037      31.8       5.4      14.4       9.3     1.000     0.000
  2    17.562     0.012      35.1       7.8      20.6       4.1     0.968     0.000
  2    25.707     0.015      39.5       7.7      17.9       5.3     0.987     0.000
  2    30.000     0.022      46.2       7.8      20.4      20.4     1.000     0.000
  2    34.027     0.043      70.4       7.3       5.3      17.9     1.000     0.000
  2    38.602     0.022      94.8       5.0       4.1      20.6     1.000     0.000
  2    43.001     0.037      88.5       3.2       2.0       2.0     1.000     0.000
  2    47.562     0.096      56.8       7.0       4.2       4.2     1.000     0.000
  2    51.995     0.042      36.6       4.7       7.8       7.8     1.000     0.000
  1    32.876     0.007      43.1       7.8     157.3      91.2     1.000     0.966
  1    32.993     0.004      12.6       8.0       0.0       0.0     0.604     0.626
  1    33.144     0.008      34.0      10.0     264.6     119.5     0.984     1.000
  1    33.214     0.005      25.3       7.5     345.6     103.5     0.948     1.000
  1    36.434     0.011      20.1       8.9     290.4     108.5     0.285     0.746
  1    36.717     0.005      28.7       6.5     289.4     119.9     0.999     0.846
  1    37.050     0.013      49.4      10.8     136.7      89.3     1.000     1.000
  1    37.127     0.006      33.8      10.4     327.8     110.7     0.999     1.000
  1    37.330     0.007      61.1       8.3     115.6      44.1     1.000     0.967
  1    37.695     0.065      23.1      12.2     259.1     105.0     0.327     0.987
  1    37.762     0.013      34.4      11.8     236.6     101.7     0.997     0.987
  1    38.921     0.003      10.9       4.8       0.0       0.0     0.607     0.699
  1    40.236     0.005      22.6       5.7     305.5     112.4     0.939     0.808
  1    40.688     0.004      23.2       5.9     335.2      97.6     0.982     0.779
  1    40.990     0.007      30.8       8.0     269.7     113.1     1.000     0.800
  1    41.112     0.004      25.2       6.4     366.1      93.9     1.000     0.800
  1    41.355     0.042      24.9      10.9     276.5     128.2     0.550     1.000
  1    41.459     0.008      58.5      12.2     156.4      87.1     1.000     1.000
  1    41.752     0.009      66.8      13.1     139.2      82.8     1.000     1.000
  1    41.855     0.025      41.3      14.1     217.2     118.7     1.000     1.000
  1    42.111     0.009      28.5       8.4     263.2     108.0     0.997     1.000
  1    42.213     0.016      30.9       9.1     220.3     100.9     0.988     1.000
  1    42.589     0.009      24.8       8.5     300.4      99.4     0.999     0.908
  1    45.187     0.009      23.6       7.0     275.6     103.7     0.886     0.933
  1    45.306     0.009      20.1       5.9     331.8     101.5     0.959     0.933
  1    45.731     0.008      52.3       5.8      82.6      14.5     1.000     1.000
  1    46.115     0.008      40.5       5.5      83.7      17.0     1.000     1.000
  1    46.547     0.005      20.2       4.1     259.9     102.5     0.967     0.910
  1    50.232     0.009      29.5       4.5     102.5      33.9     1.000     1.000
  1    50.780     0.014      24.6       4.0      96.9      18.4     0.998     0.997
  1    51.311     0.008      15.7       5.6     325.9      98.5     0.977     0.850
