version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9896174
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   255.399     1.143    18.169     0.009    18.174     0.010     2.135     0.014   261.425     0.009    0.0031    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   171.642     0.072       3.3       0.8      62.0      24.1     0.973     0.000
  0   189.526     0.024       5.8       1.0      51.3      22.9     1.000     0.000
  0   207.115     0.017      10.5       1.1      32.9       9.9     1.000     0.000
  0   225.204     0.010      16.1       1.4      55.0      13.1     1.000     0.000
  0   243.323     0.011      19.5       1.4      34.4       7.2     1.000     0.000
  0   261.374     0.009      21.9       1.4      42.8       8.2     1.000     0.000
  0   279.651     0.017      11.8       1.1      26.2       8.5     1.000     0.000
  2   222.918     0.037      10.5       0.9       3.4       6.5     1.000     0.000
  2   241.137     0.015      15.5       1.3       7.3       7.3     1.000     0.000
  2   259.291     0.018      14.6       1.3       6.5       3.4     1.000     0.000
  2   275.637     0.020       8.8       1.1      17.0      17.0     1.000     0.000
  1   196.637     0.007       5.2       1.3     243.3     104.5     1.000     0.955
  1   198.561     0.086       4.8       1.4     151.9     102.7     0.381     1.000
  1   198.912     0.007       6.5       1.5     203.1     113.1     1.000     1.000
  1   215.187     0.009       8.2       1.7     126.6      68.7     1.000     1.000
  1   215.499     0.012       8.6       1.7     111.2      56.2     1.000     1.000
  1   217.274     0.038       7.7       1.7     111.8      44.7     0.999     0.981
  1   217.612     0.006       5.9       1.4     256.9     111.5     1.000     0.981
  1   225.549     0.001       2.0       0.7       0.0       0.0     0.302     0.669
  1   229.921     0.002       2.0       0.9       0.0       0.0     0.979     0.264
  1   233.256     0.009      11.7       2.3     108.4      61.1     1.000     1.000
  1   233.567     0.006      14.9       3.2     155.9      88.7     1.000     1.000
  1   235.415     0.003       1.6       1.1       0.0       0.0     0.695     0.095
  1   235.489     0.006      11.2       2.4     194.9      99.0     1.000     1.000
  1   235.878     0.009       9.3       2.0     150.6      82.0     1.000     1.000
  1   239.661     0.002       4.1       1.2       0.0       0.0     1.000     0.392
  1   241.476     0.002       1.3       0.6       0.0       0.0     0.917     0.162
  1   241.539     0.002       1.9       1.1       0.0       0.0     0.769     0.661
  1   244.618     0.003       2.4       0.6       0.0       0.0     0.925     0.038
  1   245.160     0.001       4.0       0.8       0.0       0.0     1.000     0.038
  1   249.600     0.003      10.9       1.8     387.8      78.0     1.000     0.981
  1   250.064     0.006       9.1       2.0     252.3     100.5     1.000     0.981
  1   252.602     0.010      13.8       2.7     105.2      55.6     1.000     1.000
  1   252.726     0.005       9.2       2.5     302.8     118.7     0.991     1.000
  1   252.857     0.006      20.2       4.5     178.1      97.0     1.000     1.000
  1   256.298     0.004       6.1       1.3     332.2      97.2     1.000     0.973
  1   256.795     0.007       5.6       1.4     279.9      99.0     1.000     0.973
  1   258.949     0.043       8.1       1.8     296.8      94.4     1.000     0.957
  1   259.399     0.004       3.6       1.0     357.5      90.5     0.864     0.794
  1   259.609     0.006       6.4       1.7     307.7      97.0     1.000     0.957
  1   260.320     0.003       1.6       0.9       0.0       0.0     0.803     0.211
  1   267.534     0.007       6.7       1.6     232.2      92.5     1.000     1.000
  1   267.993     0.011       7.0       1.7     215.8      89.5     0.995     1.000
  1   270.906     0.007      15.9       2.2      66.0      10.9     1.000     1.000
  1   271.099     0.036      11.4       2.0      73.4      22.3     1.000     1.000
  1   275.126     0.004       4.5       0.9       0.0       0.0     1.000     0.126
  1   277.471     0.014      20.0       3.8       0.0       0.0     0.887     0.120
  1   277.611     0.000      23.2       2.4       0.0       0.0     1.000     0.126
  1   277.887     0.002       1.5       0.9       0.0       0.0     0.989     0.120
  1   278.920     0.009      11.8       5.2       0.0       0.0     1.000     0.126
